name,business_type,state_registered,street_registered,city_registered,zip5_registered,state_physical,street_physical,city_physical,zip5_physical,filing_number,agent_name,agent_title,raw_physical_address,raw_registered_address
MOWERY'S TIRE SHOP,CORPORATION,PA,,,,,,,,2362109,,,UNKNOWN WEST CHAMBERSBURG PA 0 -0 FRANKLIN,
NASCO OIL COMPANY,CORPORATION,PA,,,,,,,,2362110,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
NAULTY & COMPANY,CORPORATION,PA,,,,,,,,2362111,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
ORIGINAL ARMY & NAVY STORE,CORPORATION,PA,,,,,,,,2362112,,,UNKNOWN LEBANON PA 0 -0 LEBANON,
MID-WAY MOBILE HOMES,CORPORATION,PA,,,,,,,,2362113,ELMER W SHAMORY,OWNER,R D 2 MCCLURE PA 0 -0 SNYDER,
ONE WOMAN'S EXPRESSION,CORPORATION,PA,,,,PA 15701-0 INDIANA,125 N 4TH ST,INDIANA,,2362114,DEBRA PORTER-CONTI,OWNER,125 N 4TH ST INDIANA PA 15701-0 INDIANA,
MILDRED'S PLACE OF BEAUTY,CORPORATION,PA,,,,,,,,2362115,MILDRED A MARTIN,OWNER,R D 5 DOVER PA 0 -0 YORK,
NATIONAL AUTOMOBILE SERVICE CORPORATION COMPANY,CORPORATION,PA,,,,,,,,2362116,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
ORIGINAL ART CONCEPTS,CORPORATION,PA,,,,PA,1801 2ND,ST PIKE RICHBORO,,2362117,ORIGINAL ART LTD INC,OWNER,1801 2ND ST PIKE RICHBORO PA 18954-0 BUCKS,
MILDRED'S SWEET SHOP,CORPORATION,PA,,,,,,,,2362119,,,UNKNOWN ALTOONA PA 0 -0 BLAIR,
MID-WAY MOTEL,CORPORATION,PA,,,,,,,,2362120,ROSE MARIE SANTANIELLO,OWNER,R D 3 MOSCOW PA 0 -0 LACKAWANNA,
OLYPHANT MILL & GRAIN CO,CORPORATION,PA,,,,,,,,2362121,SEYMOUR MOSKOVITZ,OWNER,UNKNOWN OLYPHANT PA 0 -0 LACKAWANNA,
NATIONAL BLUING CO,CORPORATION,PA,,,,,,,,2362122,,,UNKNOWN LANCASTER PA 0 -0 LANCASTER,
ONE WORLD CRUSADE OF PENNSYLVANIA,CORPORATION,PA,,,,PA,5209 OVERBROOK AVE,PHILADELPHIA,,2362123,THE HOLY SPIRIT ASSOC FO,OWNER,5209 OVERBROOK AVE PHILADELPHIA PA 0 -0 PHILADELPHIA,
MILLSTREAM PUBLISHING CO OF PHILADELPHIA PA,CORPORATION,PA,,,,,,,,2362124,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
ORIGINAL BELGIAN WAFFLES,CORPORATION,PA,,,,PA 19130-0 PHILADELPHIA,2401 PA AVE SUITE 1C-44,PHILADELPHIA,,2362125,ROBERT E OSSARNA,OWNER,2401 PA AVE SUITE 1C-44 PHILADELPHIA PA 19130-0 PHILADELPHIA,
MILE HILL SERVICE & AUTO PARTS,CORPORATION,PA,,,,,,,,2362126,THOMAS HENRY,OWNER,R D 3 TUNKHANNOCK PA 18657-0 WYOMING,
OPUS ONE,CORPORATION,PA,,,,,,,,2362127,TASSO G SPANOS,OWNER,UNKNOWN PITTSBURGH PA 0 -0 ALLEGHENY,
MIDWAY MOTOR SALES,CORPORATION,PA,,,,,,,,2362128,,,UNKNOWN CANONSBURG PA 0 -0 WASHINGTON,
NATIONAL DOLLAR STORES,CORPORATION,PA,,,,,,,,2362129,,,UNKNOWN JEANNETTE PA 0 -0 WESTMORELAND,
MOWBRAY FLOWER SHOPPE,CORPORATION,PA,,,,,,,,2362130,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
MILE POST INN,CORPORATION,PA,,,,,,,,2362131,,,R D 1 ROYERSFORD PA 0 -0 MONTGOMERY,
MIDWAY MOTORS,CORPORATION,PA,,,,,,,,2362132,HERBERT E BLACK,OWNER,UNKNOWN MIDDLETOWN TOWNSHIP PA 0 -0 BUCKS,
MCDONALD & KLINGER,CORPORATION,PA,,,,,,,,2362133,,,UNKNOWN STATE COLLEGE PA 0 -0 CENTRE,
THE ORIGINAL BOOK SWAP,CORPORATION,PA,,,,PA 19044-0 MONTGOMERY,316 HARSHAM RD,HORSHAM,,2362135,SHIRLEY S NUGENT,OWNER,316 HARSHAM RD HORSHAM PA 19044-0 MONTGOMERY,
MOXHAM TRANSFER COMPANY,CORPORATION,PA,,,,,,,,2362136,,,UNKNOWN JOHNSTOWN PA 0 -0 CAMBRIA,
"MCFADDEN, SANDS & COMPANY",CORPORATION,PA,,,,,,,,2362137,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
120 BAR,CORPORATION,PA,,,,PA,118-120 FEDERAL ST,PITTSBURGH,,2362138,STEPHEN C VERBANETS,OWNER,118-120 FEDERAL ST PITTSBURGH PA 0 -0 ALLEGHENY,
OR'S,CORPORATION,PA,,,,PA 19103-0 PHILADELPHIA,117 S 17TH ST SUITE 2203,PHILADELPHIA,,2362139,TED DOBBS,OWNER,117 S 17TH ST SUITE 2203 PHILADELPHIA PA 19103-0 PHILADELPHIA,
MIDWAY MOTORS,CORPORATION,PA,,,,PA 17057-0 DAUPHIN,1919 W HBG PIKE,MIDDLETOWN,,2362140,FRANK E MOODY SR,OWNER,1919 W HBG PIKE MIDDLETOWN PA 17057-0 DAUPHIN,
NEASE & HAMILTON,CORPORATION,PA,,,,,,,,2362141,,,UNKNOWN PITTSBURGH PA 0 -0 ALLEGHENY,
ORIGINAL BOW WOW,CORPORATION,PA,,,,PA,4 W NORTH AVE,PITTSBURGH,,2362142,MICHAEL ZAPPAS,OWNER,4 W NORTH AVE PITTSBURGH PA 0 -0 ALLEGHENY,
120 SHIPPEN STREET ASSOCIATES,CORPORATION,PA,,,,PA 17601-0 LANCASTER,1685 CROWN AVE,LANCASTER,,2362143,SALLY OATMAN ETC,OWNER,1685 CROWN AVE LANCASTER PA 17601-0 LANCASTER,
ORAL ARTS DENTAL LABORATORY,CORPORATION,PA,,,,,,,,2362144,WILLIAM LOBEL,OWNER,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
ORIENTAL VERMIN EXTERMINATING CO,CORPORATION,PA,,,,,,,,2362145,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
MIDWAY MOVING AND STORAGE COMPANY,CORPORATION,PA,,,,,,,,2362146,FRANKLIN W SCHNEIDER,OWNER,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
NATIONAL UNDERWEAR COMPANY,CORPORATION,PA,,,,,,,,2362147,,,UNKNOWN ALLENTOWN PA 0 -0 LEHIGH,
ORIGINAL BRASS SCULPTURES BY RICK HAENTJENS,CORPORATION,PA,,,,,,,,2362148,WALTER D HAENTJENS JR,OWNER,R D 1 HAZLETON PA 18201-0 LUZERNE,
MARTINSBURG SALES COMPANY,CORPORATION,PA,,,,,,,,2362149,,,UNKNOWN MARTINSBURG PA 0 -0 BLAIR,
MILES & BEACH INSURANCE,CORPORATION,PA,,,,,,,,2362150,MILTON D BEACH,OWNER,UNKNOWN FRANKLIN PA 0 -0 VENANGO,
121 STUDIO GALLERY,CORPORATION,PA,,,,PA 17602-0 LANCASTER,121 E CHESTNUT ST,LANCASTER,,2362151,GLORIA J GROFF,OWNER,121 E CHESTNUT ST LANCASTER PA 17602-0 LANCASTER,
OPTION TOOL & MANUFACTURING CO,CORPORATION,PA,,,,PA,R F D 6 MOUNT OLIVER ST,PITTSBURGH,,2362153,,,R F D 6 MOUNT OLIVER ST PITTSBURGH PA 0 -0 ALLEGHENY,
MIDWAY DRILLING COMPANY,CORPORATION,PA,,,,,,,,2362154,,,UNKNOWN MIDWAY PA 0 -0 WASHINGTON,
NATIONAL UNDERWEAR COMPANY,CORPORATION,PA,,,,,,,,2362155,,,UNKNOWN ALLENTOWN PA 0 -0 LEHIGH,
ORIENTAL RESEARCH PARTNERS,CORPORATION,PA,,,,PA 19119-0 PHILADELPHIA,539 E DURHAM ST,PHILADELPHIA,,2362156,PHILIP HAMLIN CLENDENNING,OWNER,539 E DURHAM ST PHILADELPHIA PA 19119-0 PHILADELPHIA,
MIDWAY POULTRY,CORPORATION,PA,,,,,,,,2362157,SIDNEY LEVIN,OWNER,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
ORIENT COMPANY,CORPORATION,PA,,,,,,,,2362159,,,UNKNOWN NORTH WALES PA 0 -0 MONTGOMERY,
MIDWAY RADIO AND TELEVISION SERVICE CO,CORPORATION,PA,,,,,,,,2362160,JOSEPH B PITTS,OWNER,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
MILWAUKEE TOOL AND FORGE CO OF READING PA,CORPORATION,PA,,,,,,,,2362161,,,UNKNOWN READING PA 0 -0 BERKS,
ORIENTAL RUG AGENCY,CORPORATION,PA,,,,,,,,2362162,JACK BISHIRJIAN,OWNER,UNKNOWN PITTSBURGH PA 0 -0 ALLEGHENY,
MAJESTIC BEAUTY PARLOR,CORPORATION,PA,,,,,,,,2362163,M RUBENSTEIN,OWNER,UNKNOWN PITTSBURGH PA 0 -0 ALLEGHENY,
OPTIONAL TRIM PRODUCTS,CORPORATION,PA,,,,PA,3761 W 12TH ST,ERIE,,2362164,PAUL GEORGE VARGO,OWNER,3761 W 12TH ST ERIE PA 16505-0 ERIE,
MIDWAY RESTAURANT,CORPORATION,PA,,,,,,,,2362165,PETER BENETATOS,OWNER,UNKNOWN JENKINTOWN PA 0 -0 MONTGOMERY,
OPTIONS,CORPORATION,PA,,,,,,,,2362166,MCCABE & SCARLATA INC,OWNER,502 MANOR BLDG PITTSBURGH PA 15219-0 ALLEGHENY,
123 EAST LINDEN STREET PARTNERSHIP,CORPORATION,PA,,,,PA 19348-0 CHESTER,123 E LINDEN ST,KENNETT SQUARE,,2362167,L PETER TEMPLE,OWNER,123 E LINDEN ST KENNETT SQUARE PA 19348-0 CHESTER,
MAJESTIC BEAUTY PARLOR,CORPORATION,PA,,,,,,,,2362168,H DESCIASCIO,OWNER,UNKNOWN ROCHESTER PA 0 -0 BEAVER,
MILDRED,CORPORATION,PA,,,,,,,,2362169,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
MILLWOOD REPAIR AND SUPPLY CO,CORPORATION,PA,,,,,,,,2362171,,,UNKNOWN MILLWOOD PA 0 -0 WESTMORELAND,
MIDWAY RESTAURANT AND TRUCK STOP,CORPORATION,PA,,,,,,,,2362172,WILLIAM SNYDER,OWNER,R D 1 ROARING BRANCH PA 0 -0 TIOGA,
124 ASSOCIATES,CORPORATION,PA,,,,PA 19103-0 PHILADELPHIA,124 S 18TH ST,PHILADELPHIA,,2362173,PATRICIA SIEGEL,OWNER,124 S 18TH ST PHILADELPHIA PA 19103-0 PHILADELPHIA,
OPTIONS PROGRAMING,CORPORATION,PA,,,,PA 15220-0 ALLEGHENY,2120 GREENTREE RD SUITE 101,PITTSBURGH,,2362174,ROBERT T SMOKO,OWNER,2120 GREENTREE RD SUITE 101 PITTSBURGH PA 15220-0 ALLEGHENY,
NATIONAL UNITED SERVICE,CORPORATION,PA,,,,,,,,2362175,,,UNKNOWN JOHNSTOWN PA 0 -0 CAMBRIA,
E H MOYER CO,CORPORATION,PA,,,,,,,,2362176,G K SEIDEL,OWNER,UNKNOWN READING PA 0 -0 BERKS,
THE ORIENTAL SHOP,CORPORATION,PA,,,,,,,,2362177,SARAH L JACKSON,OWNER,128 LINCOLN WAY EAST CHAMBERSBURG PA 0 -0 FRANKLIN,
MYERS DOG TRAINING ACADEMY,CORPORATION,PA,,,,,,,,2362178,WILLIAM L MYERS,OWNER,R D 1 BOX 165-0 ASPERS PA 17304-0 ADAMS,
NATIONAL SERVICE STATIONS,CORPORATION,PA,,,,,,,,2362180,,,UNKNOWN HARRISBURG PA 0 -0 DAUPHIN,
MIDWAY SALES CO,CORPORATION,PA,,,,,,,,2362181,ETHEL SIEGEL,OWNER,UNKNOWN PHILIPSBURG PA 0 -0 CENTRE,
THE OPTIQUE,CORPORATION,PA,,,,PA 19139-0 PHILADELPHIA,37 SOUTH 60TH ST,PHILADELPHIA,,2362182,GAIL JONES,OWNER,37 SOUTH 60TH ST PHILADELPHIA PA 19139-0 PHILADELPHIA,
MYERS DORIS ASSOCIATES,CORPORATION,PA,,,,,,,,2362183,RAY W MYERS,OWNER,UNKNOWN CAMP HILL PA 0 -0 CUMBERLAND,
ORIENTAL SPECIALTIES,CORPORATION,PA,,,,,,,,2362184,YUNG-CHIEH CHU,OWNER,13 ST ALBAN'S CIRCLE NEWTOWN SQUARE PA 0 -0 DELAWARE,
MARTIN MOTOR COMPANY,CORPORATION,PA,,,,,,,,2362185,JAMES H MARTIN,OWNER,UNKNOWN HOLLIDAYSBURG PA 0 -0 BLAIR,
NASIFE VELIE COMPANY,CORPORATION,PA,,,,,,,,2362186,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
OPTOK LABORATORIES,CORPORATION,PA,,,,,,,,2362187,MARGARET A MARSHALL,OWNER,R D 2 BOX 773 NEW WILMINGTON PA 16142-0 LAWRENCE,
MIDWAY SANDWICH SHOP,CORPORATION,PA,,,,,,,,2362188,WARREN COX ETAL,OWNER,1020 ALLEGHENY STREET JERSEY SHORE PA 0 -0 LYCOMING,
E G MYERS & SONS,CORPORATION,PA,,,,,,,,2362189,,,UNKNOWN SALUNGA PA 0 -0 LANCASTER,
ORIENTAL THEATER,CORPORATION,PA,,,,PA,130 HEINZ ST,ROCHESTER,15074-0,2362190,STERN ENTERPRISES INC,OWNER,130 HEINZ ST ROCHESTER PA 15074-0 BEAVER,
NATIONAL CLOTHING STORE,CORPORATION,PA,,,,,,,,2362191,,,UNKNOWN LEWISTOWN PA 0 -0 MIFFLIN,
OPTOMETRIC CREDIT ASSOCIATION,CORPORATION,PA,,,,,,,,2362192,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
E J MYERS & SONS,CORPORATION,PA,,,,,,,,2362193,THOMAS BOYD JR,OWNER,UNKNOWN SALUNGA PA 0 -0 LANCASTER,
MIDWAY GRILLE,CORPORATION,PA,,,,,,,,2362194,NOLAND H OSMUN,OWNER,UNKNOWN ALLENTOWN PA 0 -0 LEHIGH,
126 ASSOCIATES,CORPORATION,PA,,,,PA 19072-0 MONTGOMERY,126 ELMWOOD AVE,NARBERTH,,2362195,ROBERT KEITH ET AL,OWNER,126 ELMWOOD AVE NARBERTH PA 19072-0 MONTGOMERY,
ORIENTAL WIG IMPORTS,CORPORATION,PA,,,,PA 15206-0 ALLEGHENY,6023 HARVARD SQUARE,PITTSBURGH,,2362196,ORIENTAL IMPORTS INC,OWNER,6023 HARVARD SQUARE PITTSBURGH PA 15206-0 ALLEGHENY,
MARTIN MOTOR COMPANY,CORPORATION,PA,,,,,,,,2362197,,,UNKNOWN FLEMINGTON PA 0 -0 CLINTON,
NATIONAL CLOTHING STORE,CORPORATION,PA,,,,,,,,2362198,,,UNKNOWN EASTON PA 0 -0 NORTHAMPTON,
MIDWAY HOME IMPROVEMENT,CORPORATION,PA,,,,,,,,2362199,JOHN F SULLIVAN,OWNER,UNKNOWN LEVITTOWN PA 0 -0 BUCKS,
OPTION INSULATING COMPANY,CORPORATION,PA,,,,PA,5175 BROWNSVILLE RD,PITTSBURGH,,2362200,HENRY E WARNER,OWNER,5175 BROWNSVILLE RD PITTSBURGH PA 0 -0 ALLEGHENY,
110 BRANDYWINE COLOR LAB,CORPORATION,PA,,,,PA 19335-0 CHESTER,110 BRANDYWINE AVE,DOWNINGTOWN,,2362201,ROBERT JAMES LA DREW,OWNER,110 BRANDYWINE AVE DOWNINGTOWN PA 19335-0 CHESTER,
MYERS & ECKMAN INSURANCE AGENCY,CORPORATION,PA,,,,PA,105 HARRISON AVE,CHRISTIANA,,2362202,WALTER M ECKMAN,OWNER,105 HARRISON AVE CHRISTIANA PA 0 -0 LANCASTER,
ORIENTAL PUBLISHING COMPANY,CORPORATION,PA,,,,,,,,2362203,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
OLYPHANT SEWING COMPANY,CORPORATION,PA,,,,,,,,2362204,OLD FORGE MANUFACTURING CORPORATION,OWNER,101 SOUTH MAIN ST OLD FORGE PA 0 -0 LACKAWANNA,
MID-WAY HOTEL,CORPORATION,PA,,,,,,,,2362205,JOSEPH L GUSIC,OWNER,UNKNOWN LANCASTER PA 0 -0 LANCASTER,
NATIONAL CHEMICAL LABORATORY,CORPORATION,PA,,,,,,,,2362206,,,UNKNOWN PITTSBURGH PA 0 -0 ALLEGHENY,
OPTION II,CORPORATION,PA,,,,PA 19117-0 MONTGOMERY,201-B,ELKINS PARK,,2362207,CAROLE L KRASICK,OWNER,201-B ELKINS PARK HOUSE 7900 YORK RD ELKINS PARK PA 19117-0 MONTGOMERY,
MIFFLIN MOTOR COMPANY,CORPORATION,PA,,,,,,,,2362208,T J AYRES ETAL,OWNER,UNKNOWN LEWISTOWN PA 0 -0 MIFFLIN,
ORIENTAL RESTAURANT,CORPORATION,PA,,,,,,,,2362209,FRANK GAVIN,OWNER,UNKNOWN OIL CITY PA 0 -0 VENANGO,
THE ONE TEN PARTNERSHIP,CORPORATION,PA,,,,PA,110-112 BALA AVE,BALA CYNWYD,,2362210,ROBERT V HAMILTON,OWNER,110-112 BALA AVE BALA CYNWYD PA 0 -0 MONTGOMERY,
NATIONAL BEVERAGE COMPANY,CORPORATION,PA,,,,,,,,2362211,HAROLD HALPERIN,OWNER,UNKNOWN ERIE PA 0 -0 ERIE,
OLYPHANT UPHOLSTERING CO,CORPORATION,PA,,,,,,,,2362212,NELLO MATTUCCI,OWNER,UNKNOWN OLYPHANT PA 0 -0 LACKAWANNA,
OPTION WRITERS OF PHILADELPHIA,CORPORATION,PA,,,,PA,1927 MAYLAND ST,PHILADELPHIA,,2362213,JOSEPH C ROSENBERG,OWNER,1927 MAYLAND ST PHILADELPHIA PA 0 -0 PHILADELPHIA,
ORIENTAL RESTAURANT,CORPORATION,PA,,,,,,,,2362214,,,UNKNOWN MONESSEN PA 0 -0 WESTMORELAND,
MIFFLIN MOTOR COMPANY,CORPORATION,PA,,,,,,,,2362215,T J AYRES ETAL,OWNER,UNKNOWN MOUNT UNION PA 0 -0 HUNTINGDON,
MIDWAY INN,CORPORATION,PA,,,,,,,,2362216,MARY E LEO,OWNER,WHEATSHEAF ROAD & OLD ROUTE 13 R D 1 MORRISVILLE PA 0 -0 BUCKS,
MYERS ELECTRICAL & INDUSTRIAL SUPPLY COMPANY,CORPORATION,PA,,,,PA 15208-0 ALLEGHENY,7163 PENN AVE,PITTSBURGH,,2362217,FREDERICK P MYERS,OWNER,7163 PENN AVE PITTSBURGH PA 15208-0 ALLEGHENY,
NATIONAL BEVERAGE COMPANY,CORPORATION,PA,,,,,,,,2362218,,,UNKNOWN ALLENTOWN PA 0 -0 LEHIGH,
O'MALLEY AUTO SALES,CORPORATION,PA,,,,,,,,2362219,,,UNKNOWN PITTSBURGH PA 0 -0 ALLEGHENY,
OPTIONS,CORPORATION,PA,,,,PA 17602-0 LANCASTER,219 E KING ST,LANCASTER,,2362220,COMMUNITY SERVICES MANAGEMENT CORPORATIO,OWNER,219 E KING ST LANCASTER PA 17602-0 LANCASTER,
ORIANNA MARKET,CORPORATION,PA,,,,,,,,2362221,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
O'MALLEY COAL COMPANY,CORPORATION,PA,,,,,,,,2362222,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
ORIENTAL RUG CENTER,CORPORATION,PA,,,,PA 19103-0 PHILADELPHIA,MARKETPLACE 2400 MARKET ST,PHILADELPHIA,,2362223,ORIENT CARPET TRADING COMPANY,OWNER,MARKETPLACE 2400 MARKET ST PHILADELPHIA PA 19103-0 PHILADELPHIA,
MCGARRY'S LOAN OFFICE,CORPORATION,PA,,,,,,,,2362224,WILLIAM J ECK,OWNER,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
MYERS ELECTRONIC SERVICE,CORPORATION,PA,,,,PA,2400 N THIRD STREET,HARRISBURG,,2362225,RICHARD L MYERS,OWNER,2400 N THIRD STREET HARRISBURG PA 0 -0 DAUPHIN,
110 S SAND RD,CORPORATION,PA,,,,PA,110 S SAND RD,NEW BRITIAN,,2362227,VIOLA H YOUNG,OWNER,110 S SAND RD NEW BRITIAN PA 18901-0 BUCKS,
MANHATTAN CLUB,CORPORATION,PA,,,,,,,,2362228,,,UNKNOWN WILKES-BARRE PA 0 -0 LUZERNE,
O'MALLEY CONTRACTING COMPANY,CORPORATION,PA,,,,,,,,2362229,MICHAEL J O'MALLEY,OWNER,UNKNOWN TAMAQUA PA 0 -0 SCHUYLKILL,
OPTIQUE BOUTIQUE,CORPORATION,PA,,,,PA 15139-0 ALLEGHENY,416 ALLEHGHENY RIVER BLVD,OAKMONT,,2362230,EILEEN M KRATSAS,OWNER,416 ALLEHGHENY RIVER BLVD OAKMONT PA 15139-0 ALLEGHENY,
MYERS EQUIPMENT OF STONEYBROOK,CORPORATION,PA,,,,,,,,2362231,GERALD MYERS,OWNER,R D 9 YORK PA 0 -0 YORK,
MCEWEN HARDWARE CO,CORPORATION,PA,,,,,,,,2362232,,,UNKNOWN NEW BETHLEHEM PA 0 -0 CLARION,
ORIENTAL RUG MART,CORPORATION,PA,,,,,,,,2362233,JOSEPH P SCHAEFFER,OWNER,UNKNOWN ARDMORE PA 0 -0 MONTGOMERY,
MUTH BROTHERS,CORPORATION,PA,,,,,,,,2362234,,,UNKNOWN ELIZABETHTOWN PA 0 -0 LANCASTER,
MASTER PASTRY SHOPPE,CORPORATION,PA,,,,,,,,2362235,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
MYERS' FLOOR COVERING SERVICES,CORPORATION,PA,,,,PA 17404-0 YORK,622 LINDEN AVE,YORK,,2362237,KENNETH L MYERS JR,OWNER,622 LINDEN AVE YORK PA 17404-0 YORK,
ORIGINAL MELODYLANE ORCHESTRA,CORPORATION,PA,,,,,,,,2362238,,,UNKNOWN MCKEESPORT PA 0 -0 ALLEGHENY,
MILLER RADIO COMPANY,CORPORATION,PA,,,,,,,,2362239,,,UNKNOWN PITTSBURGH PA 0 -0 ALLEGHENY,
OLYMPIA POOL ROOM,CORPORATION,PA,,,,,,,,2362240,,,UNKNOWN FRANKLIN PA 0 -0 VENANGO,
W P LUCAS & CO.,CORPORATION,PA,,,,,,,,2362241,,,UNKNOWN OIL CITY PA 0 -0 VENANGO,
N A CO MERCANTILE AGENCY,CORPORATION,PA,,,,,,,,2362242,,,UNKNOWN CONFLUENCE PA 0 -0 SOMERSET,
CHARLES S. MAYER & CO.,CORPORATION,PA,,,,,,,,2362243,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
GEO C MILLER OIL CO DOYLE FARM,CORPORATION,PA,,,,,,,,2362244,,,UNKNOWN FRANKLIN PA 0 -0 VENANGO,
GEO C MILLER OIL CO BULLION,CORPORATION,PA,,,,,,,,2362245,,,UNKNOWN FRANKLIN PA 0 -0 VENANGO,
ORIENT DAINTY SHOP,CORPORATION,PA,,,,,,,,2362246,,,UNKNOWN ALLENTOWN PA 0 -0 LEHIGH,
ORMSTON'S BOOK STORE,CORPORATION,PA,,,,,,,,2362247,,,UNKNOWN OIL CITY PA 0 -0 VENANGO,
ORKNEY METAL COMPANY,CORPORATION,PA,,,,,,,,2362248,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
ONEIDA FARM CO,CORPORATION,PA,,,,,,,,2362249,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
O'MALLEY ENTERPRISES,CORPORATION,PA,,,,,,,,2362250,MICHAEL J O'MALLEY,OWNER,UNKNOWN TAMAQUA PA 0 -0 SCHUYLKILL,
OLNEY'S HOME FURNISHER,CORPORATION,PA,,,,,,,,2362251,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
ORIENTAL RUGS ENSANIAN,CORPORATION,PA,,,,,,,,2362252,ZAROG ENSANIAN ETAL,OWNER,UNKNOWN HATFIELD PA 0 -0 MONTGOMERY,
NAUMANN HARDWARE & SUPPLY CO,CORPORATION,PA,,,,,,,,2362253,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
MICHAEL P. O'MALLEY AGENCY,CORPORATION,PA,,,,,,,,2362254,CATHERINE KENNEDY,OWNER,UNKNOWN OLYPHANT PA 0 -0 LACKAWANNA,
NAUROTH & KEMPF,CORPORATION,PA,,,,,,,,2362255,,,UNKNOWN ALLENTOWN PA 0 -0 LEHIGH,
ORIENTAL MILL,CORPORATION,PA,,,,,,,,2362256,,,UNKNOWN FAIRVIEW PA 0 -0 ERIE,
WM MONTGOMERY & CO,CORPORATION,PA,,,,,,,,2362257,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
O'MALLEY'S RESTAURANT,CORPORATION,PA,,,,,,,,2362258,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
MYERS FOODS,CORPORATION,PA,,,,,,,,2362259,HAROLD F MYERS,OWNER,UNKNOWN PLUMSTEADVILLE PA 0 -0 BUCKS,
ORIENTAL NOODLE SHOP,CORPORATION,PA,,,,,,,,2362260,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
MODEL CLOAK STORE,CORPORATION,PA,,,,,,,,2362261,,,UNKNOWN WILKES-BARRE PA 0 -0 LUZERNE,
MIDWAY INN,CORPORATION,PA,,,,,,,,2362262,DANIEL MAILHORN,OWNER,R D 1 YORK HAVEN PA 0 -0 YORK,
J. GIBSON MCILVAIN AND COMPANY,CORPORATION,PA,,,,,,,,2362263,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
FRANK A MYERS CO.,CORPORATION,PA,,,,,,,,2362264,FRANK A MYERS,OWNER,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
OLYMPUS SPORTSWEAR U.S.A.,CORPORATION,PA,,,,PA,525 N 11TH ST,PHILADELPHIA,,2362265,BEE EM MANUFACTURING COMPANY,OWNER,525 N 11TH ST PHILADELPHIA PA 0 -0 PHILADELPHIA,
"MARKMAN, A COMPANY",CORPORATION,PA,,,,,,,,2362266,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
MIDWAY INN,CORPORATION,PA,,,,,,,,2362267,GEORGE MILLER,OWNER,UNKNOWN PITTSBURGH PA 0 -0 ALLEGHENY,
ORIENTAL KITCHEN RESTAURANT,CORPORATION,PA,,,,,,,,2362268,DAO NGUYENS ETC,OWNER,CLOISTER SHOPPING CENTER NORTH READING RD EPHRATA PA 17522-0 LANCASTER,
MASLAND DURA LEATHER COMPANY,CORPORATION,PA,,,,,,,,2362269,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
111 SOUTH 21ST STREET ASSOCIATES,CORPORATION,PA,,,,PA,111 SOUTH 21ST ST,PHILADELPHIA,,2362271,O SCOTT LIVINGSTON,OWNER,111 SOUTH 21ST ST PHILADELPHIA PA 0 -0 PHILADELPHIA,
MIDWAY INN,CORPORATION,PA,,,,,,,,2362272,,,R D 2 LANCASTER PA 0 -0 LANCASTER,
MATHIEU ART-GIFT SHOP,CORPORATION,PA,,,,,,,,2362273,,,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
FRANK A MYERS CONSTRUCTION CO,CORPORATION,PA,,,,,,,,2362274,FRANK A MYERS,OWNER,UNKNOWN PHILADELPHIA PA 0 -0 PHILADELPHIA,
