name,business_type,state_registered,street_registered,city_registered,zip5_registered,state_physical,street_physical,city_physical,zip5_physical,filing_number,agent_name,agent_title,raw_physical_address,raw_registered_address
LIVING WITH ELEGANCE LLC,LLC,PA,,,,PA,533 STENWYCK CIRCLE KING OF,PRUSSIA,19406,7155618,,,533 STENWYCK CIRCLE KING OF PRUSSIA PA 19406 MONTGOMERY,
BEST CARE AT HOME,CORPORATION,PA,80 CREEWOOD DRIVE,BORDENTOWN,19406,,,,,7155619,"AMERICAN HOME THERAPY, LLC",OWNER,80 CREEKWOOD DRIVE BORDENTOWN NJ 08505 OUT OF STATE,80 CREEWOOD DRIVE BORDENTOWN NJ 08505
ACCEL RETAIL L.L.C.,LLC,PA,,,,PA,3425 CARNOUSTIE DR,CHAMBERSBURG,17202,7155620,,,3425 CARNOUSTIE DR CHAMBERSBURG PA 17202 FRANKLIN,
NAILZ IN DA TRAP LLC,LLC,PA,,,,PA,195 GREENFIELD RD,NEW WILMINGTON,16142,7155621,,,195 GREENFIELD RD NEW WILMINGTON PA 16142 MERCER,
"BECKET, WELLINGTON, & ASSOCIATES REAL ESTATE LLC",LLC,PA,,,,PA,132 MOREWOOD AVE,PITTSBURGH,15213,7155622,,,132 MOREWOOD AVE PITTSBURGH PA 15213 ALLEGHENY,
DEERFRONT LLC,LLC,PA,,,,PA,109 DOLINGTON RD,YARDLEY,19067,7155624,,,109 DOLINGTON RD YARDLEY PA 19067 BUCKS,
FUZZY BEAR UNIFORMS LLC,LLC,PA,,,,PA,1847 ELSTON STREET,PHILADELPHIA,19126,7155625,,,1847 ELSTON STREET PHILADELPHIA PA 19126 PHILADELPHIA,
BP FUNDING SOLUTIONS LLC,LLC,PA,,,,PA,1218 PARKSIDE DRIVE S,READING,19611,7155626,,,1218 PARKSIDE DRIVE S READING PA 19611 BERKS,
"SENTINEL PROTECTION AGENCY, INC.",CORPORATION,PA,,,,,,,,7155627,,,%ROCKET LAWYER CORPORATE SERVICES LLC DAUPHIN,
J & J KELLER LLC,LLC,PA,,,,PA,826 CONOWINGO ROAD,QUARRYVILLE,17566,7155628,,,826 CONOWINGO ROAD QUARRYVILLE PA 17566 LANCASTER,
BIGGER PICTURE MEDIA,CORPORATION,PA,30 SANDROCK CT,PORT MATILDA,16870,PA,30 SANDROCK CT,PORT MATILDA,16870,7155629,KELTON FEDOR,OWNER,30 SANDROCK CT PORT MATILDA PA 16870 CENTRE,30 SANDROCK CT PORT MATILDA PA 16870
MUCH CLEANER CLEANING SERVICE LLC,LLC,PA,,,,,,,,7155631,,,%ROCKET LAWYER CORPORATE SERVICES LLC DAUPHIN,
PHLORES HOTEL & RESORTS RENOVATION LLC,LLC,PA,,,,PA,3126 FANSHAWE ST,PHILADELPHIA,19149,7155632,,,3126 FANSHAWE ST PHILADELPHIA PA 19149 PHILADELPHIA,
ALWAYS AVAILABLE TOWING INC.,CORPORATION,PA,,,,,,,,7155633,,,%ROCKET LAWYER CORPORATE SERVICES LLC DAUPHIN,
PODUNK USA LLC,LLC,PA,,,,PA,323 E WALLACE AVE,NEW CASTLE,16101,7155634,,,323 E WALLACE AVE NEW CASTLE PA 16101 LAWRENCE,
"FC MARKETPLACE, LLC",LLC,DE,,,,,,,,7155636,,,%CORPORATION SERVICE COMPANY DAUPHIN,
PUP'N KRAZY LLC,LLC,PA,,,,PA,954 DUNCAN AVE,YEADON,19050,7155638,,,954 DUNCAN AVE YEADON PA 19050 DELAWARE,
PROPERTY GENIES LLC,LLC,PA,,,,PA,144 N HOBART ST,PHILADELPHIA,19139,7155639,,,144 N HOBART ST PHILADELPHIA PA 19139 PHILADELPHIA,
BRONZELLO LLC,LLC,PA,,,,,,,,7155640,,,"%LEGALCORP SOLUTIONS, LLC LEHIGH",
INFLORI CLOSET BOUTIQUE LLC,LLC,PA,,,,PA,954 DUNCAN AVE,YEADON,19050,7155641,,,954 DUNCAN AVE YEADON PA 19050 DELAWARE,
KUSIMAMA AFRICA LLC,LLC,PA,,,,,,,,7155642,,,"%LEGALCORP SOLUTIONS, LLC LEHIGH",
JENEROUSITY LLC,LLC,PA,,,,,,,,7155643,,,"%LEGALCORP SOLUTIONS, LLC LEHIGH",
SUNFLOWER COACH LLC,LLC,PA,,,,PA,634 DOYLE AVE,WEST HOMESTEAD,15120,7155644,,,634 DOYLE AVE WEST HOMESTEAD PA 15120 ALLEGHENY,
BRAD THOMAS PLUMBING & SPECIALTY SERVICES INC.,CORPORATION,PA,,,,PA,290 WATER STREET,SPRING CITY,19475,7155645,,,290 WATER STREET SPRING CITY PA 19475 CHESTER,
THE INDIAN DON LLC,LLC,PA,,,,,,,,7155646,,,"%LEGALCORP SOLUTIONS, LLC LEHIGH",
5 SOUTH TRANSPORTATION LLC,LLC,PA,,,,PA,445 EMILY ST UNIT 1,PHILADELPHIA,19148,7155647,,,445 EMILY ST UNIT 1 PHILADELPHIA PA 19148 PHILADELPHIA,
ABOARQOB INC,CORPORATION,PA,,,,,,,,7155648,,,%LEGALINC CORPORATE SERVICES INC. ALLEGHENY,
SIR DIR COMPANY,LLC,PA,,,,PA,5437 JACKSON STREET APT 1,PITTSBURGH,15206,7155650,,,5437 JACKSON STREET APT 1 PITTSBURGH PA 15206 ALLEGHENY,
A1RESULTS LLC,LLC,PA,,,,PA,6 NORTH BALPH AVENUE,BELLEVUE,15202,7155651,,,6 NORTH BALPH AVENUE BELLEVUE PA 15202 ALLEGHENY,
GABRIELA VAINSENCHER LLC,LLC,NY,,,,PA,250 EAST,WYNNEWOOD,19096,7155652,,,250 EAST WYNNEWOOD RD APT A20 WYNNEWOOD PA 19096 MONTGOMERY,
BZ ARBOR CARE LLC,LLC,PA,,,,PA,335 PINE STREET,JERSEY SHORE,17740,7155653,,,335 PINE STREET JERSEY SHORE PA 17740 LYCOMING,
"SAVE REX & ROXIE, LLC",LLC,PA,,,,PA,320 COMMONS DRIVE SUITE 101,PARKESBURG,19365,7155654,,,320 COMMONS DRIVE SUITE 101 PARKESBURG PA 19365 CHESTER,
MORRISON STUDIOS LLC,LLC,PA,,,,PA,1168 EAST RUSH RD,MONTROSE,18801,7155655,,,1168 EAST RUSH RD MONTROSE PA 18801 SUSQUEHANNA,
"TRANSFORMED TREASURES INTERIORS, LLC",LLC,PA,,,,PA,2896 EDGEMONT DRIVE,ALLENTOWN,18103,7155656,,,2896 EDGEMONT DRIVE ALLENTOWN PA 18103 LEHIGH,
"J&A INVESTMENT PROPERTIES, LLC",LLC,PA,,,,PA,419 SAMPSON STREET,TAYLOR,18517,7155658,,,419 SAMPSON STREET TAYLOR PA 18517 LACKAWANNA,
SUSTAINABLE ENERGY CONSULTANTS LP,PARTNERSHIP,PA,6485 DURHAM RD,PIPERSVILLE,18947,PA,6486 DURHAM ROAD,PIPERSVILLE,18947,7155659,SEC MANAGEMENT LLC,GENPARTNER,6486 DURHAM ROAD PIPERSVILLE PA 18947 OUT OF STATE,6485 DURHAM RD PIPERSVILLE PA 18947
JS HOTSHOT LLC,LLC,PA,,,,PA,152 JD SMITH RD,SMITHTON,15479,7155661,,,152 JD SMITH RD SMITHTON PA 15479 WESTMORELAND,
INFORMATION TECHNOLOGY DEPARTMENT LLC,LLC,PA,,,,PA,495 NORTH PENNSYLVANIA AVENUE,WILKES BARRE,18702,7155662,,,495 NORTH PENNSYLVANIA AVENUE WILKES BARRE PA 18702 LUZERNE,
FENI FOOD MARKET LLC,LLC,PA,,,,PA,609 W BROAD ST,BETHLEHEM,18018,7155663,,,609 W BROAD ST BETHLEHEM PA 18018 NORTHAMPTON,
RED HOME IMPROVEMENT LLC,LLC,PA,,,,PA,5900 TAFT AVE,BENSALEM,19020,7155664,,,5900 TAFT AVE BENSALEM PA 19020 BUCKS,
RO & READ LLC,LLC,PA,,,,,,,,7155665,,,%LEGALINC CORPORATE SERVICES INC. ALLEGHENY,
CUSTOM SALES LLC,LLC,PA,,,,PA,700 N. ELK AVENUE P.O. BOX 160,KANE,16735,7155666,,,700 N. ELK AVENUE P.O. BOX 160 KANE PA 16735 MCKEAN,
GLASS HOUSE LIVE LLC,LLC,PA,,,,PA,3868 STONYBROOK DRIVE,YORK,17402,7155667,,,3868 STONYBROOK DRIVE YORK PA 17402 YORK,
OCC MOVING AND HAULING LLC,LLC,PA,,,,PA,191 BETHEL CHURCH RD,VANDERGRIFT,15690,7155669,,,191 BETHEL CHURCH RD VANDERGRIFT PA 15690 ARMSTRONG,
I-RON-IC,CORPORATION,NAN,,,,PA,,,,7155670,,,PA,
L.D.L. PROPERTIES LLC,LLC,PA,,,,PA,491 YAHN ROAD,GAINES,16921,7155671,,,491 YAHN ROAD GAINES PA 16921 POTTER,
FLICKINGER'S HEATING AND MORE LLC,LLC,PA,,,,PA,143 CLOUSER ROAD,ELLIOTTSBURG,17024,7155672,,,143 CLOUSER ROAD ELLIOTTSBURG PA 17024 PERRY,
"CHASE IT, L.L.C.",LLC,PA,,,,PA,1416 TOWNSEND STREET,CHESTER,19013,7155673,,,1416 TOWNSEND STREET CHESTER PA 19013 DELAWARE,
JK KING CONSTRUCTION LLC,CORPORATION,PA,3223 WHITE OAK RD,QUARRYVILLE,17566,PA,3223 WHITE OAK RD,QUARRYVILLE,17566,7155676,JONAS KING,OWNER,3223 WHITE OAK RD QUARRYVILLE PA 17566 LANCASTER,3223 WHITE OAK RD QUARRYVILLE PA 17566
SALAS CONSTRUCTION LLC,LLC,PA,,,,PA,127 EAST GREEN ST,HAZLETON,18202,7155677,,,127 EAST GREEN ST HAZLETON PA 18202 LUZERNE,
LUCKYS FOOD MART 3,CORPORATION,PA,431 STATE ST,ERIE,16503,PA,560 EAST 21ST STREET,ERIE,16503,7155681,SARDAAR JI INC,OWNER,560 EAST 21ST STREET ERIE PA 16503 ERIE,431 STATE ST ERIE PA 16501
"PKR RHINO, LLC",LLC,PA,,,,PA,50 SLEEPY HOLLOW DRIVE,NEWTOWN SQUARE,19073,7155682,,,50 SLEEPY HOLLOW DRIVE NEWTOWN SQUARE PA 19073 DELAWARE,
SPECIALTY SPOTLESS COMMERCIAL CLEANERS LLC,LLC,PA,,,,PA,1515 OAK AVE EXT APT 5,TURTLE CREEK,15145,7155684,,,1515 OAK AVE EXT APT 5 TURTLE CREEK PA 15145 ALLEGHENY,
NATU SKINCARE USA LLC,LLC,PA,,,,PA,78 DREXELBROOK DRIVE APT 3,DREXEL HILL,19026,7155685,,,78 DREXELBROOK DRIVE APT 3 DREXEL HILL PA 19026 DELAWARE,
RAINBOW GAMES LLC,LLC,PA,,,,PA,800 EAST 3RD ST APT B,BERWICK,18603,7155686,,,800 EAST 3RD ST APT B BERWICK PA 18603 LUZERNE,
MELISSA'S MAID BRIGADE,CORPORATION,PA,254 FRANKLIN STREET,CORRY,,,,,,7155688,MELISSA L SHEARER,OWNER,NA NA NA NA NA,254 FRANKLIN STREET CORRY PA 16407
"MANNING DESIGN AND ENGINEERING GROUP, LLC",LLC,NC,,,,,,,,7155689,,,%BUSINESS FILINGS INCORPORATED DAUPHIN,
BALL AEROSPACE & TECHNOLOGIES CORP.,CORPORATION,NAN,,,,,,,,7155690,,,10 LONGS PEAK DRIVE BROOMFIELD CO 80021-2510 OUT OF STATE,
MAINLINE MEDICAL MASSAGE,CORPORATION,PA,624 N MOSS ST,PHILADELPHIA,19010,PA,1207 COUNTY LINE ROAD,BRYN MAWR,19010,7155692,DAVID MURATA,OWNER,1207 COUNTY LINE ROAD BRYN MAWR PA 19010 MONTGOMERY,624 N MOSS ST PHILADELPHIA PA 19139
"STELLAR PRIVATE CABLE SYSTEMS, INC.",CORPORATION,OH,,,,,,,,7155693,,,%COGENCY GLOBAL INC. DAUPHIN,
DAVE FYFE GLASSWORKS,CORPORATION,PA,2123 WILLIAM PENN WAY,LANCASTER,17601,PA,2123 WILLIAM PENN WAY,LANCASTER,17601,7155696,DAVID FYFE,OWNER,2123 WILLIAM PENN WAY LANCASTER PA 17601 LANCASTER,2123 WILLIAM PENN WAY LANCASTER PA 17601
SALSA BURRITO,CORPORATION,PA,645 PENN ST,READING,19601,PA,645 PENN ST,READING,19601,7155698,SEASONED EDGES LLC,OWNER,645 PENN ST READING PA 19601 BERKS,645 PENN ST READING PA 19601
FRESH PRESSED LIMITED LIABILITY COMPANY,LLC,PA,,,,PA,19-21 S. BEAVER ST.,YORK,17401,7155699,,,19-21 S. BEAVER ST. YORK PA 17401 YORK,
KSWPMC,CORPORATION,PA,1527 S DOVER ST,PHILADELPHIA,19146,PA,1527 S. DOVER STREET,PHILADELPHIA,19146,7155700,KYLE WILLIAMSON,OWNER,1527 S. DOVER STREET PHILADELPHIA PA 19146 PHILADELPHIA,1527 S DOVER ST PHILADELPHIA PA 19146
JAR PREMIER REAL ESTATE GROUP LLC,LLC,PA,,,,PA,2034 S. 28TH STREET,PHILADELPHIA,19145,7155702,,,2034 S. 28TH STREET PHILADELPHIA PA 19145 PHILADELPHIA,
SANDI MEISSE TEAM LLC,LLC,PA,,,,PA,705 GLEN LANE,SCIOTA,18354,7155703,,,705 GLEN LANE SCIOTA PA 18354 MONROE,
"LANDER OPERATIONS, LLC",LLC,PA,,,,PA,20 SAWGRASS DR.,READING,19606,7155704,,,20 SAWGRASS DR. READING PA 19606 BERKS,
SHAE MANAGEMENT RESOURCES INC,NONPROFIT,PA,,,,PA,1425 S 52ND ST,PHILADELPHIA,19143,7155705,,,1425 S 52ND ST PHILADELPHIA PA 19143 PHILADELPHIA,
"ERICA WILEY, PHD LLC",LLC,PA,,,,PA,229 W FOSTER AVENUE,STATE COLLEGE,16801,7155708,,,229 W FOSTER AVENUE STATE COLLEGE PA 16801 CENTRE,
D L EXTERIORS LLC,LLC,PA,,,,PA,279 WOLFROCK RD,PARADISE,17562,7155710,,,279 WOLFROCK RD PARADISE PA 17562 LANCASTER,
OUR PLACE EL RESTAURANTE LLC,LLC,PA,,,,PA,6642 ALGARD ST,PHILADELPHIA,19135,7155712,,,6642 ALGARD ST PHILADELPHIA PA 19135 PHILADELPHIA,
XROOK,CORPORATION,PA,409 HEATHERWOOD DR,MEDIA,19063,PA,409 HEATHERWOOD DR.,MEDIA,19063,7155713,GOLD YAK LLC,OWNER,409 HEATHERWOOD DR. MEDIA PA 19063 DELAWARE,409 HEATHERWOOD DR MEDIA PA 19063
PANA-PAK COMPANY,CORPORATION,PA,516 STUMP ROAD,MONTGOMERYVILLE,18936,PA,516 STUMP ROAD,MONTGOMERYVILLE,18936,7155714,ROBERT C UPLINGER,OWNER,516 STUMP ROAD MONTGOMERYVILLE PA 18936 MONTGOMERY,516 STUMP ROAD MONTGOMERYVILLE PA 34119
"LOVE EXQUISITE MEDIA & PRESS PUBLISHING, LLC",LLC,PA,,,,PA,6416 ALGON AVENUE,PHILADELPHIA,19111,7155715,,,6416 ALGON AVENUE PHILADELPHIA PA 19111 PHILADELPHIA,
JUNKYARD CARNIVAL,CORPORATION,PA,1445 MARGARET COURT,JAMISON,18929,PA,1445 MARGARET COURT,JAMISON,18929,7155717,"HEIDI'S IMAGINATION STUDIO, LLC",OWNER,1445 MARGARET COURT JAMISON PA 18929 OUT OF STATE,1445 MARGARET COURT JAMISON PA 18929
EDIBLE FIELDS HEMP LLC,LLC,PA,,,,PA,320 MOSS STREET APT. 2,READING,19604,7155718,,,320 MOSS STREET APT. 2 READING PA 19604 BERKS,
EON SMARTTECH,CORPORATION,PA,243 GILPIN ROAD,WILLOW GROVE,19090,PA,243 GILPIN ROAD,WILLOW GROVE,19090,7155720,GOLDBERG & LIBERMANN RESEARCH GROUP LLC,OWNER,243 GILPIN ROAD WILLOW GROVE PA 19090 MONTGOMERY,243 GILPIN ROAD WILLOW GROVE PA 19090
MEGAN KINDRED ENTERPRISES,CORPORATION,PA,846 FULTON AVENUE,LANSDALE,19446,PA,846 FULTON AVENUE,LANSDALE,19446,7155721,OUR KINDRED SOULS LLC,OWNER,846 FULTON AVENUE LANSDALE PA 19446 MONTGOMERY,846 FULTON AVENUE LANSDALE PA 19446
SFR3-020 LLC,LLC,DE,,,,,,,,7155722,,,%REGISTERED AGENTS INC MONTGOMERY,
"FAITH ADVENTURE RV, L.L.C.",LLC,PA,,,,PA,257 MASCOT ROAD,RONKS,17572,7155724,,,257 MASCOT ROAD RONKS PA 17572 OUT OF STATE,
ADVANCED DENTAL DESIGNS OF EAST NORRITON LLC,LLC,PA,,,,PA,109 GREEN TREE TAVERN ROAD NORTH,WALES,19454,7155725,,,109 GREEN TREE TAVERN ROAD NORTH WALES PA 19454 MONTGOMERY,
UTOPIA R.E.I. GROUP LLC,LLC,PA,,,,,,,,7155726,,,%REGISTERED AGENTS INC MONTGOMERY,
R & R PAINTING 412,CORPORATION,PA,314 DELANY DR,PITTSBURGH,15235,PA,314 DELANEY DR,PITTSBURGH,15235,7155727,RAMON M ROBINSON,OWNER,314 DELANEY DR PITTSBURGH PA 15235 ALLEGHENY,314 DELANY DR PITTSBURGH PA 15235
NEXT LEVEL PET CARE LLC,LLC,PA,,,,PA,1428 KNOX ROAD,WYNNEWOOD,19096,7155728,,,1428 KNOX ROAD WYNNEWOOD PA 19096 MONTGOMERY,
NEW FREEDOM HOMES LLC,LLC,PA,,,,PA,214 ANGELICA WAY,NEW FREEDOM,17349,7155729,,,214 ANGELICA WAY NEW FREEDOM PA 17349 YORK,
OMABEAR LLC,LLC,PA,,,,PA,562 MARWOOD ROAD,PHILADELPHIA,19120,7155730,,,562 MARWOOD ROAD PHILADELPHIA PA 19120 PHILADELPHIA,
TACO HOUSE LLC,LLC,PA,,,,PA,180 LEADER HEIGHTS RD,YORK,17402,7155731,,,180 LEADER HEIGHTS RD YORK PA 17402 YORK,
MAID IN THE LEHIGH VALLEY LLC,LLC,PA,,,,PA,991 BARNSIDE RD,ALLENTOWN,18103,7155732,,,991 BARNSIDE RD ALLENTOWN PA 18103 LEHIGH,
"CN RENOVATION, LLC",LLC,PA,,,,PA,30 BLUE JAY DRIVE,WASHINGTON,15301,7155733,,,30 BLUE JAY DRIVE WASHINGTON PA 15301 WASHINGTON,
"D KNOPSNIDER PROPERTIES, LLC",LLC,PA,,,,PA,320 CRESCENT STREET,SCOTTDALE,15683,7155734,,,320 CRESCENT STREET SCOTTDALE PA 15683 OUT OF STATE,
"RJR REAL ESTATE MANAGEMENT, LLC",LLC,PA,,,,PA,138 INVERHOUSE ROAD,HENRYVILLE,18332,7155736,,,138 INVERHOUSE ROAD HENRYVILLE PA 18332 MONROE,
"AMERICAN LUMPING ASSOCIATION, INC.",CORPORATION,CO,,,,,,,,7155737,,,"%INCORP SERVICES, INC. DAUPHIN",
SLEEP IS FOR BILLIONAIRES LLC,LLC,PA,,,,,,,,7155739,,,%REGISTERED AGENTS INC MONTGOMERY,
ADOPTEE THOUGHTS,CORPORATION,PA,219 MOUNTAIN TOP CIRCLE,BUSHKILL,18324,PA,219 MOUNTAIN TOP CIRCLES,BUSHKILL,18324,7155740,MELISSA M GUIDA-RICHARD,OWNER,219 MOUNTAIN TOP CIRCLES BUSHKILL PA 18324 PIKE,219 MOUNTAIN TOP CIRCLE BUSHKILL PA 18324
JDA ENTERPRISE LLC,LLC,PA,,,,PA,1657 N 56TH ST,PHILADELPHIA,19131,7155741,,,1657 N 56TH ST PHILADELPHIA PA 19131 PHILADELPHIA,
JNB MANAGEMENT LLC,LLC,PA,,,,PA,9324 NEIL RD UNIT B,PHILADELPHIA,19115,7155742,,,9324 NEIL RD UNIT B PHILADELPHIA PA 19115 PHILADELPHIA,
GNOME & BACKYARD LLC,LLC,PA,,,,PA,9 RIDGEVIEW DRIVE,SCRANTON,18504,7155743,,,9 RIDGEVIEW DRIVE SCRANTON PA 18504 LACKAWANNA,
HAMILTON ON THE LAKE LLC,LLC,DE,,,,PA,739 WEST HAMILTON STREET,ALLENTOWN,18101,7155744,,,739 WEST HAMILTON STREET ALLENTOWN PA 18101 LEHIGH,
JULEN 613 LLC,LLC,PA,,,,PA,501 NORTH ORANGE STREET,MEDIA,19063,7155745,,,501 NORTH ORANGE STREET MEDIA PA 19063 DELAWARE,
"CORBETT TECHNOLOGY SOLUTIONS, INC.",CORPORATION,DE,,,,,,,,7155747,,,%CT CORPORATION SYSTEM DAUPHIN,
"CWH I, LLC",LLC,DE,,,,,,,,7155748,,,%CT CORPORATION SYSTEM DAUPHIN,
ARMAMENT ATHLETICS LLC,LLC,PA,,,,,,,,7155750,,,%REGISTERED AGENTS INC MONTGOMERY,
MII TYME LLC,LLC,PA,,,,PA,900 WOOD ST,PITTSBURGH,15221,7155751,,,900 WOOD ST PITTSBURGH PA 15221 ALLEGHENY,
THAT REMODELING GUY LLC,LLC,PA,,,,PA,200 LYNN AVE,ORELAND,19075,7155753,,,200 LYNN AVE ORELAND PA 19075 MONTGOMERY,
HONEST COMMENTARY,CORPORATION,PA,1048 LADDERBACK DRIVE,LANCASTER,17601,PA,1048 LADDERBACK DRIVE,LANCASTER,17601,7155754,HAYDEN LOISEAU,OWNER,1048 LADDERBACK DRIVE LANCASTER PA 17601 LANCASTER,1048 LADDERBACK DRIVE LANCASTER PA 17601
"GABADELPHIA, LLC",LLC,PA,,,,PA,2232 OGDEN AVE,BENSALEM,19020,7155755,,,2232 OGDEN AVE BENSALEM PA 19020 BUCKS,
SOARING FALLS LLC,LLC,PA,,,,PA,2362 CROSS CREEK RD,MACUNGIE,18062,7155756,,,2362 CROSS CREEK RD MACUNGIE PA 18062 LEHIGH,
"1425 MOUNT PLEASANT RD., LLC",LLC,PA,,,,PA,44 PAPER MILL RD,NEWTOWN SQUARE,19073,7155757,,,44 PAPER MILL RD NEWTOWN SQUARE PA 19073 DELAWARE,
PIE INVESTMENTS NORTH BRUNSWICK LLC,LLC,PA,,,,PA,634 BRISTOL PIKE SUITE 205,BENSALEM,19020,7155758,,,634 BRISTOL PIKE SUITE 205 BENSALEM PA 19020 BUCKS,
REXWAVIN LLC,LLC,PA,,,,PA,PO BOX 610,CONSHOHOCKEN,19428,7155759,,,PO BOX 610 CONSHOHOCKEN PA 19428 MONTGOMERY,
PARKSIDELOGISTICSGROUP LLC,LLC,PA,,,,PA,17 NORTH,LANSDOWNE,19050,7155760,,,17 NORTH LANSDOWNE AVENUE FL 2 LANSDOWNE PA 19050 DELAWARE,
RIVERCREST PROPERTIES INC.,CORPORATION,PA,,,,PA,2400 BALTIMORE PIKE,OXFORD,19363,7155761,,,2400 BALTIMORE PIKE OXFORD PA 19363 CHESTER,
M&W EXPRESS LLC,LLC,PA,,,,PA,2515 BANKSVILLE ROAD #1002,PITTSBURGH,15216,7155762,,,2515 BANKSVILLE ROAD #1002 PITTSBURGH PA 15216 ALLEGHENY,
CCI DISTRIBUTION CORPORATION,CORPORATION,DE,,,,,,,,7155763,,,%CT CORPORATION SYSTEM DAUPHIN,
"VSCP LAW, LLC",LLC,PA,,,,,,,,7155764,,,%CORPORATION SERVICE COMPANY DAUPHIN,
GUILD MORTGAGE,CORPORATION,PA,5887 COPLEY DR,SAN DIEGO,92111,CA,5887 COPLEY DRIVE,SAN DIEGO,92111,7155765,GUILD MORTGAGE COMPANY LLC,OWNER,5887 COPLEY DRIVE SAN DIEGO CA 92111 OUT OF STATE,5887 COPLEY DR SAN DIEGO CA 17101-1071
"755 DR HOLDINGS, LLC",LLC,PA,,,,PA,749 GUILFORD STREET,LEBANON,17046,7155766,,,749 GUILFORD STREET LEBANON PA 17046 LEBANON,
"INSPIRE BATHS, INC.",CORPORATION,NJ,,,,PA,231 STATE ST UNIT 306,HARRISBURG,17101,7155768,,,231 STATE ST UNIT 306 HARRISBURG PA 17101 DAUPHIN,
"GOLD DEVELOPMENT GROUP, INC",CORPORATION,PA,,,,PA,1219 SEROTA PLACE,PHILADELPHIA,19115,7155769,,,1219 SEROTA PLACE PHILADELPHIA PA 19115 PHILADELPHIA,
"BINARY PRECISION, LLC",LLC,PA,,,,PA,108 TURNER LANE,GREENSBURG,15601,7155772,,,108 TURNER LANE GREENSBURG PA 15601 WESTMORELAND,
"218 TOWPATH, LLC",LLC,NJ,,,,PA,218 TOWPATH ROAD,NEW HOPE,18938,7155773,,,218 TOWPATH ROAD NEW HOPE PA 18938 OUT OF STATE,
"NARWHAL, LLC",LLC,PA,,,,PA,2382 OAKVIEW DRIVE,PITTSBURGH,15237,7155774,,,2382 OAKVIEW DRIVE PITTSBURGH PA 15237 ALLEGHENY,
FOREVER GREEN CREDIT REPAIR,CORPORATION,PA,,,,,,,,nan,,,NAN,
CHPA ASSOCIATES LLC,LLC,PA,,,,PA,1150,CAMP HILL,17011,7155776,,,1150 CAMP HILL BYPASS CAMP HILL PA 17011 CUMBERLAND,
"COLORFUL CREATIONS BY CHRISTINA, LLC",LLC,PA,,,,PA,1944 PINE DRIVE,LANCASTER,17601,7155778,,,1944 PINE DRIVE LANCASTER PA 17601 LANCASTER,
HBPA ASSOCIATES LLC,LLC,PA,,,,PA,4650 LINDLE ROAD,HARRISBURG,17111,7155779,,,4650 LINDLE ROAD HARRISBURG PA 17111 DAUPHIN,
SOLFUL JUICE'S,CORPORATION,PA,2124 FRANKLIN AVE,HARRISBURG,17109,PA,2124 FRANKLIN AVE,HARRISBURG,17109,7155780,MARVIN REDCROSS,OWNER,2124 FRANKLIN AVE HARRISBURG PA 17109 DAUPHIN,2124 FRANKLIN AVE HARRISBURG PA 17109
CENTER FOR BASKETBALL AND YOUTH DEVELOPMENT,NONPROFIT,PA,,,,,,,,7155781,,,%M. BURR KEIM COMPANY PHILADELPHIA,
SIBLEY MANAGEMENT LLC,LLC,PA,,,,PA,936 ROSCOMMON RD,BRYN MAWR,19010,7155782,,,936 ROSCOMMON RD BRYN MAWR PA 19010 MONTGOMERY,
FRIEDA COMMUNITY,NONPROFIT,PA,,,,,,,,7155784,,,%M. BURR KEIM COMPANY PHILADELPHIA,
CHAPEL LUXURY ESTATES LLC,LLC,PA,,,,PA,220 OLDE COLONY DRIVE,NEW CASTLE,16105,7155785,,,220 OLDE COLONY DRIVE NEW CASTLE PA 16105 LAWRENCE,
"32 ARDMORE PLAZA CLEANERS, INC",CORPORATION,PA,,,,PA,32 GREENFIELD AVE,ARDMORE,19003,7155786,,,32 GREENFIELD AVE ARDMORE PA 19003 MONTGOMERY,
"INSIGNIA DISPOSAL SERVICES, LLC",LLC,PA,,,,PA,900 W. VALLEY ROAD,WAYNE,19087,7155787,,,900 W. VALLEY ROAD WAYNE PA 19087 CHESTER,
"JILL'S TASTYLAND, LLC",LLC,PA,,,,PA,104 ESTATES COURT,JEANNETTE,15644,7155789,,,104 ESTATES COURT JEANNETTE PA 15644 WESTMORELAND,
"TASTE AND SEE PROPERTIES, LLC",LLC,PA,,,,PA,104 ESTATES COURT,JEANNETTE,15644,7155790,,,104 ESTATES COURT JEANNETTE PA 15644 WESTMORELAND,
"OSAGE PARTNERS, LLC",LLC,DE,,,,PA,50 MONUMENT ROAD SUITE 201,BALA CYNWYD,19004,7155791,,,50 MONUMENT ROAD SUITE 201 BALA CYNWYD PA 19004 MONTGOMERY,
CANAL 1916 LLC,LLC,PA,,,,PA,19 CANAL STREET,NEW HOPE,18938,7155792,,,19 CANAL STREET NEW HOPE PA 18938 BUCKS,
"BERGER RENTAL COMMUNITIES, LLC",LLC,PA,,,,PA,950 W VALLEY ROAD SUITE 2500,WAYNE,19087,7155793,,,950 W VALLEY ROAD SUITE 2500 WAYNE PA 19087 CHESTER,
"235 N 4TH ST, LLC",LLC,PA,,,,PA,26 W BROAD STREET,BETHLEHEM,18018,7155794,,,26 W BROAD STREET BETHLEHEM PA 18018 NORTHAMPTON,
TRUCKING 4 LIFE INCORPORATED,CORPORATION,PA,,,,PA,2925 CARTER AVE,CHESTER,19013,7155795,,,2925 CARTER AVE CHESTER PA 19013 DELAWARE,
