name,business_type,state_registered,street_registered,city_registered,zip5_registered,state_physical,street_physical,city_physical,zip5_physical,filing_number,agent_name,agent_title,raw_physical_address,raw_registered_address
BAYLORS LAND CORPORATION,CORPORATION,PA,PO BOX 130,FLEETVILLE,18420-0130,PA 18411-0 LACKAWANNA,204 GREEN STREET,CLARKS GREEN,,2603556,SHARON MCCRONE,TREASURER,204 GREEN STREET CLARKS GREEN PA 18411-0 LACKAWANNA,PO BOX 130 FLEETVILLE PA 18420-0130
"STEPPIN OUT LIMOUSINE SERVICE, INC.",CORPORATION,PA,30 SUNSET ESTS,CRESCO,18326-45,PA,30 SUNSET ESTATES,CRESCO,18360-0,2603557,ROCCO CENTRONE,TREASURER,30 SUNSET ESTATES CRESCO PA 18360-0 MONROE,30 SUNSET ESTS CRESCO PA 18326-45
MASTER GENERAL CONTRACTING INC.,CORPORATION,NY,138 W 13TH ST,ERIE,16501-25,PA,138 W 13TH ST,ERIE,,2603558,DAVID M BARTON,PRESIDENT,138 W 13TH ST ERIE PA 16501-0 ERIE,138 W 13TH ST ERIE PA 16501-25
"MARLIN'S DRYWALL SERVICES, INC.",CORPORATION,PA,536 LEWISBERRY RD,NEW CUMBERLAND,17070-21,PA 17602-0 LANCASTER,2473 ELLENDALE DR,LANCASTER,,2603559,MARLIN STOLTZFUS,PRESIDENT,2473 ELLENDALE DR LANCASTER PA 17602-0 LANCASTER,536 LEWISBERRY RD NEW CUMBERLAND PA 17070-21
"PAN-AMERICAN TRADE & MARKETING, INC.",CORPORATION,PA,C/O JENNY E SIBEL 157 N BETHLEHEM PIKE,COLMAR,18915-46,PA 18915-0 MONTGOMERY,157 N BETHLEHEM PIKE,COLMAR,,2603560,JENNY E SIBEL,PRESIDENT,157 N BETHLEHEM PIKE COLMAR PA 18915-0 MONTGOMERY,C/O JENNY E SIBEL 157 N BETHLEHEM PIKE COLMAR PA 18915-46
"WOODY'S QUALITY DRYWALL, INC.",CORPORATION,PA,C/O JOHN T WIDRIG 61 BRADFORD DR,LEOLA,17540-36,PA 17540-0 LANCASTER,61 BRADFORD DR,LEOLA,,2603561,JOHN T WIDRIG,PRESIDENT,61 BRADFORD DR LEOLA PA 17540-0 LANCASTER,C/O JOHN T WIDRIG 61 BRADFORD DR LEOLA PA 17540-36
"MEGCO, INC.",CORPORATION,PA,1301 SKIPPACK PIKE,BLUE BELL,19422-46,PA 19446-0 MONTGOMERY,620 EAGLE LANE,LANSDALE,,2603562,ROBERT H COVERDALE,TREASURER,620 EAGLE LANE LANSDALE PA 19446-0 MONTGOMERY,1301 SKIPPACK PIKE BLUE BELL PA 19422-46
CAPITAL REGION HEALTH FUTURES,NONPROFIT,PA,,,,PA,4750 LINDLE RD PO BOX 8600,HARRISBURG,17105-8600,2603563,,,4750 LINDLE RD PO BOX 8600 HARRISBURG PA 17105-8600 DAUPHIN,
"B.E.S. & C., INC.",CORPORATION,PA,C/O JONATHAN BONNY 55 HEYBURN RD,CHADDS FORD,19317-23,PA 19317-0 DELAWARE,55 HEYBURN RD,CHADDS FORD,,2603564,KENNETH BONNY,TREASURER,55 HEYBURN RD CHADDS FORD PA 19317-0 DELAWARE,C/O JONATHAN BONNY 55 HEYBURN RD CHADDS FORD PA 19317-23
JR. DELI & GROCERY,CORPORATION,PA,,,,PA 19126-0 PHILADELPHIA,1532 67TH AVE,PHILADELPHIA,,2603565,WILTON RAMIREZ-ESPINAL,OWNER,1532 67TH AVE PHILADELPHIA PA 19126-0 PHILADELPHIA,
ART RAGEOUS,CORPORATION,PA,,,,PA 19081-0 PHILADELPHIA,446 DREXEL PLACE,PHILADELPHIA,,2603567,VIBURNUM CORPORATION,OWNER,446 DREXEL PLACE PHILADELPHIA PA 19081-0 PHILADELPHIA,
"SOLL, DAVID B. OPHTHALMIC EX-RESIDENTS' & EX-FELLOWS' SOCIETY",NONPROFIT,PA,,,,PA 19124-0 PHILADELPHIA,5001 FRANKFORD AVE,PHILADELPHIA,,2603568,,,5001 FRANKFORD AVE PHILADELPHIA PA 19124-0 PHILADELPHIA,
COUNTRY ACRES,CORPORATION,PA,,,,PA 17201-0 FRANKLIN,1784 ROCK RD,CHAMBERSBURG,,2603570,REGINA R SCHNABLE,OWNER,1784 ROCK RD CHAMBERSBURG PA 17201-0 FRANKLIN,
"AARON L. SHAPIRO, M.D., P.C.",CORPORATION,PA,1030 E LANCASTER AVE,BRYN MAWR,19010-1451,PA 19102-0 PHILADELPHIA,1518 SPRUCE ST,PHILADELPHIA,,2603571,AARON L SHAPIRO,VICEPRESIDENT,1518 SPRUCE ST PHILADELPHIA PA 19102-0 PHILADELPHIA,1030 E LANCASTER AVE BRYN MAWR PA 19010-1451
BLAIRSVILLE ELEMENTARY P.T.A.,NONPROFIT,PA,,,,PA 15717-0 INDIANA,106 SCHOOL LANE,BLAIRSVILLE,,2603572,,,106 SCHOOL LANE BLAIRSVILLE PA 15717-0 INDIANA,
"R. ELLIOTT, INC.",CORPORATION,PA,80 CENTER CHURCH RD,MCMURRAY,15317-3002,PA 15329-0 WASHINGTON,166 LEMON HILL RD,PROSPERITY,,2603573,RODNEY M ELLIOTT,TREASURER,166 LEMON HILL RD PROSPERITY PA 15329-0 WASHINGTON,80 CENTER CHURCH RD MCMURRAY PA 15317-3002
BESTEVENT RENTAL,CORPORATION,PA,,,,PA,118 N. SPARKS ST.,STATE COLLEGE,16801-0,2603574,UNLIMITED RENT ALLS INC,OWNER,118 N. SPARKS ST. STATE COLLEGE PA 16801-0 CENTRE,
PARTY & WEDDING CORNER,CORPORATION,PA,,,,PA,140 N ATHERTON ST,STATE COLLEGE,16801-0,2603575,UNLIMITED RENT-ALLS INC,OWNER,140 N ATHERTON ST STATE COLLEGE PA 16801-0 CENTRE,
"MULTINATIONAL TRANSLATION SERVICES, INC.",CORPORATION,PA,C/O SERGIO E PINTO 6619 WILKINS AVE,PITTSBURGH,15217-02,PA 15217-0 ALLEGHENY,6619 WILKINS AVE,PITTSBURGH,,2603576,SERGIO E PINTO,PRESIDENT,6619 WILKINS AVE PITTSBURGH PA 15217-0 ALLEGHENY,C/O SERGIO E PINTO 6619 WILKINS AVE PITTSBURGH PA 15217-02
R & W SOLUTIONS,CORPORATION,PA,,,,PA,2519 VALLEYVIEW RD,BENSALEM,,2603577,RUTH A IWASKIW,OWNER,2519 VALLEYVIEW RD BENSALEM PA 19020-0 BUCKS,
TRANSFORMERS LIFE INTERVENTION NETWORK,NONPROFIT,PA,,,,PA 19146-0 PHILADELPHIA,1248 S 19TH ST,PHILADELPHIA,,2603578,,,1248 S 19TH ST PHILADELPHIA PA 19146-0 PHILADELPHIA,
WENTWORTH-STAFFORD CORPORATION,CORPORATION,PA,C/O RICHARD OLLER 718 GERMANTOWN PIKE,LAFAYETTE HILL,19444-46,PA 19072-0 MONTGOMERY,711 MONTGOMERY AVE STE 202,NARBERTH,,2603579,RICHARD S OLLER,PRESIDENT,711 MONTGOMERY AVE STE 202 NARBERTH PA 19072-0 MONTGOMERY,C/O RICHARD OLLER 718 GERMANTOWN PIKE LAFAYETTE HILL PA 19444-46
AMPAK ENTERPRISES,CORPORATION,PA,,,,PA,1147 BROADWAY,FOUNTAIN HILL,,2603580,SHAHID ALI,OWNER,1147 BROADWAY FOUNTAIN HILL PA 0 -0 LEHIGH,
NARI PHILADELPHIA/DELAWARE VALLEY CHAPTER,NONPROFIT,PA,,,,PA 19134-0 PHILADELPHIA,2718 E ALLEGHENY AVE,PHILADELPHIA,,2603582,,,2718 E ALLEGHENY AVE PHILADELPHIA PA 19134-0 PHILADELPHIA,
GLEN AND GLEN,CORPORATION,PA,,,,PA,14 N MAIN STREET SUITE 306,CHAMBERSBURG,17201,2603583,GEORGE S GLEN,OWNER,14 N MAIN STREET SUITE 306 CHAMBERSBURG PA 17201 FRANKLIN,
MGB TECHNOLOGY CORPORATION,CORPORATION,PA,321 S WHITEHORSE RD,PHOENIXVILLE,19460-15,PA 19460-0 CHESTER,321 S WHITEHORSE RD,PHOENIXVILLE,,2603584,MARK C BEHM,TREASURER,321 S WHITEHORSE RD PHOENIXVILLE PA 19460-0 CHESTER,321 S WHITEHORSE RD PHOENIXVILLE PA 19460-15
LAST CALL DJ'S,CORPORATION,PA,,,,PA,413 CHICORA RD,BUTLER,16001-0,2603585,TIMOTHY L YOUNG,OWNER,413 CHICORA RD BUTLER PA 16001-0 BUTLER,
"VANZYVERDEN, INC.",CORPORATION,PA,422A PIKE RD,HUNTINGDON VY,19006,PA,422A PIKE ROAD,HUNTINGDON VALLEY,19006,2603586,RANDOLPH VAN ZYVERDEN,VICEPRESIDENT,422A PIKE ROAD HUNTINGDON VALLEY PA 19006,422A PIKE RD HUNTINGDON VY PA 19006
"69TH PENNSYLVANIA VOLUNTEER INFANTRY, INC.",NONPROFIT,PA,,,,PA,3628 GREENWOOD TER,CHALFONT,18914,2603587,,,3628 GREENWOOD TER CHALFONT PA 18914 BUCKS,
POCONO DATA SYSTEMS,CORPORATION,PA,,,,PA,785 KEYSTONE INDUSTRIAL PARK,SCRANTON,18512-1589,2603588,POCONO DESIGN SYSTEMS INC,OWNER,785 KEYSTONE INDUSTRIAL PARK SCRANTON PA 18512-1589 LACKAWANNA,
PERSEY'S RESTAURANT,CORPORATION,PA,,,,PA,122 LIBERTY ST,JAMESTOWN,16134-0,2603590,JOHN F PERSEGHETTI,OWNER,122 LIBERTY ST JAMESTOWN PA 16134-0 MERCER,
LITTLE MANSIONS,CORPORATION,PA,,,,,,,,2603591,STEPHEN PANNELL,OWNER,808 W BALTIMORE PK KENNETT SQUARE PA 19348-0 CHESTER,
"BEAVER COUNTY BUSINESS CONNECTION, INC.",NONPROFIT,PA,,,,PA,798 TURNPIKE ST,BEAVER,15009-0,2603592,,,798 TURNPIKE ST BEAVER PA 15009-0 BEAVER,
BRAT AUTO & PERFORMANCE PARTS,CORPORATION,PA,,,,PA 15959-0 SOMERSET,59 KRINGS RD PO BOX 281,TIRE HILL,,2603594,BRAT TOWING & RECOVERY INC,OWNER,59 KRINGS RD PO BOX 281 TIRE HILL PA 15959-0 SOMERSET,
"VKB, INC.",CORPORATION,PA,C/O 853 BEECHWOOD ST,HAVERTOWN,19083-23,PA 19111-0 PHILADELPHIA,7300 RISING SUN AVE,PHILADELPHIA,,2603596,VINCENT P LE,TREASURER,7300 RISING SUN AVE PHILADELPHIA PA 19111-0 PHILADELPHIA,C/O 853 BEECHWOOD ST HAVERTOWN PA 19083-23
SWEET BEGINNINGS PASTRY SHOPPE,CORPORATION,PA,,,,PA,RT 940 EAST PO BOX 744,POCONO LAKE,18347-0,2603597,SUZANNE D PRICE,OWNER,RT 940 EAST PO BOX 744 POCONO LAKE PA 18347-0 MONROE,
"NORTHCOAST LEADERSHIP, INC.",CORPORATION,PA,5410 MINTWOOD CT,ERIE,16506-3935,PA,5410 MINTWOOD COURT,ERIE,,2603598,JAMES T RYAN,PRESIDENT,5410 MINTWOOD COURT ERIE PA 16506-0 ERIE,5410 MINTWOOD CT ERIE PA 16506-3935
W.E. PARTNERS,PARTNERSHIP,PA,,,,PA 19095-0 MONTGOMERY,120 WAVERLY RD,WYNCOTE,,2603599,GROUP HOUSING CONSULTANTS INC,GENPARTNER,120 WAVERLY RD WYNCOTE PA 19095-0 MONTGOMERY,PA
"LET'S IMAGINE CHILD DEVELOPMENT CENTER, INC.",CORPORATION,PA,2660 TERWOOD RD,WILLOW GROVE,19090-1429,PA 19040-0 MONTGOMERY,104 W MONUMENT AVE,HATBORO,,2603600,SANDRA LAISS,TREASURER,104 W MONUMENT AVE HATBORO PA 19040-0 MONTGOMERY,2660 TERWOOD RD WILLOW GROVE PA 19090-1429
GOLBA CONSTRUCTION,CORPORATION,PA,,,,PA 16101-0 LAWRENCE,3719 OLD PGH RD,NEW CASTLE,,2603601,RONALD J GOLBA,OWNER,3719 OLD PGH RD NEW CASTLE PA 16101-0 LAWRENCE,
100 KOHL ROAD ASSOCIATES,PARTNERSHIP,PA,,UNKNOWN UNKNOWN,00000,PA,1047 OLD BERNVILLE ROAD,READING,19605,2603602,MIRANDA MANAGEMENT LLC,GENPARTNER,1047 OLD BERNVILLE ROAD READING PA 19605 BERKS,UNKNOWN UNKNOWN PA 00000
"N.G.S., INC.",CORPORATION,PA,512 S,BREEZEWOOD,15533-8906,,,,,2603603,CHARLES FORD,VICEPRESIDENT,HCR 1 CRYSTAL SPRING PA 15536-0 FULTON,512 S BREEZEWOOD RD BREEZEWOOD PA 15533-8906
GRAB N GO EXPRESS,CORPORATION,PA,,,,,,,,2603604,DAMORE FLOTO PARTNERSHIP,OWNER,222 PRODUCE STAND ADAMSTOWN PA 19501-0 BERKS,
AMERICAN INSTITUTE OF REAL ESTATE INVESTORS,CORPORATION,PA,,,,,,,,2603606,AMERICAN REAL ESTATE INVESTOR,OWNER,NESHAMINY PLZ BLDG #2 STE 134 ST RD & BRISTOL PIKE BENSALEM PA 19102-0 BUCKS,
"STAHURA INDUSTRIAL SERVICES, INC.",CORPORATION,PA,1622 N MAIN ST EXT,STE BUTLER,16001-10,PA,419 N WASHINGTON ST,BUTLER,16001-0,2603607,ANN YOUNG STAHURA,TREASURER,419 N WASHINGTON ST BUTLER PA 16001-0 BUTLER,1622 N MAIN ST EXT STE BUTLER PA 16001-10
W & J LAND COMPANY,CORPORATION,PA,,,,PA 15136-0 ALLEGHENY,2055,MCKEES ROCKS,,2603609,RICHARD HUFNAGEL,OWNER,2055 MCKEES ROCKS RD MCKEES ROCKS PA 15136-0 ALLEGHENY,
CHILDREN'S HOSPITAL REGIONAL HEALTH ALLIANCE - BEAVER,CORPORATION,PA,,,,PA,250 COLLEGE AVE,BEAVER,15009-0,2603611,PEDIATRIC ASSOCIATES OF BEAVER LTD,OWNER,250 COLLEGE AVE BEAVER PA 15009-0 BEAVER,
COUNTRY FIXIN'S,CORPORATION,PA,,,,,,,,2603614,ROBERT W WRE,OWNER,RT 980 BOX 1349 A CANONSBURG PA 15317-0 WASHINGTON,
"FEDERAL TRADING CORPORATION, INC.",CORPORATION,PA,100 GLENIFFER HILL RD,C/O HARISH SHAH RICHBORO,18954-09,PA,1320 BUTERFIELD LANE,BENSALEM,,2603615,ROHIT SHAH,TREASURER,1320 BUTERFIELD LANE BENSALEM PA 19020-0 BUCKS,100 GLENIFFER HILL RD C/O HARISH SHAH RICHBORO PA 18954-09
SPECIALTY MESSAGE SYSTEMS COMPANY,CORPORATION,PA,,,,PA 15656-0 WESTMORELAND,586 HYDE PARK RD,LEECHBURG,,2603616,CHARLES L STEFFAN,OWNER,586 HYDE PARK RD LEECHBURG PA 15656-0 WESTMORELAND,
"ENVIRONMENTAL CONSULTANTS & SERVICES, INC.",CORPORATION,PA,251 VANCE DR,BURGETTSTOWN,15021-9604,PA 15021-0 WASHINGTON,251 VANCE DR,BURGETTSTOWN,,2603618,SHERRY R STRNISA,TREASURER,251 VANCE DR BURGETTSTOWN PA 15021-0 WASHINGTON,251 VANCE DR BURGETTSTOWN PA 15021-9604
"BETTE SCHNIPPEL KELLER REAL ESTATE, INC.",CORPORATION,PA,STE E 175 S WEST END AVE,LANCASTER,17603-36,PA 17603-0 LANCASTER,175 S WEST END AVE STE E,LANCASTER,,2603619,BETTE KELLER SCHNIPPEL,TREASURER,175 S WEST END AVE STE E LANCASTER PA 17603-0 LANCASTER,STE E 175 S WEST END AVE LANCASTER PA 17603-36
ACTION KARATE STUDIOS,CORPORATION,PA,,,,PA,4201 NESHAMINY BLVD,BENSALEM,,2603620,BLACK BELT INC,OWNER,4201 NESHAMINY BLVD BENSALEM PA 19020-0 BUCKS,
"LSLAZ, INC.",CORPORATION,PA,C/O LOUIS LAZARO 1854 WALDHEIM RD,BETHLEHEM,18015-68,PA 18015-0 NORTHAMPTON,1854 WALDHEIM RD,BETHLEHEM,,2603621,LOUIS LAZARO,TREASURER,1854 WALDHEIM RD BETHLEHEM PA 18015-0 NORTHAMPTON,C/O LOUIS LAZARO 1854 WALDHEIM RD BETHLEHEM PA 18015-68
GLOBALFIT HEALTH CLUB HELP LINE,CORPORATION,PA,,,,PA,5270 LAKEVIEW ST,GERMANSVILLE,18053-0,2603622,GLOBAL AFFILIATES INC,OWNER,5270 LAKEVIEW ST GERMANSVILLE PA 18053-0 LEHIGH,
"T & N TOP NOTCH CUSTOM FRAMING & LOG HOMES, INC.",CORPORATION,PA,C/O TODD M READINGER 204 DOTTS ST,PENNSBURG,18073-46,PA 18073-0 MONTGOMERY,204 DOTTS ST,PENNSBURG,,2603623,TODD M READINGER,PRESIDENT,204 DOTTS ST PENNSBURG PA 18073-0 MONTGOMERY,C/O TODD M READINGER 204 DOTTS ST PENNSBURG PA 18073-46
"TREATMENT AND EDUCATORS ASSOCIATES, INC.",CORPORATION,PA,510 W CHERRY ST,NEW CASTLE,16102-37,PA 15237-0 ALLEGHENY,1579 OAKLEAF LANE,PITTSBURGH,,2603624,NANCY FALVO,PRESIDENT,1579 OAKLEAF LANE PITTSBURGH PA 15237-0 ALLEGHENY,510 W CHERRY ST NEW CASTLE PA 16102-37
"SEES CONSTRUCTION, INC.",CORPORATION,PA,PO BOX B,MOUNT JEWETT,16740-0541,PA,20 W MAIN ST BOX B,MOUNT JEWETT,16740-0,2603625,BRIAN SEES,TREASURER,20 W MAIN ST BOX B MOUNT JEWETT PA 16740-0 MCKEAN,PO BOX B MOUNT JEWETT PA 16740-0541
LAWRENCE COUNTY TRUCK TRAINING CENTER,CORPORATION,PA,,,,PA 16112-0 LAWRENCE,315 E POLAND AVE,BESSEMER,,2603626,PITTSBURGH TECHNICAL TRAINING CENTER INC,OWNER,315 E POLAND AVE BESSEMER PA 16112-0 LAWRENCE,
"GELD KLEBEN, INC.",CORPORATION,PA,648 FARMINGTON RD,BREINIGSVILLE,18031-1705,PA,1528 UNION ST,ALLENTOWN,18102-0,2603627,THOMAS T HEEPS,PRESIDENT,1528 UNION ST ALLENTOWN PA 18102-0 LEHIGH,648 FARMINGTON RD BREINIGSVILLE PA 18031-1705
B & P PAINTING & ELECTRICAL,CORPORATION,PA,,,,PA,521 PARK AVE,TYRONE,,2603628,BRIAN L BECKWITH,OWNER,521 PARK AVE TYRONE PA 16686-0 BLAIR,
901 COMMUNITY CENTER,NONPROFIT,PA,,,,PA 19144-0 PHILADELPHIA,119 W WASHINGTON LANE,PHILADELPHIA,,2603629,,,119 W WASHINGTON LANE PHILADELPHIA PA 19144-0 PHILADELPHIA,
BETTY'S SALADS,CORPORATION,PA,,,,PA 18201-0 LUZERNE,1235 W 15TH ST,HAZLETON,,2603630,SUSAN METZGER,OWNER,1235 W 15TH ST HAZLETON PA 18201-0 LUZERNE,
RITE-CHOICE,CORPORATION,PA,,,,PA 15084-0 ALLEGHENY,222 MAIN ST,TARENTUM,,2603632,MARK A MARONI,OWNER,222 MAIN ST TARENTUM PA 15084-0 ALLEGHENY,
LEGEND LIGHTING INC.,CORPORATION,PA,PO BOX 297,WEST POINT,19486-46,PA 19446-0 MONTGOMERY,1925 S BROAD ST,LANSDALE,,2603633,LAWRENCE BERMAN,TREASURER,1925 S BROAD ST LANSDALE PA 19446-0 MONTGOMERY,PO BOX 297 WEST POINT PA 19486-46
DELLENBAUGH'S MARKET,CORPORATION,PA,,,,PA 15036-0 WASHINGTON,SHORT ST BOX 331,ELDERSVILLE,,2603635,CARLA DELLENBAUGH,OWNER,SHORT ST BOX 331 ELDERSVILLE PA 15036-0 WASHINGTON,
JACKSON HEWITT TAX SERVICE #1009,CORPORATION,PA,,,,PA 17543-0 LANCASTER,2716 PENDLETON DR,LITITZ,,2603637,MICHAEL MULCAHY,OWNER,2716 PENDLETON DR LITITZ PA 17543-0 LANCASTER,
HERITAGE HOUSE ON THE PARK,CORPORATION,PA,,,,PA 18407-0 LACKAWANNA,5 PARK PLACE,CARBONDALE,,2603639,DARLENE BEDNARCZYK,OWNER,5 PARK PLACE CARBONDALE PA 18407-0 LACKAWANNA,
NAKED ARTS UNLIMITED,CORPORATION,PA,,,,PA,11 PARC RIDGE DR MT,HOLLY,,2603640,JOSEPH A DEBLASIO,OWNER,11 PARC RIDGE DR MT HOLLY PA 8060 -0,
BEAUX TRENDZ SALON,CORPORATION,PA,,,,PA 19301-0 CHESTER,39 E LANCASTER AVE,PAOLI,,2603641,VINCENT CAMASSO,OWNER,39 E LANCASTER AVE PAOLI PA 19301-0 CHESTER,
BARRINGTON FINANCIAL ASSOCIATES,CORPORATION,PA,,,,PA 15317-0 WASHINGTON,4160 WASHINGTON STE 210,MCMURRAY,,2603642,EDWARD J HARRIS,OWNER,4160 WASHINGTON STE 210 MCMURRAY PA 15317-0 WASHINGTON,
ONE UNIVERSAL ELECTRIC,CORPORATION,PA,,,,PA 19075-0 MONTGOMERY,112 LORRAINE AVE,ORELAND,,2603643,SULLIVAN ELECTRIC,OWNER,112 LORRAINE AVE ORELAND PA 19075-0 MONTGOMERY,
NUTS AND BOLTS,CORPORATION,PA,,,,,,,,2603644,SHARON K CLARK,OWNER,237 SMITHFIELD CANONSBURG PA 15317-0 WASHINGTON,
ISA/TELE-MAX,CORPORATION,PA,,,,PA 17078-0 LEBANON,27 SANDALWOOD DR,PALMYRA,,2603645,INTERNATIONAL SALES ASSOCIATION INC,OWNER,27 SANDALWOOD DR PALMYRA PA 17078-0 LEBANON,
VICTORY WORD OF FAITH MINISTRIES,CORPORATION,PA,,,,PA 16201-0 ARMSTRONG,1002 N GRANT AVE,KITTANNING,,2603647,REV GEORGE H JON,OWNER,1002 N GRANT AVE KITTANNING PA 16201-0 ARMSTRONG,
NUBIAN THANGS,CORPORATION,PA,,,,PA 19104-0 PHILADELPHIA,3878 LANCASTER AVE,PHILADELPHIA,,2603648,KAREN JOHNSON,OWNER,3878 LANCASTER AVE PHILADELPHIA PA 19104-0 PHILADELPHIA,
VIKING GRAPHICS,CORPORATION,PA,,,,PA,3562 BLEILER RD,EMMAUS,18049-0,2603649,BERNARD E HARKINS JR,OWNER,3562 BLEILER RD EMMAUS PA 18049-0 LEHIGH,
THE CADDYSHACK,CORPORATION,PA,,,,PA 15401-0 FAYETTE,16 DIXON BLVD,UNIONTOWN,,2603650,R & S HOLDING CORP,OWNER,16 DIXON BLVD UNIONTOWN PA 15401-0 FAYETTE,
MELLING MEDICAL ASSOCIATES,CORPORATION,PA,,,,PA,17 HILLSIDE LANE,DOYLESTOWN,,2603652,ERIK MELLING,OWNER,17 HILLSIDE LANE DOYLESTOWN PA 18901-0 BUCKS,
BENSON LANDSCAPING,CORPORATION,PA,,,,PA,2200 EATON RD,FAIRVIEW,,2603653,ANDREW T BENSON III,OWNER,2200 EATON RD FAIRVIEW PA 16415-0 ERIE,
WORLD SAFETY TECHNOLOGY,CORPORATION,PA,,,,PA 15601-0 WESTMORELAND,593 RUGH ST,GREENSBURG,,2603654,JOSEPH P PERRY,OWNER,593 RUGH ST GREENSBURG PA 15601-0 WESTMORELAND,
PREMIER ESTATE SALES,CORPORATION,PA,,,,PA,3815 ELIOT RD,ERIE,,2603655,ROBERTA L PRUS,OWNER,3815 ELIOT RD ERIE PA 16508-0 ERIE,
THUNDER ROAD RESTORATIONS,CORPORATION,PA,6153 KEMERER HOLLOW RD,EXPORT,15632,PA,6153 KEMERER HOLLOW ROAD,EXPORT,15632,2603657,DARIN PAULISICK,OWNER,6153 KEMERER HOLLOW ROAD EXPORT PA 15632 WESTMORELAND,6153 KEMERER HOLLOW RD EXPORT PA 15632
MINISTRY OF THE WORD CHURCH,NONPROFIT,PA,,,,PA 16142-0 LAWRENCE,431 W NESHANNOCK AVE,NEW WILMINGTON,,2603658,,,431 W NESHANNOCK AVE NEW WILMINGTON PA 16142-0 LAWRENCE,
GRAPEVILLE STATION,CORPORATION,PA,,,,PA 15634-0 WESTMORELAND,#5 BROWN AVE,GRAPEVILLE,,2603659,GRAPEVILLE CORP,OWNER,#5 BROWN AVE GRAPEVILLE PA 15634-0 WESTMORELAND,
MED REVIEW,CORPORATION,PA,,,,PA 19075-0 MONTGOMERY,336 VALLEY RD,ORELAND,,2603660,RISK CONTROL TECHNOLOGIES CORP,OWNER,336 VALLEY RD ORELAND PA 19075-0 MONTGOMERY,
YOU'RE INVITED,CORPORATION,PA,,,,PA 19006-0 MONTGOMERY,377 WELSH RD,HUNTINGDON VALLEY,,2603661,ALICIA OXENHORN,OWNER,377 WELSH RD HUNTINGDON VALLEY PA 19006-0 MONTGOMERY,
HANDEE-MAN-U.S.A.,CORPORATION,PA,,,,PA 15068-0 WESTMORELAND,2644 CHESTNUT ST,LOWER BURRELL,,2603662,SAMUEL F PROCOPIO,OWNER,2644 CHESTNUT ST LOWER BURRELL PA 15068-0 WESTMORELAND,
JOHNNY'S PLACE,CORPORATION,PA,,,,PA 15213-0 ALLEGHENY,256 N CRAIG ST,PITTSBURGH,,2603663,REFFERTS INC,OWNER,256 N CRAIG ST PITTSBURGH PA 15213-0 ALLEGHENY,
"WEBSTER BUSINESS ENTERPRISES, LTD.",CORPORATION,PA,C/O MARJORIE DURST 220 W RTTNHS SQ 15B,PHILADELPHIA,19103-51,PA 19103-0 PHILADELPHIA,% MARJORIE DURST 220 W RITTENHOUSE SQUARE STE 15B,PHILADELPHIA,,2603664,MICHAEL WEBSTER,PRESIDENT,% MARJORIE DURST 220 W RITTENHOUSE SQUARE STE 15B PHILADELPHIA PA 19103-0 PHILADELPHIA,C/O MARJORIE DURST 220 W RTTNHS SQ 15B PHILADELPHIA PA 19103-51
MANHEIM ELECTRONICS CENTER,CORPORATION,PA,,,,PA 17545-0 LANCASTER,27 N MAIN ST,MANHEIM,,2603665,PAMELLA LEE YOUNG,OWNER,27 N MAIN ST MANHEIM PA 17545-0 LANCASTER,
TEAM CREATIF,CORPORATION,PA,,,,,,,,2603666,TEAM CREATIF INC,OWNER,100 LINDA CIRCLE DOWNINGTOWN PA 19335-0 CHESTER,
DANKA AMERICAN BUSINESS CREDIT CORPORATION,CORPORATION,PA,,,,PA,11201 DANKA CIRCLE NORTH,ST PETERSBURG,33716-0,2603667,AMERICAN BUSINESS CREDIT CORPORATION,OWNER,11201 DANKA CIRCLE NORTH ST PETERSBURG PA 33716-0,
AMERICAN BUSINESS CREDIT CORPORATION,CORPORATION,FL,11101 ROOSEVELT BLVD,ST PETERSBU,33716,,,,,2603668,TODD L MAVIS,PRESIDENT,%CT CORPORATION SYSTEM BUCKS,11101 ROOSEVELT BLVD ST PETERSBU FL 33716
"PLEXUS GROUP, INC.",CORPORATION,FL,186 EAGLE DR,JUPITER,33477-4058,PA,2460 JOHN FRIES HWY,QUAKERTOWN,18951,2603669,ROGER B HISER,TREASURER,2460 JOHN FRIES HWY QUAKERTOWN PA 18951 BUCKS,186 EAGLE DR JUPITER FL 33477-4058
BEAVER CREEK CONCRETE CORPORATION,CORPORATION,MD,,,,,,,,2603672,RODNEY W SOWERS,TREASURER,%CT CORPORATION SYSTEM FRANKLIN,KIEFFER FUNK RD 11711 SMITHSBURG MD 21783
KELCHNER MASONRY,CORPORATION,PA,,,,PA,6655 RT 309,NEW TRIPOLI,18066-0,2603673,JANET E KELCHNER,OWNER,6655 RT 309 NEW TRIPOLI PA 18066-0 LEHIGH,
"LANTA CONCESSIONS, INC.",CORPORATION,GA,504 FAIR ST SW,ATLANTA,30313-1206,,,,,2603674,FELKER W WARD JR,PRESIDENT,%CT CORPORATION SYSTEM PHILADELPHIA,504 FAIR ST SW ATLANTA GA 30313-1206
QUAKER QWIK MARKET,CORPORATION,PA,,,,PA,942 MARKET ST,MARCUS HOOK,19061-0,2603675,YOGINA R PATEL,OWNER,942 MARKET ST MARCUS HOOK PA 19061-0,
