name,business_type,state_registered,street_registered,city_registered,zip5_registered,state_physical,street_physical,city_physical,zip5_physical,filing_number,agent_name,agent_title,raw_physical_address,raw_registered_address
WAREHOUSE 42,CORPORATION,PA,91 ROSENCRANSE ROAD,HONESDALE,18431,PA,91 ROSENCRANSE ROAD,HONESDALE,18431,6912694,PHOENIX EVOLUTION LLC,OWNER,91 ROSENCRANSE ROAD HONESDALE PA 18431 WAYNE,91 ROSENCRANSE ROAD HONESDALE PA 18431
IMPROVE LLC,LLC,PA,,,,PA,447 JEANES STREET,PHILADELPHIA,19116,6912695,,,447 JEANES STREET PHILADELPHIA PA 19116 PHILADELPHIA,
DKS SERVICES,CORPORATION,PA,209 CLARION DRIVE,DOUGLASSVILLE,19518,PA,209 CLARION DRIVE,DOUGLASSVILLE,19518,6912697,DARRELL SCOTT,OWNER,209 CLARION DRIVE DOUGLASSVILLE PA 19518 BERKS,209 CLARION DRIVE DOUGLASSVILLE PA 19518
GARMAN LANDSCAPING LIMITED LIABILITY COMPANY,LLC,PA,,,,PA,661 FRANKLIN STREET,WEST READING,19611,6912698,,,661 FRANKLIN STREET WEST READING PA 19611 BERKS,
GORDON ROAD LLC,LLC,PA,,,,PA,1235 GORDON ROAD,JENKINTOWN,19046,6912699,,,1235 GORDON ROAD JENKINTOWN PA 19046 MONTGOMERY,
BRCZ GROUP LLC,LLC,PA,,,,PA,1408 CIDER KNOLL WAY,WEST CHESTER,19382,6912701,,,1408 CIDER KNOLL WAY WEST CHESTER PA 19382 CHESTER,
BX4 LLC,LLC,PA,,,,PA,112 BROOKSHYRE WAY,LANSDALE,19446,6912702,,,112 BROOKSHYRE WAY LANSDALE PA 19446 MONTGOMERY,
BELLEVILLE SMOKERS EXPRESS LLC,LLC,PA,,,,PA,111 COPPER LANE,REEDSVILLE,17084,6912703,,,111 COPPER LANE REEDSVILLE PA 17084 MIFFLIN,
HAZAK LLC,LLC,PA,,,,PA,1290 THIRD AVE P.O. BOX 711,NEW KENSINGTON,15068,6912705,,,1290 THIRD AVE P.O. BOX 711 NEW KENSINGTON PA 15068 WESTMORELAND,
VR KING CAFE CORP,CORPORATION,PA,,,,PA,1295 HAYMAKER ROAD,STATE COLLEGE,16801,6912707,,,1295 HAYMAKER ROAD STATE COLLEGE PA 16801 CENTRE,
CHURCH LANE PIZZERIA LLC,LLC,PA,,,,PA,521 CHURCH LANE,YEADON,19050,6912708,,,521 CHURCH LANE YEADON PA 19050 DELAWARE,
POCOPROPS LLC,LLC,PA,,,,,,,,6912710,,,%REGISTERED AGENTS INC MONTGOMERY,
TINT R US LLC,LLC,PA,,,,PA,144 BLACKBURN AVE,LANSDOWNE,19050,6912711,,,144 BLACKBURN AVE LANSDOWNE PA 19050 DELAWARE,
BONDAR INC,CORPORATION,PA,,,,PA,1022 LARKSPUR ST,PHILADELPHIA,19116,6912712,,,1022 LARKSPUR ST PHILADELPHIA PA 19116 PHILADELPHIA,
JIFFY LUBE #274,CORPORATION,PA,953 BRIAR LANE,POTTSTOWN,19301,PA,73 E. LANCASTER AVE.,PAOLI,19301,6912713,"T&M ENTERPRISES II, INC.",OWNER,73 E. LANCASTER AVE. PAOLI PA 19301 CHESTER,953 BRIAR LANE POTTSTOWN PA 19464
CCW CONSULTING LIMITED LIABILITY COMPANY,LLC,PA,,,,PA,1022 COMPASS DRIVE,ERIE,16505,6912715,,,1022 COMPASS DRIVE ERIE PA 16505 ERIE,
CATERINA PHOTOGRAPHY,CORPORATION,PA,618 ELM STREET,MONTOURSVILLE,17754,PA,618 ELM STREET,MONTOURSVILLE,17754,6912716,CATERINA LOCRICCHIO,OWNER,618 ELM STREET MONTOURSVILLE PA 17754 LYCOMING,618 ELM STREET MONTOURSVILLE PA 17754
NUGEN FOR WOMEN LLC,LLC,PA,,,,PA,17 BRILLIANT AVENUE SUITE 202A,ASPINWALL,15215,6912717,,,17 BRILLIANT AVENUE SUITE 202A ASPINWALL PA 15215 ALLEGHENY,
2023 N 29TH ST LLC,LLC,PA,,,,PA,935 N 29TH STREET,PHILADELPHIA,19130,6912718,,,935 N 29TH STREET PHILADELPHIA PA 19130 PHILADELPHIA,
SUNSHINE SERVICE COORDINATION LLC,LLC,PA,,,,,,,,6912719,,,"%NORTHWEST REGISTERED AGENT, LLC MONTGOMERY",
ADAM MILLER LMT,CORPORATION,PA,703 WHIFFLETREE LANE,WEST CHESTER,19362,PA,598 E CHRISTINE RD,NOTTINGHAM,19362,6912720,ADAM MILLER,OWNER,598 E CHRISTINE RD NOTTINGHAM PA 19362 CHESTER,703 WHIFFLETREE LANE WEST CHESTER PA 19382
POWELL DJS,CORPORATION,PA,1060 SPRING STREET,HOUTZDALE,16651,PA,1060 SPRING STREET,HOUTDALE,16651,6912722,JUSTIN POWELL,OWNER,1060 SPRING STREET HOUTDALE PA 16651 CLEARFIELD,1060 SPRING STREET HOUTZDALE PA 16651
AIR STUDIO LLC,LLC,PA,,,,PA,900 MARKET STREET SUITE 29,LEMOYNE,17043,6912723,,,900 MARKET STREET SUITE 29 LEMOYNE PA 17043 CUMBERLAND,
RC & CARLTON TRUCKING,CORPORATION,PA,3 TRINE AVENUE,MOUNT HOLLY SPRINGS,17065,PA,3 TRINE AVENUE,MOUNT HOLLY SPRINGS,17065,6912724,MCDANIELS VENTURES LLC,OWNER,3 TRINE AVENUE MOUNT HOLLY SPRINGS PA 17065 CUMBERLAND,3 TRINE AVENUE MOUNT HOLLY SPRINGS PA 17065
EVE PROPERTY PARTNERS LLC,LLC,PA,,,,PA,1525 N FRONT STREET SUITE 508,HARRISBURG,17102,6912725,,,1525 N FRONT STREET SUITE 508 HARRISBURG PA 17102 DAUPHIN,
KEEP IT CLEAN HOUSE CLEANING LLC,LLC,PA,,,,PA,8207 AVONIA RD.,FAIRVIEW,16415,6912726,,,8207 AVONIA RD. FAIRVIEW PA 16415 ERIE,
CRUZ FAMILY DELI LIMITED LIABILITY COMPANY,LLC,PA,,,,PA,421 N 9TH AVE 1ST FLOOR,SCRANTON,18504,6912727,,,421 N 9TH AVE 1ST FLOOR SCRANTON PA 18504 LACKAWANNA,
F&Y PROJECTS LLC,LLC,PA,,,,PA,606 EDWARD LN,PITTSBURGH,15205,6912728,,,606 EDWARD LN PITTSBURGH PA 15205 ALLEGHENY,
NIGHT AND DAY DIESEL,CORPORATION,PA,1020 TWIN LAKE ROAD,STROUDSDBURG,18360,PA,1020 TWIN LAKE ROAD,STROUDSDBURG,18360,6912730,TYLER NEWHART,OWNER,1020 TWIN LAKE ROAD STROUDSDBURG PA 18360 MONROE,1020 TWIN LAKE ROAD STROUDSDBURG PA 18360
NEED TO GET AWAY,CORPORATION,PA,107 E 1ST AVE,TRAPPE,19426,PA,107 E 1ST AVE,TRAPPE,19426,6912731,REBECCA A HARNER,OWNER,107 E 1ST AVE TRAPPE PA 19426 MONTGOMERY,107 E 1ST AVE TRAPPE PA 19426
TURAR CORP,CORPORATION,PA,,,,PA,11925 STEVENS RD,PHILADELPHIA,19116,6912734,,,11925 STEVENS RD PHILADELPHIA PA 19116 PHILADELPHIA,
FLIPPING PROPERTIES LLC,LLC,PA,,,,,,,,6912735,,,%REGISTERED AGENTS INC MONTGOMERY,
MOTHER NURTURE WELLNESS LLC,LLC,PA,,,,PA,106 ORNIDA DR,BEAVER,15009,6912736,,,106 ORNIDA DR BEAVER PA 15009 BEAVER,
NORTHSHIRE INVESTMENTS LLC,LLC,PA,,,,PA,283 TORREY PINE CT,WEST CHESTER,19380,6912737,,,283 TORREY PINE CT WEST CHESTER PA 19380 CHESTER,
"SDH PROPERTIES, LLC",LLC,PA,,,,,,,,6912738,,,%ANDERSON REGISTERED AGENTS INC. LEHIGH,
MARSAM PROPERTIES LLC,LLC,PA,,,,PA,1517 BRIMFIELD DR,SEWICKLEY,15143,6912739,,,1517 BRIMFIELD DR SEWICKLEY PA 15143 ALLEGHENY,
DAISY PAINTING LLC,LLC,PA,,,,PA,1874 GARDEN COURT,LANGHORNE,19047,6912742,,,1874 GARDEN COURT LANGHORNE PA 19047 BUCKS,
"SI FAITH IN YOUR HAIR, LLC",LLC,PA,,,,,,,,6912743,,,%REGISTERED AGENTS INC MONTGOMERY,
LIV POPLAR LLC,LLC,PA,,,,PA,1215 FRANKFORD AVENUE,PHILADELPHIA,19125,6912746,,,1215 FRANKFORD AVENUE PHILADELPHIA PA 19125 PHILADELPHIA,
SAN WING LLC,LLC,PA,,,,PA,7019 PENARTH AVENUE,UPPER DARBY,19082,6912747,,,7019 PENARTH AVENUE UPPER DARBY PA 19082 PHILADELPHIA,
GREENHEART CONSULTANTS LLC,LLC,PA,,,,PA,429 MT THOR ROAD,GREENSBURG,15601,6912749,,,429 MT THOR ROAD GREENSBURG PA 15601 WESTMORELAND,
IBEW TRUCKING LLC,LLC,PA,,,,PA,5018 DUFFIELD STREET,PHILADELPHIA,19124,6912750,,,5018 DUFFIELD STREET PHILADELPHIA PA 19124 PHILADELPHIA,
DOJO INVESTMENTS LLC,LLC,PA,,,,PA,2309 N 50TH ST.,PHILADELPHIA,19131,6912751,,,2309 N 50TH ST. PHILADELPHIA PA 19131 PHILADELPHIA,
CV ESTATES MOBILE HOME PARK LLC,LLC,PA,,,,PA,7 LUKON LANE,BURGETTSTOWN,15021,6912752,,,7 LUKON LANE BURGETTSTOWN PA 15021 WASHINGTON,
TRACE-LENA LLC,LLC,PA,,,,PA,5357 WINGOHOCKING TERRACE,PHILADELPHIA,19144,6912753,,,5357 WINGOHOCKING TERRACE PHILADELPHIA PA 19144 PHILADELPHIA,
ALAN SIMPSON PHOTOGRAPHY,CORPORATION,PA,429 HAVERFORD RD,WYNNEWOOD,19096,PA,429 HAVERFORD RD.,WYNNEWOOD,19096,6912755,ALAN SIMPSON,OWNER,429 HAVERFORD RD. WYNNEWOOD PA 19096 MONTGOMERY,429 HAVERFORD RD WYNNEWOOD PA 19096
JJT9K LP,PARTNERSHIP,PA,4911 MARVINE AVE,DREXEL,19026,PA,4911 MARVINE AVENUE,DREXEL HILL,19026,6912756,"TTJEM, LLC",GENPARTNER,4911 MARVINE AVENUE DREXEL HILL PA 19026 DELAWARE,4911 MARVINE AVE DREXEL PA 19026
ARDMORE COURT VENTURES LLC,LLC,PA,,,,PA,119 W BALTIMORE AVE APT 9E,LANSDOWNE,19050,6912757,,,119 W BALTIMORE AVE APT 9E LANSDOWNE PA 19050 DELAWARE,
KNEASEL ENTERPRISES LLC,LLC,PA,,,,PA,30 PALM LANE,LEBANON,17042,6912758,,,30 PALM LANE LEBANON PA 17042 LEBANON,
KEYSTONE 76 HOLDINGS LLC,LLC,PA,,,,PA,100 CRESTVUE MANOR DRIVE,PITTSBURGH,15228,6912759,,,100 CRESTVUE MANOR DRIVE PITTSBURGH PA 15228 ALLEGHENY,
5104 CHESTER STREET LLC,LLC,PA,,,,PA,707 WOODCREST CIRCLE,RADNOR,19087,6912760,,,707 WOODCREST CIRCLE RADNOR PA 19087 DELAWARE,
NORRISTOWN PARTNERSHIP LLC,LLC,PA,,,,PA,431 WEST MAIN STREET,NORRISTOWN,19401,6912761,,,431 WEST MAIN STREET NORRISTOWN PA 19401 MONTGOMERY,
CLASSEN PROPERTIES LLC,LLC,PA,,,,PA,707 WOODCREST CIRCLE,RADNOR,19087,6912762,,,707 WOODCREST CIRCLE RADNOR PA 19087 DELAWARE,
DM3 MARKETING INC,CORPORATION,PA,,,,PA,412 N ORANGE ST SUITE B4,MEDIA,19063,6912763,,,412 N ORANGE ST SUITE B4 MEDIA PA 19063 DELAWARE,
LANCO PERFORMING ARTS,CORPORATION,PA,35 DILLER AVENUE SUITE A,NEW HOLLAND,17557,PA,328 B EAST MAIN STREET,NEW HOLLAND,17557,6912764,"SIGNATURE DANCE STUDIO, LLC",OWNER,328 B EAST MAIN STREET NEW HOLLAND PA 17557 LANCASTER,35 DILLER AVENUE SUITE A NEW HOLLAND PA 17557
PARROT BAY CAFE,CORPORATION,PA,260 CLEARBROOK CT,CRANBERRY,16066,PA,260 CLEARBROOK CT,CRANBERRY,16066,6912765,STEPHEN M GATES,OWNER,260 CLEARBROOK CT CRANBERRY PA 16066 BUTLER,260 CLEARBROOK CT CRANBERRY PA 16066
4958 SHAWNEE COURT LLC,LLC,PA,,,,PA,4958 SHAWNEE COURT,SCHNECKSVILLE,18078,6912767,,,4958 SHAWNEE COURT SCHNECKSVILLE PA 18078 LEHIGH,
CG HAIR LLC,LLC,PA,,,,PA,111 SUGARTOWN RD,DEVON,19333,6912768,,,111 SUGARTOWN RD DEVON PA 19333 CHESTER,
BLATT ACRES LLC,LLC,PA,,,,PA,158 OLD CHURCH ROAD,ROBESONIA,19551,6912769,,,158 OLD CHURCH ROAD ROBESONIA PA 19551 BERKS,
IRIS ST VENTURES LLC,LLC,PA,,,,,,,,6912771,,,%LEGALINC CORPORATE SERVICES INC. ALLEGHENY,
NUEVA VIDA INTERNATIONAL SCRANTON,NONPROFIT,PA,,,,PA,942 S. MAIN AVE,SCRANTON,18504,6912772,,,942 S. MAIN AVE SCRANTON PA 18504 LACKAWANNA,
SRINIVAX BIOLOGICS INC,CORPORATION,PA,,,,PA,466 ALBION LANE,HORSHAM,19044,6912773,,,466 ALBION LANE HORSHAM PA 19044 MONTGOMERY,
SCHS BIZ LIMITED LIABILITY COMPANY,LLC,PA,,,,PA,151 OLEY LINE ROAD,DOUGLASSVILLE,19518,6912774,,,151 OLEY LINE ROAD DOUGLASSVILLE PA 19518 BERKS,
JACK & BULL CARPETS CO,CORPORATION,PA,,,,PA,5819 LYNFORD ST,PHILADELPHIA,19149,6912775,,,5819 LYNFORD ST PHILADELPHIA PA 19149 PHILADELPHIA,
HHTRONICS COMPANY,CORPORATION,PA,,,,,,,,6912776,,,%REGISTERED AGENTS INC MONTGOMERY,
GARAGE DOORS INC,CORPORATION,PA,,,,PA,2012 N CLIVLEND ST,PHILADELPHIA,19121,6912778,,,2012 N CLIVLEND ST PHILADELPHIA PA 19121 PHILADELPHIA,
CHAIN AND CHISEL WOODWORKS LLC,LLC,PA,,,,PA,736 NEW SCHAEFFERSTOWN ROAD,BERNVILLE,19506,6912779,,,736 NEW SCHAEFFERSTOWN ROAD BERNVILLE PA 19506 BERKS,
SLY REALTY LLC,LLC,PA,,,,PA,670 WASHINGTON ROAD,PITTSBURGH,15228,6912780,,,670 WASHINGTON ROAD PITTSBURGH PA 15228 ALLEGHENY,
NORTHEAST MANAGEMENT LLC,LLC,PA,,,,PA,6090 PINEDALE CT,HARRISBURG,17111,6912781,,,6090 PINEDALE CT HARRISBURG PA 17111 DAUPHIN,
NEW GENERATION SERVICES UNLIMITED INC,CORPORATION,PA,,,,PA,1220 WELLINGTON ST,PHILADELPHIA,19111,6912782,,,1220 WELLINGTON ST PHILADELPHIA PA 19111 PHILADELPHIA,
NAILCHIQUE STUDIO,CORPORATION,PA,114 STOEBNER WAY,PITTSBURGH,15215,PA,407 FREEPORT,ASPINWALL,15215,6912783,PHI A LY,OWNER,407 FREEPORT ASPINWALL PA 15215 ALLEGHENY,114 STOEBNER WAY PITTSBURGH PA 15206
SSN LANCASTER II LLC,LLC,PA,,,,PA,4250 CRUMS MILL ROAD SUITE 202,HARRISBURG,17112,6912784,,,4250 CRUMS MILL ROAD SUITE 202 HARRISBURG PA 17112 DAUPHIN,
AILIN HOSPITALITY LLC,LLC,PA,,,,PA,210 LUDLOW ST,WARREN,16365,6912785,,,210 LUDLOW ST WARREN PA 16365 WARREN,
"CLUBLISI, LLC",LLC,PA,,,,PA,915 SHADY GROVE WAY,WEST CHESTER,19382,6912786,,,915 SHADY GROVE WAY WEST CHESTER PA 19382 CHESTER,
CONTROL CONSULTANTS OF AMERICA CO,CORPORATION,PA,,,,PA,1344 FIFTH AVE,PITTSBURGH,15219,6912787,ROBERT J LEWIS,PRESIDENT,1344 FIFTH AVE PITTSBURGH PA 15219 ALLEGHENY,
DURHAM FARM LIMITED LIABILITY COMPANY,LLC,PA,,,,PA,141 WITNEY LN,RICHBORO,18954,6912788,,,141 WITNEY LN RICHBORO PA 18954 BUCKS,
STARK ACCOUNTING SOLUTIONS LLC,LLC,PA,,,,PA,79 WEST MARKET STREET SUITE 200,BETHLEHEM,18018,6912789,,,79 WEST MARKET STREET SUITE 200 BETHLEHEM PA 18018 NORTHAMPTON,
INNOVATIVE DRUG DISCOVERY CONSULTANCY LLC,LLC,PA,,,,PA,17 TULIP DRIVE,MALVEN,19355,6912790,,,17 TULIP DRIVE MALVEN PA 19355 CHESTER,
THAT PHILLY TRUCK LLC,LLC,PA,,,,PA,213 MERION AVENUE,ALDAN,19018,6912791,,,213 MERION AVENUE ALDAN PA 19018 DELAWARE,
CONNECTURE LLC,LLC,PA,,,,PA,1629 RHAWN ST,PHILADELPHIA,19111,6912792,,,1629 RHAWN ST PHILADELPHIA PA 19111 PHILADELPHIA,
"PAM CUBED, LLC",LLC,PA,,,,PA,1828 GOOD HOPE RD SUITE 102,ENOLA,17025,6912793,,,1828 GOOD HOPE RD SUITE 102 ENOLA PA 17025 CUMBERLAND,
FARRIS FAMILY ENTERPRISE LIMITED LIABILITY COMPANY,LLC,PA,,,,PA,5762 N 7TH ST,PHILADELPHIA,19120,6912794,,,5762 N 7TH ST PHILADELPHIA PA 19120 PHILADELPHIA,
D&E REMODELING & PAINTING LLC,LLC,PA,,,,PA,2960 FILLMORE DR APT 7,CHAMBERSBURG,17201,6912795,,,2960 FILLMORE DR APT 7 CHAMBERSBURG PA 17201 FRANKLIN,
SMART PHOTON INC,CORPORATION,PA,,,,PA,14 CAMEO DRIVE,RICHBORO,18954,6912796,,,14 CAMEO DRIVE RICHBORO PA 18954 BUCKS,
JEREMY'S DESIGNER RUGS,CORPORATION,PA,125 WALLER ST,WILKES BARRE,18706,PA,840 SAN SOUCI PKY UNIT B,HANOVER TOWNSHIP,18706,6912798,DAYSI C GARCIA,OWNER,840 SAN SOUCI PKY UNIT B HANOVER TOWNSHIP PA 18706 LUZERNE,125 WALLER ST WILKES BARRE PA 187402
MM VENTURES LTD,CORPORATION,PA,,,,PA,10 RESERVOIR ROAD,DALLAS,18612,6912799,,,10 RESERVOIR ROAD DALLAS PA 18612 LUZERNE,
ADVSRY LLC,LLC,PA,,,,PA,22 CASSATT AVE SUITE 100,BERWYN,19312,6912800,,,22 CASSATT AVE SUITE 100 BERWYN PA 19312 PHILADELPHIA,
AH CORNERSTONE INVESTMENT GROUP LLC,LLC,PA,,,,PA,2331 N COLLEGE AVE,PHILADELPHIA,19121,6912801,,,2331 N COLLEGE AVE PHILADELPHIA PA 19121 PHILADELPHIA,
BOYD WEALTH PARTNERS,CORPORATION,PA,744 W LANCASTER AVE STE 235,WAYNE,19087,PA,744 WEST LANCASTER AVENUE SUITE 235,WAYNE,19087,6912802,JAMES BOYD,OWNER,744 WEST LANCASTER AVENUE SUITE 235 WAYNE PA 19087 DELAWARE,744 W LANCASTER AVE STE 235 WAYNE PA 19087
IVI LEGACY LLC,LLC,PA,,,,PA,8A REHRERSBURG ROAD,BETHEL,19507,6912803,,,8A REHRERSBURG ROAD BETHEL PA 19507 BERKS,
NEXT LEVEL OPERATIONS LLC,LLC,PA,,,,PA,902 STEPHEN AVE,CROYDON,19021,6912804,,,902 STEPHEN AVE CROYDON PA 19021 BUCKS,
E.Z. MOBILE NOTARY SERVICES,CORPORATION,PA,460 STOVER RD,HARLEYSVILLE,19454,PA,"100 S. MAIN ST., UNIT 1-C",NORTH WALES,19454,6912807,WILLIAM HALTEMAN,OWNER,"100 S. MAIN ST., UNIT 1-C NORTH WALES PA 19454 MONTGOMERY",460 STOVER RD HARLEYSVILLE PA 19438
DEBRA PASSARELLA LLC,LLC,PA,,,,PA,1325 NORTH RIVER STREET,PLAINS,18705,6912809,,,1325 NORTH RIVER STREET PLAINS PA 18705 LUZERNE,
FRITURAS SOBRE RUEDAS LLC,LLC,PA,,,,PA,1352 KERPER ST,PHILADELPHIA,19111,6912810,,,1352 KERPER ST PHILADELPHIA PA 19111 PHILADELPHIA,
BAMBA PRODUCE LLC,LLC,PA,,,,PA,4603 FRANKFORD AVE,PHILADELPHIA,19124,6912811,,,4603 FRANKFORD AVE PHILADELPHIA PA 19124 PHILADELPHIA,
JAK MANAGEMENT,CORPORATION,PA,2 PATRICIA DR,GILBERTSVILLE,19525,PA,2 PATRICIA DRIVE,GILBERTSVILLE,19525,6912812,DANIELLE BAILEY,OWNER,2 PATRICIA DRIVE GILBERTSVILLE PA 19525 MONTGOMERY,2 PATRICIA DR GILBERTSVILLE PA 19525
"MELISSA SAUDER, LPC LIMITED LIABILITY COMPANY",LLC,PA,,,,PA,313 W. LIBERTY STREET SUITE 272,LANCASTER,17603,6912813,,,313 W. LIBERTY STREET SUITE 272 LANCASTER PA 17603 LANCASTER,
GREAFRAM INVESTMENT GROUP LLC,LLC,PA,,,,PA,19 CLARENDON DRIVE,COLLINGDALE,19023,6912815,,,19 CLARENDON DRIVE COLLINGDALE PA 19023 DELAWARE,
INSIGHT WELLNESS LLC,LLC,PA,,,,PA,1325 NORTH RIVER STREET SUITE 206,PLAINS,18705,6912817,,,1325 NORTH RIVER STREET SUITE 206 PLAINS PA 18705 LUZERNE,
HERBAE VITAE LLC,LLC,PA,,,,PA,200 BARR HARBOR DR SUITE 400,CONSHOHOCKEN,19428,6912818,,,200 BARR HARBOR DR SUITE 400 CONSHOHOCKEN PA 19428 MONTGOMERY,
AA TRES LECHES,CORPORATION,PA,575 LAUREL RUN ROAD,BEAR CREEK TOWNSHIP,18702,PA,575 LAUREL RUN ROAD,BEAR CREEK TOWNSHIP,18702,6912819,DIANA D PEREZ,OWNER,575 LAUREL RUN ROAD BEAR CREEK TOWNSHIP PA 18702 LUZERNE,575 LAUREL RUN ROAD BEAR CREEK TOWNSHIP PA 18702
SALUTE PROPERTIES LLC,LLC,PA,,,,PA,515 NORTH LINCOLN,SCRANTON,18504,6912821,,,515 NORTH LINCOLN SCRANTON PA 18504 LACKAWANNA,
AT YOUR SIDE CORPORATION,NONPROFIT,PA,,,,PA,203 EAST WALNUT PARK DRIVE,PHILADELPHIA,19120,6912823,,,203 EAST WALNUT PARK DRIVE PHILADELPHIA PA 19120 PHILADELPHIA,
TENG DA DR INC,CORPORATION,PA,,,,PA,8900 KREWSTOWN ROAD,PHILADELPHIA,19115,6912824,,,8900 KREWSTOWN ROAD PHILADELPHIA PA 19115 PHILADELPHIA,
ALLINE SALON GROUP,CORPORATION,PA,40700 WOODWARD AVENUE SUITE 125,BLOOMFIELD HILLS,16148,PA,3000 E. STATE STREET,HERMITAGE,16148,6912825,SUPER C GROUP LLC,OWNER,3000 E. STATE STREET HERMITAGE PA 16148 MERCER,40700 WOODWARD AVENUE SUITE 125 BLOOMFIELD HILLS MI 48304
POWEROFLOVE,CORPORATION,PA,117 STERLING DR,PERKASIE,18944,PA,117 STERLING DR,PERKASIE,18944,6912826,THOMAS KOEHLER,OWNER,117 STERLING DR PERKASIE PA 18944 BUCKS,117 STERLING DR PERKASIE PA 18944
ABBY LAINE LLC,LLC,PA,,,,PA,3723 SPRING GARDEN ST APT 2F,PHILADELPHIA,19104,6912827,,,3723 SPRING GARDEN ST APT 2F PHILADELPHIA PA 19104 PHILADELPHIA,
331 PENN WILKS ASSOCIATES LP,PARTNERSHIP,PA,828 E,PITTSBURGH,15112,PA,828 EAST,PITTSBURGH,15112,6912828,331 PENN WILKS LLC,GENPARTNER,828 EAST PITTSBURGH PLAZA EAST PITTSBURGH PA 15112 ALLEGHENY,828 E PITTSBURGH PLAZA EAST PITTSBURGH PA 15112
T & A GARAGE,CORPORATION,PA,19 BARCLAY ST,MERTZTOWN,19539,PA,19 BARCLAY ST.,MERTZTOWN,19539,6912829,STEVE N GREISS,OWNER,19 BARCLAY ST. MERTZTOWN PA 19539 BERKS,19 BARCLAY ST MERTZTOWN PA 19539
MULBERRY FOOD MARKET INC,CORPORATION,PA,,,,PA,4801 MULBERRY ST,PHILADELPHIA,19124,6912830,,,4801 MULBERRY ST PHILADELPHIA PA 19124 PHILADELPHIA,
331 PENN WILKS LLC,LLC,PA,,,,PA,828 EAST,PITTSBURGH,15112,6912831,,,828 EAST PITTSBURGH PLAZA EAST PITTSBURGH PA 15112 ALLEGHENY,
2539 N NATRONA LLC,LLC,PA,,,,,,,,6912832,,,%REGISTERED AGENTS INC MONTGOMERY,
TRIPLE L FARM LLC,LLC,PA,,,,PA,7583 LYONS ROAD,WAYNESBORO,17268,6912833,,,7583 LYONS ROAD WAYNESBORO PA 17268 FRANKLIN,
EVENTS OF PITTSBURGH,CORPORATION,PA,127 ISAAC LANE,RENFREW,16053,PA,127 ISAAC LANE,RENFREW,16053,6912834,"WEDDINGS OF PITTSBURGH, LLC",OWNER,127 ISAAC LANE RENFREW PA 16053 BUTLER,127 ISAAC LANE RENFREW PA 16053
"MIDNIGHT SOCIETY SALON AND SPA, LLC",LLC,PA,,,,PA,1073 HIGHWAY 315,WILKES BARRE,18702,6912835,,,1073 HIGHWAY 315 WILKES BARRE PA 18702 LUZERNE,
2709 W EYRE LLC,LLC,PA,,,,,,,,6912836,,,%REGISTERED AGENTS INC MONTGOMERY,
40TH STREET GROUP LLC,LLC,PA,,,,,,,,6912837,,,"%REGISTERED AGENT SOLUTIONS, INC. PHILADELPHIA",
"823 LAWN AVENUE, LLC",LLC,PA,,,,PA,7 THEODORE WAY,DOYLESTOWN,18901,6912839,,,7 THEODORE WAY DOYLESTOWN PA 18901 BUCKS,
40TH STREET INVESTMENTS LLC,LLC,PA,,,,,,,,6912840,,,"%REGISTERED AGENT SOLUTIONS, INC. PHILADELPHIA",
JORDAN'S CONTRACTING LLC,LLC,PA,,,,PA,200 LEONARD DRIVE,KING OF PRUSSIA,19406,6912841,,,200 LEONARD DRIVE KING OF PRUSSIA PA 19406 MONTGOMERY,
LONE PINE DEVELOPMENT LLC,LLC,PA,,,,PA,794 BIG BEND BEACH ROAD,EVERETT,15537,6912842,,,794 BIG BEND BEACH ROAD EVERETT PA 15537 BEDFORD,
HPP 2 LLC,LLC,PA,,,,PA,340B EVANS CT,SCRANTON,18504,6912843,,,340B EVANS CT SCRANTON PA 18504 LACKAWANNA,
LESTER L. HARVEY TRUCKING LLC,LLC,PA,,,,PA,33 W. MAPLE AVENUE,SHIREMANSTOWN,17011,6912845,,,33 W. MAPLE AVENUE SHIREMANSTOWN PA 17011 CUMBERLAND,
KEYTAGZ LLC,LLC,PA,,,,PA,300 CONSHOHOCKEN STATE ROAD SUITE 405,WEST CONSHOHOCKEN,19428,6912846,,,300 CONSHOHOCKEN STATE ROAD SUITE 405 WEST CONSHOHOCKEN PA 19428 MONTGOMERY,
YOUNG INVESTORS GROUP LLC,LLC,PA,,,,,,,,6912847,,,"%NORTHWEST REGISTERED AGENT, LLC MONTGOMERY",
CLEARVIEW CAPITAL HOLDINGS LLC,LLC,PA,,,,,,,,6912848,,,"%KERR LAW ASSOCIATES, P.C. PHILADELPHIA",
"EDW PROPERTIES, LLC",LLC,PA,,,,PA,7093 BEVERLY ROAD,FINLEYVILLE,15332,6912849,,,7093 BEVERLY ROAD FINLEYVILLE PA 15332 WASHINGTON,
MVM ROOFING LLC,LLC,PA,,,,PA,11 SHORT ST.,SHARPSBURG,15215,6912850,,,11 SHORT ST. SHARPSBURG PA 15215 ALLEGHENY,
THE EPOCH TIMES LLC,LLC,PA,,,,,,,,6912853,,,%REGISTERED AGENTS INC MONTGOMERY,
