name,business_type,state_registered,street_registered,city_registered,zip5_registered,state_physical,street_physical,city_physical,zip5_physical,filing_number,agent_name,agent_title,raw_physical_address,raw_registered_address
4281 RAMER LLC,LLC,PA,,,,PA,4281 RAMER ROAD,EMMAUS,18049,6296340,,,4281 RAMER ROAD EMMAUS PA 18049 LEHIGH,
"LUIGI AND SON, LLC",LLC,PA,,,,PA,298 NORRISTOWN ROAD,BLUE BELL,19422,6296341,,,298 NORRISTOWN ROAD BLUE BELL PA 19422 MONTGOMERY,
PITTSBURGH CHRIST LIFE FELLOWSHIP,NONPROFIT,PA,,,,PA,206 ROLLING HILLS DRIVE,WEXFORD,15090,6296343,,,206 ROLLING HILLS DRIVE WEXFORD PA 15090 ALLEGHENY,
"415 W. RIDGE PIKE CLARK FAMILY, LLC",LLC,PA,,,,PA,"ONE TOWER BRIDGE 100 FRONT STREET, SUITE 560",WEST CONSHOHOCKEN,19428,6296344,,,"ONE TOWER BRIDGE 100 FRONT STREET, SUITE 560 WEST CONSHOHOCKEN PA 19428 MONTGOMERY",
"JARDEN DESIGN STUDIO, LLC",LLC,PA,,,,PA,1415 ORCHARD WAY,ROSEMONT,19010,6296345,,,1415 ORCHARD WAY ROSEMONT PA 19010 MONTGOMERY,
"AY EVENTS, LLC",LLC,PA,,,,PA,300 BROOKSIDE AVENUE,AMBLER,19002,6296346,,,300 BROOKSIDE AVENUE AMBLER PA 19002 MONTGOMERY,
CV ANGLERS CLUB,NONPROFIT,PA,,,,PA,354 AZELTA ROAD,WESTFIELD,16950,6296348,,,354 AZELTA ROAD WESTFIELD PA 16950 TIOGA,
MILOS BOTUR LLC,LLC,PA,,,,PA,3555 EAST THOMPSON STREET,PHILADELPHIA,19134,6296349,,,3555 EAST THOMPSON STREET PHILADELPHIA PA 19134 PHILADELPHIA,
3.14 (PI) . LLC,LLC,PA,,,,PA,5450 WISSAHICKON AVE APT 1043B,PHILADELPHIA,19144,6296350,,,5450 WISSAHICKON AVE APT 1043B PHILADELPHIA PA 19144 PHILADELPHIA,
"ELLWAND SHOOTING SPORTS ACADEMY, LLC",LLC,PA,,,,PA,"138 WIEGAND DRIVE, SUITE 101",CRANBERRY TOWNSHIP,16066,6296351,,,"138 WIEGAND DRIVE, SUITE 101 CRANBERRY TOWNSHIP PA 16066 BUTLER",
EATONVILLE UNITED METHODIST CHURCH,NONPROFIT,PA,44 CHURCH ROAD,TUNKHANNOCK,18657,PA,44 CHURCH STREET,TUNKHANNOCK,18657,6296352,ROBIN FILLMORE,OTHER,44 CHURCH STREET TUNKHANNOCK PA 18657 WYOMING,44 CHURCH ROAD TUNKHANNOCK PA 18657
THE FARM DESIMONE LIMITED PARTNERSHIP,PARTNERSHIP,PA,423 TOWNSHIP LINE ROAD,EAST NORRITON,19403,PA,423 TOWNSHIP LINE ROAD,EAST NORRITON,19403,6296353,ROBERT DESIMONE,GENPARTNER,423 TOWNSHIP LINE ROAD EAST NORRITON PA 19403 MONTGOMERY,423 TOWNSHIP LINE ROAD EAST NORRITON PA 19403
CLEARFIELD COMMUNITY CENTER,CORPORATION,PA,2938 OLD ROUTE 422,EAST FENELTON,16034,PA,719 CLEARFILD ROAD,FENELTON,16034,6296354,THOMAS W WRIGHT,OWNER,719 CLEARFILD ROAD FENELTON PA 16034 BUTLER,2938 OLD ROUTE 422 EAST FENELTON PA 16034
"GARDNER PROPERTIES IV, LLC",LLC,PA,,,,PA,43 MILL ROAD,NEW WILMINGTON,16142,6296355,,,43 MILL ROAD NEW WILMINGTON PA 16142 MERCER,
1920 EAST ORLEANS DEVELOPMENT CORPORTION,NONPROFIT,PA,,,,PA,1515 FAIRMOUNT AVE.,PHILADELPHIA,19130,6296358,,,1515 FAIRMOUNT AVE. PHILADELPHIA PA 19130 PHILADELPHIA,
"BERLIN CHORAL BOOSTERS, INC.",NONPROFIT,PA,,,,PA,1305 STADIUM STREET,BERLIN,15530,6296360,,,1305 STADIUM STREET BERLIN PA 15530 SOMERSET,
"VISMAYA, LLC",NONPROFIT,NV,,,,,,,,6296361,,,%CORPORATION SERVICE COMPANY DAUPHIN,
"SHEERLUND FOREST, LLC",LLC,PA,,,,PA,1000 SHEERLUND ROAD,READING,19607,6296362,,,1000 SHEERLUND ROAD READING PA 19607 BERKS,
JOSEPH AND ERMA PAGLIANITE CHARITABLE FOUNDATION,NONPROFIT,PA,,,,PA,575 PIERCE STREET SUITE # 400,KINGSTON,18704,6296364,,,575 PIERCE STREET SUITE # 400 KINGSTON PA 18704 LUZERNE,
PRIME MARKETING HOLDINGS LLC,LLC,DE,,,,,,,,6296365,,,%CORPORATION SERVICE COMPANY DAUPHIN,
PFLEEGOR & MATHER CONTRACTING LLC,LLC,PA,,,,PA,440 N. 5TH ST.,SUNBURY,17801,6296366,,,440 N. 5TH ST. SUNBURY PA 17801 NORTHUMBERLAND,
"RHIZA, INC.",CORPORATION,DE,,,,PA,"5850 ELLSWORTH AVENUE, SUITE 200",PITTSBURGH,15232,6296367,JOSHUA A KNAUER,PRESIDENT,"5850 ELLSWORTH AVENUE, SUITE 200 PITTSBURGH PA 15232 ALLEGHENY",
BLUE COLLAR MAINTENANCE LLC,LLC,PA,,,,PA,1017 5TH ST.,CATASAUQUA,18032,6296368,,,1017 5TH ST. CATASAUQUA PA 18032 NORTHAMPTON,
D.L. SPEER LLC,LLC,PA,,,,PA,35 PLEASANT WATER RD.,GREENCASTLE,17225,6296369,,,35 PLEASANT WATER RD. GREENCASTLE PA 17225 FRANKLIN,
"SUNRUNUTU OWNER 2015, LLC",LLC,DE,,,,,,,,6296370,,,%CT CORPORATION SYSTEM DAUPHIN,
FLAV CREATIVE LLC,LLC,PA,,,,PA,4017 WASHINGTON ROAD PMB 169,MCMURRAY,15317,6296374,,,4017 WASHINGTON ROAD PMB 169 MCMURRAY PA 15317,
GLOBAL INDOOR SPORTS LLC,LLC,DE,,,,,,,,6296375,,,%CT CORPORATION SYSTEM DAUPHIN,
LUSH MEETINGS AND EVENTS LLC,LLC,PA,,,,PA,206 MAPLE STREET,WARMINSTER,18974,6296376,,,206 MAPLE STREET WARMINSTER PA 18974 BUCKS,
MANAGEMENT ONE LTD,CORPORATION,IL,,,,,,,,6296377,,,%CT CORPORATION SYSTEM DAUPHIN,
IHMININGSERVICES LLC,LLC,PA,,,,PA,941 PENN AV STE. 601,PITTSBURGH,15222,6296378,,,941 PENN AV STE. 601 PITTSBURGH PA 15222 ALLEGHENY,
"AUM BIOTECH, LLC",LLC,DE,,,,,,,,6296380,,,%CT CORPORATION SYSTEM DAUPHIN,
"CV AND DR INVESTMENTS, LLC",LLC,PA,,,,PA,1012 WOODHILL DRIVE,GIBSONIA,15044,6296381,,,1012 WOODHILL DRIVE GIBSONIA PA 15044 ALLEGHENY,
"BUGGYTOWN SUB SHOP, L.L.C.",LLC,PA,,,,PA,456 CHESTNUT ST.,MIFFLINBURG,17844,6296384,,,456 CHESTNUT ST. MIFFLINBURG PA 17844 UNION,
"THE EMPLOYMENT RIGHTS GROUP, LLC",LLC,PA,,,,PA,"100 FIRST AVENUE, SUITE 650",PITTSBURGH,15222,6296386,,,"100 FIRST AVENUE, SUITE 650 PITTSBURGH PA 15222 ALLEGHENY",
"USWFL-UNITED STATES WOMEN'S FOOTBALL LEAGUE, LLC",LLC,PA,,,,PA,1605 WEST GRANDVIEW BLVD.,ERIE,16509,6296387,,,1605 WEST GRANDVIEW BLVD. ERIE PA 16509 ERIE,
"TRIXIE'S OVEN LOVIN', LLC",LLC,PA,,,,PA,534 WILD MINT LANE,ALLENTOWN,18104,6296388,,,534 WILD MINT LANE ALLENTOWN PA 18104 LEHIGH,
"JEAN COOKE DANCE STUDIO, LLC",LLC,PA,,,,PA,314 NORTH FIFTH STREET,JEANNETTE,15644,6296391,,,314 NORTH FIFTH STREET JEANNETTE PA 15644 WESTMORELAND,
"NICRICNIC, LLC",LLC,PA,,,,PA,4971 MAR STREET,COOPERSBURG,18036,6296392,,,4971 MAR STREET COOPERSBURG PA 18036 LEHIGH,
A DOT DORSEY TRANSPORTATION LLC,LLC,PA,,,,PA,430 N. SIMPSON ST.,PHILADELPHIA,19151,6296397,,,430 N. SIMPSON ST. PHILADELPHIA PA 19151 PHILADELPHIA,
DYG LLC,LLC,PA,,,,PA,352 OAKVILLE DR. APT 1 A,PITTSBURGH,15220,6296399,,,352 OAKVILLE DR. APT 1 A PITTSBURGH PA 15220,
"BRENDA'S GAMING & TOBACCO SHOPPE, LLC",LLC,PA,,,,PA,3349 N 5TH STREET,PHILADELPHIA,19140,6296402,,,3349 N 5TH STREET PHILADELPHIA PA 19140 PHILADELPHIA,
2ND SMARTEST LLC,LLC,PA,,,,PA,214 DUNN BOULEVARD,ERIE,16507,6296405,,,214 DUNN BOULEVARD ERIE PA 16507 ERIE,
COMPONENTS COMPANY OF AMERICA LLC,LLC,PA,,,,PA,7900 HIDDEN LANE,ELKINS PARK,19027,6296407,,,7900 HIDDEN LANE ELKINS PARK PA 19027 ALLEGHENY,
NORWAN COMMUNITY SERVICES INCORPORATED,NONPROFIT,PA,,,,PA,641 CLIFTON AVENUE APT. 1,SHARON HILL,19079,6296412,,,641 CLIFTON AVENUE APT. 1 SHARON HILL PA 19079 DELAWARE,
CLEARFIELD COMMUNITY CENTER CORPORATION,NONPROFIT,PA,,,,PA,2826 OLD ROUTE 422,EAST FENELTON,16034,6296413,,,2826 OLD ROUTE 422 EAST FENELTON PA 16034,
"LOTSA CARE, LLC",LLC,PA,,,,PA,5 BLUE SPRING TERRACE,DANVILLE,17821,6296414,,,5 BLUE SPRING TERRACE DANVILLE PA 17821 MONTOUR,
"MALCOM PARKS FINANCIAL SERVICES, LLC.",LLC,PA,,,,PA,420 YALE STREET,LEWISTOWN,17044,6296416,,,420 YALE STREET LEWISTOWN PA 17044 MIFFLIN,
"ELEMENTS OF STEEL, LP",PARTNERSHIP,PA,18 MOUNT PLEASANT RD,SCOTTDALE,15683,PA,18 MOUNT PLEASANT RD.,SCOTTDALE,15683,6296417,MLP CAPITAL PARTNERS LLC,GENPARTNER,18 MOUNT PLEASANT RD. SCOTTDALE PA 15683 WESTMORELAND,18 MOUNT PLEASANT RD SCOTTDALE PA 15683
DEL VAL BOOKKEEPING LLC,LLC,NJ,,,,,,,,6296418,,,"%NORTHWEST REGISTERED AGENT, LLC MONTGOMERY",
"MY MENU CATERED, LLC",LLC,PA,,,,PA,331 LANE STREET,JESSUP,18434,6296420,,,331 LANE STREET JESSUP PA 18434 LACKAWANNA,
"SALMAY CONSTRUCTION, LLC",PARTNERSHIP,PA,125 CALMONT DR,PITTSBURGH,15235,PA,125 CALMONT DRIVE,PITTSBURGH,15235,6296422,ZACHARIE LEE MAYNARD,GENPARTNER,125 CALMONT DRIVE PITTSBURGH PA 15235 ALLEGHENY,125 CALMONT DR PITTSBURGH PA 15235
ADAM MARKETING GROUP LLC,LLC,PA,,,,,,,,6296425,,,%REGISTERED AGENTS INC MONTGOMERY,
BENDER'S CRANE LLC,LLC,PA,,,,PA,218 WHISPERING HILLS DR.,EAST STROUDSBURG,18301,6296426,,,218 WHISPERING HILLS DR. EAST STROUDSBURG PA 18301 MONROE,
"BARBARAS WEAVE N WEAR, LLC",LLC,PA,,,,PA,1194,GRINDSTONE,15442,6296427,,,1194 GRINDSTONE ROAD GRINDSTONE PA 15442 FAYETTE,
SARANG PROPERTY LLC,LLC,PA,,,,PA,5305 SEIP RD.,BETHLEHEM,18017,6296430,,,5305 SEIP RD. BETHLEHEM PA 18017 NORTHAMPTON,
K & B APARTMENTS LLC,LLC,PA,,,,PA,20 HIGHFIELD DRIVE,WILLIAMSPORT,17701,6296431,,,20 HIGHFIELD DRIVE WILLIAMSPORT PA 17701 LYCOMING,
INNOCENT ORGANICS LLC,LLC,PA,,,,PA,332 VIA NOBILE ST.,GREENSBURG,15601,6296432,,,332 VIA NOBILE ST. GREENSBURG PA 15601 WESTMORELAND,
ECKERT CHIROPRACTIC CARE LLC,LLC,PA,,,,PA,1047 ALLEGHENY AVENUE,OIL CITY,16301,6296435,,,1047 ALLEGHENY AVENUE OIL CITY PA 16301 VENANGO,
"M & J SELF STORAGE, LLC",LLC,PA,,,,PA,100 INDIAN CREEK VALLEY ROAD,NORMALVILLE,15469,6296436,,,100 INDIAN CREEK VALLEY ROAD NORMALVILLE PA 15469 FAYETTE,
"MEGATEL WIRELESS, INC.",CORPORATION,VA,,,,,,,,6296437,,,%REGISTERED AGENTS INC MONTGOMERY,
"HELENA HOLDINGS, LLC",LLC,PA,,,,PA,114 MARKHAM DRIVE,PITTSBURGH,15228,6296438,,,114 MARKHAM DRIVE PITTSBURGH PA 15228 ALLEGHENY,
"PLAN BE, LLC",LLC,PA,,,,PA,1058 STATE ROUTE 502,MOSCOW,18444,6296441,,,1058 STATE ROUTE 502 MOSCOW PA 18444 LACKAWANNA,
RXC MANAGEMENT LLC,LLC,PA,,,,PA,18 RICHARD RD,BENSALEM,19020,6296443,,,18 RICHARD RD BENSALEM PA 19020 BUCKS,
"J.C. WEST CONTRACTING, LLC",LLC,PA,,,,PA,925 CHESTNUT ST,CASTLE SHANNON,15234,6296446,,,925 CHESTNUT ST CASTLE SHANNON PA 15234 ALLEGHENY,
"CHARLES EDMONDS TRUCKING, LLC",LLC,PA,,,,PA,1219 CEMETERY STREET,JERSEY SHORE,17740,6296449,,,1219 CEMETERY STREET JERSEY SHORE PA 17740 LYCOMING,
YABON BABY CORPORATION,CORPORATION,DE,,,,PA,71 MCMURRAY ROAD SUITE 104,PITTSBURGH,15241,6296451,,,71 MCMURRAY ROAD SUITE 104 PITTSBURGH PA 15241 ALLEGHENY,
SALES WAGGON,CORPORATION,PA,K-434 1 MAKEFIELD ROAD,MORRISVILLE,19067,PA,"K-434, 1 MAKEFIELD ROAD",MORRISVILLE,19067,6296452,SIDRA RANA,OWNER,"K-434, 1 MAKEFIELD ROAD MORRISVILLE PA 19067",K-434 1 MAKEFIELD ROAD MORRISVILLE PA 19067
BEYOND FIT,CORPORATION,PA,5013 PEPPER LN,DOUGLASSVILLE,19518,PA,39 OLD SWEDE RD,DOUGLASSVILLE,19518,6296453,TAMMY L MCCARTHY,OWNER,39 OLD SWEDE RD DOUGLASSVILLE PA 19518 BERKS,5013 PEPPER LN DOUGLASSVILLE PA 19518
TEAM H.E.A.V.Y INC,NONPROFIT,PA,,,,PA,2362 NORTH 18TH STREET,PHILADELPHIA,19132,6296454,,,2362 NORTH 18TH STREET PHILADELPHIA PA 19132 PHILADELPHIA,
MOONLIT ALCHEMY LLC,LLC,PA,,,,PA,538 DOROTHY LANE,WEST CHESTER,19380,6296455,,,538 DOROTHY LANE WEST CHESTER PA 19380 CHESTER,
GREEN INVESTMENT GROUP LLC,LLC,PA,,,,PA,6375 W COLUMBIA AVE,PHILADELPHIA,19151,6296456,,,6375 W COLUMBIA AVE PHILADELPHIA PA 19151 PHILADELPHIA,
"TO TOUGHIE, WITH LOVE",CORPORATION,PA,1506 WINDY HILL ROAD,NEW FREEDOM,17349,PA,1506 WINDY HILL RD,NEW FREEDOM,17349,6296457,NAOUEL BENAHMED,OWNER,1506 WINDY HILL RD NEW FREEDOM PA 17349 YORK,1506 WINDY HILL ROAD NEW FREEDOM PA 17349
CELL PHONE VIDEO GAMES AND COMPUTERS REPAIR SHOP INCORPORATED,CORPORATION,PA,,,,PA,4060 LANCASTER AVE,PHILADELPHIA,19104,6296458,,,4060 LANCASTER AVE PHILADELPHIA PA 19104 PHILADELPHIA,
ROUTE 611 LLC,LLC,PA,,,,PA,314 UPPER SWIFTWATER RD,CRESCO,18326,6296459,,,314 UPPER SWIFTWATER RD CRESCO PA 18326 MONROE,
HOLISTIC HEALING HANDS,CORPORATION,PA,11 AVALON COURT,DOYLESTOWN,18901,PA,912 TOWN CENTER,NEW BRITAIN,18901,6296460,CHRISTINE PASSARELLI,OWNER,912 TOWN CENTER NEW BRITAIN PA 18901 BUCKS,11 AVALON COURT DOYLESTOWN PA 18901
NATURAL HEART SISTAH ENTERPRISES LLC,LLC,PA,,,,,,,,6296461,,,%LEGALINC CORPORATE SERVICES INC. ALLEGHENY,
"COUNTRY Q, LLC",LLC,PA,,,,,,,,6296462,,,%LEGALINC CORPORATE SERVICES INC. ALLEGHENY,
72830 ANN STREET LLC,LLC,PA,,,,PA,314 UPPER SWIFTWATER RD,CRESCO,18326,6296463,,,314 UPPER SWIFTWATER RD CRESCO PA 18326 MONROE,
THE PARTNER COMPANY,LLC,PA,,,,PA,1138 COLLEGEVILLE RD,SKIPPACK,19474,6296464,,,1138 COLLEGEVILLE RD SKIPPACK PA 19474 MONTGOMERY,
PA-CONSTRUCTION SOLUTIONS LLC,LLC,PA,,,,PA,8810 BROUS AVE,PHILADELPHIA,19152,6296465,,,8810 BROUS AVE PHILADELPHIA PA 19152,
EMCUBED LLC,LLC,PA,,,,,,,,6296466,,,%LEGALINC CORPORATE SERVICES INC. ALLEGHENY,
JOE'S PAINTING & POWER WASHING,CORPORATION,PA,716 BALTIMORE ST,HANOVER,17331,PA,716 BALTIMORE ST.,HANOVER,17331,6296467,JOSEPH A STRAUSBAUGH,OWNER,716 BALTIMORE ST. HANOVER PA 17331,716 BALTIMORE ST HANOVER PA 17331
35 INLAND LLC,LLC,PA,,,,PA,9220 HEGERMAN ST,PHILADELPHIA,19114,6296468,,,9220 HEGERMAN ST PHILADELPHIA PA 19114 PHILADELPHIA,
BRIGHTSET SYSTEMS LLC,LLC,PA,,,,PA,630 ROYCE AVENUE,PITTSBURGH,15243,6296469,,,630 ROYCE AVENUE PITTSBURGH PA 15243 ALLEGHENY,
STREETS AND SQUARES,CORPORATION,PA,131 ATKINS AVENUE,LANCASTER,17603,PA,131 ATKINS AVENUE,LANCASTER,17603,6296471,JEREMY RAFF,OWNER,131 ATKINS AVENUE LANCASTER PA 17603,131 ATKINS AVENUE LANCASTER PA 17603
KASEY IVAN PHOTOGRAPHY LLC,LLC,PA,,,,PA,21 ARDEN WAY PO BOX 441,NEW HOPE,18938,6296474,,,21 ARDEN WAY PO BOX 441 NEW HOPE PA 18938 BUCKS,
TRUCKERS CENTRAL LLC,LLC,PA,,,,PA,6 LAURA DRIVE,BARTO,19504,6296475,,,6 LAURA DRIVE BARTO PA 19504 BERKS,
PHILADELPHIA COSTUMER ASSOCIATION,CORPORATION,PA,7218 JACKSON ST,PHILADELPHIA,19135-1221,PA,7218 JACKSON ST,PHILADELPHIA,19135-1221,6296477,ABEL RODRIGUEZ,OWNER,7218 JACKSON ST PHILADELPHIA PA 19135-1221,7218 JACKSON ST PHILADELPHIA PA 19135
MENDEZ PLUMBING & HEATING LLC,LLC,PA,,,,PA,740 N 5ST.,ALLENTOWN,18102,6296478,,,740 N 5ST. ALLENTOWN PA 18102,
CAMERON COUNTY STORM FOOTBALL INC,NONPROFIT,PA,,,,PA,601 WOODLAND AVE,EMPORIUM,15834,6296479,,,601 WOODLAND AVE EMPORIUM PA 15834 CAMERON,
PHILADELPHIA CUSTOMER ASSOCIATION,NONPROFIT,PA,,,,PA,7218 JACKSON ST,PHILADELPHIA,19135-1221,6296480,,,7218 JACKSON ST PHILADELPHIA PA 19135-1221,
ABLE HEATING & COOLING,CORPORATION,PA,558 HEIDEN RD,NORTHAMPTON,18013,PA,558 HEIDEN ROAD,BANGOR,18013,6296482,DENNIS L GORDON,OWNER,558 HEIDEN ROAD BANGOR PA 18013,558 HEIDEN RD NORTHAMPTON PA 18013
MONTGOMERY COUNTY CENTURIONS MOTORCYCLE CLUB,CORPORATION,PA,251 HEARTHSTONE RD,KING OF PRUSSIA,19428-1304,PA,1408 SANDWOOD RD,PLYMOUTH MEETING,19428-1304,6296483,KENNETH STEIN,OWNER,1408 SANDWOOD RD PLYMOUTH MEETING PA 19428-1304,251 HEARTHSTONE RD KING OF PRUSSIA PA 19406
DREAM ESTATE INVESTMENTS INC,CORPORATION,NV,,,,PA,7718 CLEARFIELD ST,HARRISBURG,17111,6296484,,,7718 CLEARFIELD ST HARRISBURG PA 17111 DAUPHIN,
BLUE TOURS LLC,LLC,PA,,,,PA,27 FLINTSHIRE RD,MALVERN,19355,6296485,,,27 FLINTSHIRE RD MALVERN PA 19355 CHESTER,
TRAINED TO GLORY,CORPORATION,PA,5632 N 11TH STREET,PHILADELPHIA,19141,PA,5632 NORTH 11TH STREET,PHILADELPHIA,19141,6296486,JAYLEN D SANDERS,OWNER,5632 NORTH 11TH STREET PHILADELPHIA PA 19141 PHILADELPHIA,5632 N 11TH STREET PHILADELPHIA PA 19141
7232 GLENLOCH STREET LLC,LLC,PA,,,,PA,7232 GLENLOCH STREET,PHILADELPHIA,19135,6296487,,,7232 GLENLOCH STREET PHILADELPHIA PA 19135,
"KAGAN PRODUCTIONS, LLC",LLC,PA,,,,PA,303 DEAN ST.,WEST CHESTER,19382,6296488,,,303 DEAN ST. WEST CHESTER PA 19382 CHESTER,
SUZY'S SWEETS,CORPORATION,PA,62 ORCHARD STREET BOX 215,BAIRDFORD,15006,PA,62 ORCHARD ST. P. O. BOX 215,BAIRDFORD,15006,6296490,SUZANNE M. COLEMAN,OWNER,62 ORCHARD ST. P. O. BOX 215 BAIRDFORD PA 15006 ALLEGHENY,62 ORCHARD STREET BOX 215 BAIRDFORD PA 15006
SALON DAZZLE,CORPORATION,PA,2068 W MAIN ST,LANCASTER,17522,PA,2068 W MAIN ST,EPHRATA,17522,6296491,KENDRA SHIRK,OWNER,2068 W MAIN ST EPHRATA PA 17522 LANCASTER,2068 W MAIN ST LANCASTER PA 17522
THE BIG G ORGANIC FARM,CORPORATION,PA,905 BELMONT TRPK,WAYMART,18472,PA,905 BELMONT TRPK,WAYMART,18472,6296492,EUNHA GUADAGNO,OWNER,905 BELMONT TRPK WAYMART PA 18472 WAYNE,905 BELMONT TRPK WAYMART PA 18472
COMPUCLARK LLC,LLC,PA,,,,PA,113 HILLSIDE CIRCLE,VILLANOVA,19085,6296493,,,113 HILLSIDE CIRCLE VILLANOVA PA 19085 DELAWARE,
J & J INVESTMENT VENTURES LLC,LLC,PA,,,,PA,249 WEST PITTSBURGH ST,GREENSBURG,15601,6296495,,,249 WEST PITTSBURGH ST GREENSBURG PA 15601 WESTMORELAND,
"H & S CONTRACTING COMPANY, LLC",LLC,PA,,,,PA,216 TIPTON STREET,PITTSBURGH,15207,6296497,,,216 TIPTON STREET PITTSBURGH PA 15207 ALLEGHENY,
E-Z SELL REALTY CORP.,CORPORATION,NY,,,,PA,676 FRABLE ROAD,BRODHEADSVILLE,18322,6296499,IGOR RAFAILOV,PRESIDENT,676 FRABLE ROAD BRODHEADSVILLE PA 18322 MONROE,
"LLOYD IT SECURITY CONSULTING, LLC",LLC,PA,,,,PA,1725 FRIARTRUCK DRIVE,IRWIN,15642,6296500,,,1725 FRIARTRUCK DRIVE IRWIN PA 15642 WESTMORELAND,
"BLACKHAWK ARMS, LLC",LLC,PA,,,,PA,835 PENN DRIVE,TAMAQUA,18252,6296502,,,835 PENN DRIVE TAMAQUA PA 18252 SCHUYLKILL,
"STONE'S FIRE COLLECTIBLES, LLC",LLC,PA,,,,PA,7806 CLEAR RIDGE ROAD,CLEARVILLE,15535,6296504,,,7806 CLEAR RIDGE ROAD CLEARVILLE PA 15535 BEDFORD,
AMPHYPE SIGNS LLC,LLC,PA,,,,PA,227 FRANKLIN ST SUITE 302A,JOHNSTOWN,15901,6296505,,,227 FRANKLIN ST SUITE 302A JOHNSTOWN PA 15901 CAMBRIA,
TREHAB AT GATEWAY COMMONS LLC,LLC,PA,,,,PA,36 PUBLIC STREET,MONTROSE,18801,6296506,,,36 PUBLIC STREET MONTROSE PA 18801 SUSQUEHANNA,
GATEWAY COMMONS ATHENS LP,PARTNERSHIP,PA,36 PUBLIC AVE,MONTROSE,18801,PA,36 PUBLIC AVENUE,MONTROSE,18801,6296508,TREHAB AT GATEWAY COMMONS LLC,GENPARTNER,36 PUBLIC AVENUE MONTROSE PA 18801 SUSQUEHANNA,36 PUBLIC AVE MONTROSE PA 18801
"KRESTAR AND SON TRUCKING, LLC",LLC,PA,,,,PA,124 FOREST HILLS DRIVE,SIDMAN,15955,6296509,,,124 FOREST HILLS DRIVE SIDMAN PA 15955 CAMBRIA,
GOING ADR LLC,LLC,PA,,,,PA,820 MACCLESFIELD RD,FURLONG,18925,6296511,,,820 MACCLESFIELD RD FURLONG PA 18925 BUCKS,
SLANT LLC,LLC,PA,,,,PA,"1525 OREGON PIKE, SUITE 902",LANCASTER,17601,6296513,,,"1525 OREGON PIKE, SUITE 902 LANCASTER PA 17601 LANCASTER",
OAKMONT INVESTMENT GROUP LLC,LLC,PA,,,,PA,522A ALLEGHENY RIVER BLVD,OAKMONT,15139,6296514,,,522A ALLEGHENY RIVER BLVD OAKMONT PA 15139 ALLEGHENY,
JKH PROPERTY LLC,LLC,PA,,,,PA,5305 SEIP ROAD,BETHLEHEM,18017,6296515,,,5305 SEIP ROAD BETHLEHEM PA 18017 NORTHAMPTON,
"JN CONSULTING SERVICES, LLC",LLC,PA,,,,PA,6005 WOODBINE AVENUE,PHILADELPHIA,19131,6296517,,,6005 WOODBINE AVENUE PHILADELPHIA PA 19131 PHILADELPHIA,
"PLANIT CONSTRUCTION USA, INC.",CORPORATION,FL,,,,,,,,6296520,,,"%NORTHWEST REGISTERED AGENT, LLC MONTGOMERY",
"TRIPLEFIN, LLC",LLC,OH,,,,,,,,6296527,,,%CORPORATION SERVICE COMPANY DAUPHIN,
"MJ'S STEEL CITY, LLC",LLC,PA,,,,PA,682 CLIFF MINE ROAD,CORAOPOLIS,15108,6296528,,,682 CLIFF MINE ROAD CORAOPOLIS PA 15108 ALLEGHENY,
"JERICHO CREEK FARM, LLC",LLC,PA,,,,,,,,6296529,,,"%HAMBURG, RUBIN, MULLIN & MAXWELL CORPORATION SERVICE, INC. BUCKS",
TATIANA TELL LLC,LLC,PA,,,,PA,1055 BLAIR AVENUE,SCRANTON,18508,6296532,,,1055 BLAIR AVENUE SCRANTON PA 18508 LACKAWANNA,
DBS AMERICA LLC,LLC,PA,,,,PA,33 STRICKLAND WAY,GLEN MILLS,19342,6296534,,,33 STRICKLAND WAY GLEN MILLS PA 19342 DELAWARE,
IRONTORCH ENTERPRISES LLC,LLC,PA,,,,PA,1445 CHURCHVILLE RD,SOUTHAMPTON,18966,6296537,,,1445 CHURCHVILLE RD SOUTHAMPTON PA 18966 BUCKS,
UNDER CONSTRUCTION WITH MIKE,CORPORATION,PA,9 ROSELLE AVE,LANCASTER,17603,PA,9 ROSELLE AVE,LANCASTER,17603,6296538,MICHAEL J BASTENDORF,OWNER,9 ROSELLE AVE LANCASTER PA 17603 LANCASTER,9 ROSELLE AVE LANCASTER PA 17603
"MRBIZNESS PRODUCTIONS, LLC",LLC,PA,,,,PA,7201 FRANKFORD AVE #947,PHILADELPHIA,19135,6296540,,,7201 FRANKFORD AVE #947 PHILADELPHIA PA 19135 PHILADELPHIA,
"RON MOZZONE & ASSOCIATES, LLC",LLC,PA,,,,PA,105 OVERLOOK DRIVE,MILFORD,18337,6296543,,,105 OVERLOOK DRIVE MILFORD PA 18337 PIKE,
HART TRAILER LLC,LLC,OK,,,,PA,5075 LOWER VALLEY ROAD,ATGLEN,19310,6296548,,,5075 LOWER VALLEY ROAD ATGLEN PA 19310 CHESTER,
SHORT N' SWEET,CORPORATION,PA,226 BRIMMER AVE.,NEW HOLLAND,17557,PA,226 BRIMMER AVE,NEW HOLLAND,17557,6296551,SHANNON PORTALES,OWNER,226 BRIMMER AVE NEW HOLLAND PA 17557 LANCASTER,226 BRIMMER AVE. NEW HOLLAND PA 17557
