name,business_type,state_registered,street_registered,city_registered,zip5_registered,state_physical,street_physical,city_physical,zip5_physical,filing_number,agent_name,agent_title,raw_physical_address,raw_registered_address
AUTUMN BLAZE LLC,LLC,PA,,,,PA,831 EASKEY LN,AVONDALE,19311,4217583,,,831 EASKEY LN AVONDALE PA 19311 CHESTER,
KLEIN FURNITURE LLC,LLC,PA,,,,PA,70 W. JOHNSON STREET,PHILADELPHIA,19144,4217585,,,70 W. JOHNSON STREET PHILADELPHIA PA 19144 PHILADELPHIA,
"LIBERTY BELL ANTIQUES, LLC",LLC,PA,,,,PA,143 E MAIN ST,UNIONTOWN,15401,4217586,,,143 E MAIN ST UNIONTOWN PA 15401 FAYETTE,
VISIONARY PROPERTY SOLUTIONS LLC,LLC,PA,,,,PA,4142 LEE MANOR DRIVE,ALLISON PARK,15101,4217587,,,4142 LEE MANOR DRIVE ALLISON PARK PA 15101 ALLEGHENY,
RAMON MULTISERVICES LLC,LLC,PA,,,,PA,1923 E. ALLEGHENY AVE,PHILADELPHIA,19134,4217588,,,1923 E. ALLEGHENY AVE PHILADELPHIA PA 19134 PHILADELPHIA,
"DIANE VIDO THOMPSON, LLC",LLC,PA,,,,PA,2933 TRAFFORD RD,MURRYSVILLE,15668,4217589,,,2933 TRAFFORD RD MURRYSVILLE PA 15668 WESTMORELAND,
RAJ KAMAL & SONS LLC,LLC,PA,,,,PA,206 TULANE RD,HUMMELSTOWN,17036,4217590,,,206 TULANE RD HUMMELSTOWN PA 17036 DAUPHIN,
"FLORES LOGISTICS, LLC",LLC,PA,,,,,,,,4217591,,,%CORPORATION SERVICE COMPANY DAUPHIN,
"WPC ENTERPRISES, LLC.",LLC,PA,,,,PA,101 W. EAGLE ROAD,HAVERTOWN,19083,4217592,,,101 W. EAGLE ROAD HAVERTOWN PA 19083 DELAWARE,
J&T CLEANING SOLUTIONS LLC,LLC,PA,,,,,,,,4217593,,,%CORPORATION SERVICE COMPANY DAUPHIN,
"CO2 ULTRA, LLC",LLC,PA,,,,PA,663 LAKE RD,HADLEY,16130,4217594,,,663 LAKE RD HADLEY PA 16130 MERCER,
"CUSUMANO REALTY, LLC",LLC,PA,,,,PA,219 FIRST ST,OLD FORGE,18518,4217595,,,219 FIRST ST OLD FORGE PA 18518 LACKAWANNA,
"NOLT FAMILY FARM, LLC",LLC,PA,,,,PA,58 NOLT LANE,LEBANON,17042,4217596,,,58 NOLT LANE LEBANON PA 17042 LEBANON,
"SHRIVE'S BAR & GRILL, LLC",LLC,PA,,,,PA,205-207 N. WASHINGTON AVE,SCRANTON,18503,4217597,,,205-207 N. WASHINGTON AVE SCRANTON PA 18503 LACKAWANNA,
"HANDYMAN HOME REPAIRS, LLC",LLC,PA,,,,PA,216 BRIDGE ST,NEW CUMBERLAND,17070,4217598,,,216 BRIDGE ST NEW CUMBERLAND PA 17070 CUMBERLAND,
"DM INVESTORS, LLC",LLC,PA,,,,PA,1218 NORTH MARSHALL STREET,PHILADELPHIA,19122,4217599,,,1218 NORTH MARSHALL STREET PHILADELPHIA PA 19122 PHILADELPHIA,
PRIME DIESEL PERFORMANCE LLC,LLC,PA,,,,PA,7965 MOYER RD,HARRISBURG,17112,4217600,,,7965 MOYER RD HARRISBURG PA 17112 DAUPHIN,
JAIME METZINGER'S DAYCARE LLC,LLC,PA,,,,PA,203 CANDLEWOOD WAY,HARLEYSVILLE,19438,4217601,,,203 CANDLEWOOD WAY HARLEYSVILLE PA 19438 MONTGOMERY,
WORDTREE TECHNOLOGY LLC,LLC,PA,,,,PA,67-69 PUBLIC SQUARE SUITE 600,WILKES BARRE,18701,4217602,,,67-69 PUBLIC SQUARE SUITE 600 WILKES BARRE PA 18701 LUZERNE,
"D&G FITNESS, LLC",LLC,PA,,,,PA,136 ELBROOK DRIVE,NATRONA HEIGHTS,15065,4217603,,,136 ELBROOK DRIVE NATRONA HEIGHTS PA 15065 ALLEGHENY,
"ISMYLE FOOD, LLC",LLC,PA,,,,PA,1247 SOUTH 47TH STREET,PHILADELPHIA,19143,4217604,,,1247 SOUTH 47TH STREET PHILADELPHIA PA 19143 PHILADELPHIA,
HOUSE AND OFFICEWORKS CLEANING PRO'S LLC,LLC,PA,,,,PA,325 S RIVER ST,WILKES BARRE,18702,4217605,,,325 S RIVER ST WILKES BARRE PA 18702 LUZERNE,
"NEU-CARE ENTERPRISES, LLC",LLC,PA,,,,,,,,4217606,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
PEER REVIEW SOLUTIONS LLC,LLC,PA,,,,PA,3920 PYLE ROAD,CHADDS FORD,19317,4217607,,,3920 PYLE ROAD CHADDS FORD PA 19317 DELAWARE,
GPS CRUSH LLC,LLC,PA,,,,PA,3100 ALPIN DRIVE,DRESHER,19025,4217608,,,3100 ALPIN DRIVE DRESHER PA 19025 MONTGOMERY,
"HOLLERN BROTHERS, LLC",LLC,PA,,,,PA,402 17TH STREET,WINDBER,15963,4217609,,,402 17TH STREET WINDBER PA 15963 SOMERSET,
SKYY HYY INFINITE WEALTH LLC,LLC,PA,,,,PA,42 HAMPDEN ROAD,UPPER DARBY,19082,4217610,,,42 HAMPDEN ROAD UPPER DARBY PA 19082 DELAWARE,
"TMC ACQUISITIONS OF ERIE, LLC",LLC,PA,,,,PA,3907 PINE AVE,ERIE,16504,4217611,,,3907 PINE AVE ERIE PA 16504 ERIE,
"UC FLOURTOWN, LLC",LLC,PA,,,,PA,447 SUMNEYTOWN PIKE NORTH,WALES,19454,4217612,,,447 SUMNEYTOWN PIKE NORTH WALES PA 19454 MONTGOMERY,
"LIVING BROOKS YOGA AND WELLNESS, LLC",LLC,PA,,,,PA,115 SPRING STREET,JOHNSONBURG,15845,4217613,,,115 SPRING STREET JOHNSONBURG PA 15845 ELK,
JB LEGACY LLC,LLC,PA,,,,PA,914 CLIFTON AVENUE,COLLINGDALE,19023,4217614,,,914 CLIFTON AVENUE COLLINGDALE PA 19023 DELAWARE,
"THE ATTIC OF OIL CITY, LLC",LLC,PA,,,,PA,219 AHRENSVILLE ROAD,OIL CITY,16301,4217615,,,219 AHRENSVILLE ROAD OIL CITY PA 16301 VENANGO,
STEEL CITY AS-BUILT SERVICES LLC,LLC,PA,,,,PA,120 ADAMS LN,PORTERSVILLE,16051,4217616,,,120 ADAMS LN PORTERSVILLE PA 16051 BUTLER,
BURTON PRIME PROPERTIES LLC,LLC,PA,,,,PA,345 S DEVON AVE,WAYNE,19087,4217617,,,345 S DEVON AVE WAYNE PA 19087 DELAWARE,
"KINGDOM SHARES, LLC",LLC,PA,,,,PA,5783 NICKEL DRIVE,ERIE,16509,4217618,,,5783 NICKEL DRIVE ERIE PA 16509 ERIE,
"STEPHANIE A. CAMPBELL, D.D.S., LLC",LLC,PA,,,,PA,9008 MAIN STREET,MCKEAN,16426,4217619,,,9008 MAIN STREET MCKEAN PA 16426 ERIE,
"RUNDELLTOWN RANCH, LLC",LLC,PA,,,,PA,12790 RUNDELLTOWN ROAD,CONNEAUTVILLE,16406,4217620,,,12790 RUNDELLTOWN ROAD CONNEAUTVILLE PA 16406 CRAWFORD,
"VALLEY ACO, LLC",LLC,PA,,,,,,,,4217621,,,"%REGISTERED AGENT SOLUTIONS, INC. DAUPHIN",
"LAKE ERIE PROPERTY MANAGEMENT COMPANY, LLC",LLC,PA,,,,PA,4352 MAPLE GROVE DRIVE,ERIE,16510,4217622,,,4352 MAPLE GROVE DRIVE ERIE PA 16510 ERIE,
"BENJAMIN LARACUENTE MD, F.C.C., PLLC",LLC,PA,,,,,,,,4217623,,,"%INCORP SERVICES, INC. DAUPHIN",
"LANDMARK PROPERTY RESTORATION, LLC",LLC,PA,,,,PA,1643 SHERWOOD RD,RYDAL,19046,4217624,,,1643 SHERWOOD RD RYDAL PA 19046 MONTGOMERY,
"MFG BUSINESS, LLC",LLC,PA,,,,,,,,4217625,,,"%ELLIOTT & DAVIS, P.C. ALLEGHENY",
SINGH BROTHERS INC,CORPORATION,PA,799,UPLAND,19082,PA,222 HEATHER ROAD,UPPER DARBY,19082,4217626,OALLJL I SINGH,PRESIDENT,222 HEATHER ROAD UPPER DARBY PA 19082 DELAWARE,799 UPLAND AVE UPLAND PA 19015-2451
"CRANFORD ASSOCIATES, LLC",LLC,PA,,,,PA,726 CLYDE CIRCLE BRYN,MAWR,19010,4217627,,,726 CLYDE CIRCLE BRYN MAWR PA 19010 DELAWARE,
GURU NANAK PETROLEUM INC,CORPORATION,PA,799,UPLAND,19036,PA,441 S MACDADE BLVD,GLENOLDEN,19036,4217628,OALLJL I SINGH,PRESIDENT,441 S MACDADE BLVD GLENOLDEN PA 19036 DELAWARE,799 UPLAND AVE UPLAND PA 19015-2451
"ROLLAND VALLEY TREATMENT SERVICES, INCORPORATED",CORPORATION,PA,,,,PA,3336 ELTON ROAD,JOHNSTOWN,15904,4217629,,,3336 ELTON ROAD JOHNSTOWN PA 15904 CAMBRIA,
1905 SPRUCE STREET LLC,LLC,PA,,,,PA,204 ADMIRALS WAY,PHILADELPHIA,19146,4217630,,,204 ADMIRALS WAY PHILADELPHIA PA 19146 PHILADELPHIA,
SNP VENTURES INC,CORPORATION,OH,,,,PA,634 PINE TERRACE ROAD,SHIPPENVILLE,16254,4217631,SCOTT E PRIDEMORE,PRESIDENT,634 PINE TERRACE ROAD SHIPPENVILLE PA 16254 CLARION,
"THE BICYCLE WORKSHOP, LLC",LLC,PA,,,,PA,219 EDMOND ST,PITTSBURGH,15224,4217632,,,219 EDMOND ST PITTSBURGH PA 15224 ALLEGHENY,
"SOCIAL LEARNING CONNECTIONS, LLC",LLC,PA,,,,PA,273 TAR WATER HOLLOW ROAD,BUFFALO MILLS,15534,4217634,,,273 TAR WATER HOLLOW ROAD BUFFALO MILLS PA 15534 BEDFORD,
AEK EDUCATIONAL SEMINARS LLC,LLC,PA,,,,PA,2050 DIAMOND ROCK HILL ROAD,MALVERN,19355,4217635,,,2050 DIAMOND ROCK HILL ROAD MALVERN PA 19355 CHESTER,
GAIL'S ENDEAVOR LLC,LLC,PA,,,,PA,158 WATER ST,WEST NEWTON,15089,4217636,,,158 WATER ST WEST NEWTON PA 15089 WESTMORELAND,
HOUSE OF ROYALTY LLC.,LLC,PA,,,,PA,"5201 CHESTER AVE., APT. 2",PHILADELPHIA,19143,4217637,,,"5201 CHESTER AVE., APT. 2 PHILADELPHIA PA 19143 PHILADELPHIA",
"PROVIDENCE AUTO, LLC",LLC,PA,,,,PA,5 OAK AVE,ALDAN,19018,4217638,,,5 OAK AVE ALDAN PA 19018 DELAWARE,
"GREYSTONE PRESERVATION ALLIANCE, LLC",LLC,PA,,,,PA,2808 SCRANTON CARBONDALE HIGHWAY,BLAKELY,18447,4217639,,,2808 SCRANTON CARBONDALE HIGHWAY BLAKELY PA 18447 LACKAWANNA,
0 - A YOU NAME THE PRICE AT WWW.RESIDENTAGENT.NET LLC,LLC,PA,,,,PA,1150 FIRST AVE STE 511,KING OF PRUSSIA,19406,4217640,,,1150 FIRST AVE STE 511 KING OF PRUSSIA PA 19406 MONTGOMERY,
IRON PEAK INDUSTRIES LLC,LLC,PA,,,,PA,2331 VICTORY DRIVE,ERIE,16510,4217641,,,2331 VICTORY DRIVE ERIE PA 16510 ERIE,
"C.M.S. INVESTMENT GROUP, LLC",LLC,PA,,,,PA,873 STATE ROUTE 502 SPRING BROOK,TOWNSHIP,18444,4217642,,,873 STATE ROUTE 502 SPRING BROOK TOWNSHIP PA 18444 LACKAWANNA,
CYBER ENGINE TECHNOLOGIES,CORPORATION,PA,326 LINCOLN ST,DUNCANNON,17020,PA,326 LINCOLN ST,DUNCANNON,17020,4217643,AARON M SMITHGALL,OWNER,326 LINCOLN ST DUNCANNON PA 17020 PERRY,326 LINCOLN ST DUNCANNON PA 17020
"IHF DELMARVA, LLC",LLC,PA,,,,PA,916 MERCHANT ST,AMBRIDGE,15003,4217644,,,916 MERCHANT ST AMBRIDGE PA 15003 BEAVER,
"AEP F&F, LLC",LLC,PA,,,,PA,30 S 17TH ST,PHILADELPHIA,19103-4196,4217645,,,30 S 17TH ST PHILADELPHIA PA 19103-4196 PHILADELPHIA,
"DON GIOVANNI INVESTMENTS, LLC",LLC,PA,,,,PA,2256 PINE ROAD,HUNTINGDON VALLEY,19006,4217646,,,2256 PINE ROAD HUNTINGDON VALLEY PA 19006 MONTGOMERY,
ATA PROTECTION AND ENTERTAINMENT SOLUTIONS LLC,LLC,PA,,,,,,,,4217647,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
"HANDINHAND COUNSELING SERVICES, LLC",LLC,PA,,,,PA,3363 PORTOLA STREET APARTMENT #2,PITTSBURGH,15214,4217648,,,3363 PORTOLA STREET APARTMENT #2 PITTSBURGH PA 15214 ALLEGHENY,
METABOT LLC,LLC,PA,,,,PA,345 S DEVON AVE,WAYNE,19087,4217649,,,345 S DEVON AVE WAYNE PA 19087 DELAWARE,
JFS88 LLC,LLC,PA,,,,,,,,4217650,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
"TRES HERMANOS PROPERTIES, LLC",LLC,PA,,,,,,,,4217651,,,%CORPORATION SERVICE COMPANY DAUPHIN,
"PALMIERI FAMILY HOLDINGS, LLC",LLC,PA,,,,PA,1221 STACKHOUSE MILL ROAD,NEWTOWN SQUARE,19073,4217652,,,1221 STACKHOUSE MILL ROAD NEWTOWN SQUARE PA 19073 DELAWARE,
THE PHARMACY COFFEE LLC,LLC,PA,,,,,,,,4217653,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
"QUALITY GEOSCIENCES COMPANY, LLC",LLC,PA,,,,PA,1102 MANADA GAP ROAD,GRANTVILLE,17028,4217654,,,1102 MANADA GAP ROAD GRANTVILLE PA 17028 DAUPHIN,
"FAIR MEATS, LLC",LLC,PA,,,,PA,134 W. TENTH STREET,EVERETT,15537,4217655,,,134 W. TENTH STREET EVERETT PA 15537 BEDFORD,
"WOODCHUCK, LLC",LLC,PA,,,,PA,115 SIMPSON ST,EYNON,18403,4217656,,,115 SIMPSON ST EYNON PA 18403 LACKAWANNA,
VRAM LLC,LLC,PA,,,,PA,1300 HIGHFIELD CT APT 9,BETHEL PARK,15102,4217657,,,1300 HIGHFIELD CT APT 9 BETHEL PARK PA 15102 ALLEGHENY,
MY PHOTOGRAPHY GUY LLC,LLC,PA,,,,,,,,4217658,,,"%NORTHWEST REGISTERED AGENT, LLC MONTGOMERY (TERMINATED)",
NANCY BEARD EDUCATIONAL SERVICES LLC,LLC,PA,,,,PA,29 STONEY BANK RD,GLEN MILLS,19342,4217659,,,29 STONEY BANK RD GLEN MILLS PA 19342 DELAWARE,
"EDUCATORS FIRST FINANCIAL OF PENNSYLVANIA, LLC",LLC,PA,,,,PA,16 LONG MEADOW ROAD,ROYERSFORD,19468,4217660,,,16 LONG MEADOW ROAD ROYERSFORD PA 19468 MONTGOMERY,
"DATALOG ACQUISITION, LLC",LLC,DE,,,,,,,,4217661,,,%CT CORPORATION SYSTEM ALLEGHENY,
"MYQUOTES, LLC",LLC,TX,,,,,,,,4217662,,,"%REGISTERED AGENT SOLUTIONS, INC. DAUPHIN",
"TEXAS MEDICAL TOXICOLOGY, L.L.C.",LLC,TX,,,,,,,,4217663,,,%CT CORPORATION SYSTEM DAUPHIN,
RENEWFUND FINANCE LLC,LLC,DE,,,,,,,,4217665,,,"%REGISTERED AGENT SOLUTIONS, INC. DAUPHIN",
"JMN LOGISTICS, LLC",LLC,MO,,,,,,,,4217666,,,%BUSINESS FILINGS INCORPORATED DAUPHIN,
TITAN ENVIRONMENTAL USA LLC,LLC,DE,,,,PA,"201 PENN CENTER BLVD, SUITE 400",PITTSBURGH,15235,4217667,,,"201 PENN CENTER BLVD, SUITE 400 PITTSBURGH PA 15235 ALLEGHENY",
"MOOVEIN PROPERTIES II, LLC",LLC,WY,,,,,,,,4217668,,,%CT CORPORATION SYSTEM DAUPHIN,
"WYLEI, INC.",CORPORATION,DE,,,,PA,1987 STATE ST. #201,EAST PETERSBURG,17520,4217669,,,1987 STATE ST. #201 EAST PETERSBURG PA 17520,
NEWMARKET ADVISORS LLC,LLC,DE,,,,,,,,4217670,,,%CT CORPORATION SYSTEM DAUPHIN,
"TALASCEND SL, LLC",LLC,DE,,,,,,,,4217671,,,%CT CORPORATION SYSTEM DAUPHIN,
"BDG ARCHITECTS, LLP",PARTNERSHIP,FL,,,,,,,,4217673,,,"%INCORP SERVICES, INC. DAUPHIN",
"THE AVALON SHOPPE, LLC",LLC,PA,,,,PA,654 SCHUYLKILL MALL,FRACKVILLE,17931,4217674,,,654 SCHUYLKILL MALL FRACKVILLE PA 17931 SCHUYLKILL,
ONYX MANAGEMENT GROUP OF PA LLC,LLC,NJ,,,,,,,,4217675,,,%CORPORATION SERVICE COMPANY DAUPHIN,
DUPRE LOGISTICS LLC,LLC,LA,,,,PA,200 DEAN SIERCES PLACE,MORRISVILLE,19067,4217677,,,200 DEAN SIERCES PLACE MORRISVILLE PA 19067 BUCKS,
SEWICKLEY EOS LLC,LLC,DE,,,,PA,"100 HAZEL LANE, ESMARK CENTER, SUITE 300",SEWICKLEY,15143,4217678,,,"100 HAZEL LANE, ESMARK CENTER, SUITE 300 SEWICKLEY PA 15143 ALLEGHENY",
"PERFECT GENERAL PARTNER, LLC",LLC,PA,,,,PA,537 N. BROBST STREET,SHILLINGTON,19607,4217679,,,537 N. BROBST STREET SHILLINGTON PA 19607 BERKS,
"PERFECT AS U ARE, L.P.",PARTNERSHIP,PA,537 N. BROBST STREET,SHILLINGTON,19608,PA,3231 HARWOOD LANE,SINKING SPG,19608,4217680,"PERFECT GENEARL PARTNER, LLC",GENPARTNER,3231 HARWOOD LANE SINKING SPG PA 19608 BERKS,537 N. BROBST STREET SHILLINGTON PA 19607
CHAMPION COMMUNICATIONS VIII LLC,LLC,NJ,,,,PA,107 DURFOR ST,PHILADELPHIA,19148,4217681,,,107 DURFOR ST PHILADELPHIA PA 19148 PHILADELPHIA,
"AMERICAN PHILANTHROPIC ADVISORS, LLC",LLC,PA,,,,,,,,4217682,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
MESU FOOD LLC,LLC,PA,,,,,,,,4217683,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
"SUGAR B'S, LLC",LLC,PA,,,,,,,,4217684,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
"AGAM INVESTMENTS, LLC",LLC,PA,,,,PA,107 S 2ND ST STE 300,PHILADELPHIA,19106,4217685,,,107 S 2ND ST STE 300 PHILADELPHIA PA 19106 PHILADELPHIA,
"HEIGHTS TOWER SERVICE, INC.",CORPORATION,IL,14385 TOMS RD,BELLVILLE,,,,,,4217686,MARK MOTTER,PRESIDENT,%CORPORATION SERVICE COMPANY DAUPHIN,14385 TOMS RD BELLVILLE OH 44813-9617
"DEJA VU BAR & GRILL, INC.",CORPORATION,PA,,,,PA,100 N 53RD ST,PHILADELPHIA,19139,4217687,,,100 N 53RD ST PHILADELPHIA PA 19139 PHILADELPHIA,
SINGH FUEL LP,PARTNERSHIP,PA,799,UPLAND,19036,PA,441 S MACDADE BLVD.,GLENOLDEN,19036,4217688,GURU NANAK PETROLEUM INC,GENPARTNER,441 S MACDADE BLVD. GLENOLDEN PA 19036 DELAWARE,799 UPLAND AVENUE UPLAND PA 19013
GROUNDED TECHNOLOGY LLC.,LLC,PA,,,,PA,301 E 26TH ST,ERIE,16504,4217689,,,301 E 26TH ST ERIE PA 16504 ERIE,
PRESBYTERIAN CHURCH OF MANSFIELD,NONPROFIT,PA,,,,PA,29 EAST WELLSBORO STREET,MANSFIELD,16933,4217690,,,29 EAST WELLSBORO STREET MANSFIELD PA 16933 TIOGA,
"GK INVESTMENT PROPERTIES, LLC",LLC,PA,,,,PA,"11 WEST 2ND STREET, UNIT 383",BETHLEHEM,18015,4217691,,,"11 WEST 2ND STREET, UNIT 383 BETHLEHEM PA 18015 NORTHAMPTON",
"TOM'S SOUP, LLC",LLC,PA,,,,PA,211 NORMAN DRIVE,LOWER BURRELL,15068,4217692,,,211 NORMAN DRIVE LOWER BURRELL PA 15068 WESTMORELAND,
"45 EAST CLIVEDEN PARTNERS, LP",PARTNERSHIP,PA,"501 EDGEHILL ROAD, SUITE A2",GLENSIDE,19038,PA,"501 EDGEHILL ROAD, SUITE A2",GLENSIDE,19038,4217693,45 EAST CLIVEDEN GP LLC,GENPARTNER,"501 EDGEHILL ROAD, SUITE A2 GLENSIDE PA 19038 MONTGOMERY","501 EDGEHILL ROAD, SUITE A2 GLENSIDE PA 19038"
PREMSHANTI MEDICAL SERVICES INC,CORPORATION,PA,3003A UNIONVILLE PIKE,HATFIELD,14943,PA,1731 OLD FORTY FOOT RD,HARLEYSVILLE,14943,4217694,HIMANSHU PATEL,PRESIDENT,1731 OLD FORTY FOOT RD HARLEYSVILLE PA 14943 MONTGOMERY,3003A UNIONVILLE PIKE HATFIELD PA 19440
GREYSTONE HUNTING & FISHING CLUB,CORPORATION,PA,,,,PA,2808 SCRANTON CARBONDALE HWY,BLAKELY,18447,4217697,,,2808 SCRANTON CARBONDALE HWY BLAKELY PA 18447 LACKAWANNA,
HEMPFIELD AREA SOCCER CLUB,CORPORATION,PA,,,,PA,505 WENTSLER AVE,NEW STANTON,15672,4217698,,,505 WENTSLER AVE NEW STANTON PA 15672 WESTMORELAND,
DOGGIE SPA,CORPORATION,PA,540 BROAD AVE SUITE 2,BELLE VERNON,15012,PA,540 BROAD AVE SUITE 2,BELLE VERNON,15012,4217699,CANDY HEPPLE,OWNER,540 BROAD AVE SUITE 2 BELLE VERNON PA 15012 FAYETTE,540 BROAD AVE SUITE 2 BELLE VERNON PA 15012
URBAN '98 APPEAREL,CORPORATION,PA,914 PENN AVE,PITTSBURGH,15222,PA,917 PENN AVE,PITTSBURGH,15222,4217700,URBAN PATHWAYS 6-12 CHARTE,OWNER,917 PENN AVE PITTSBURGH PA 15222 ALLEGHENY,914 PENN AVE PITTSBURGH PA 15222
JEWELRY BY JUDITH MARIE,CORPORATION,PA,12 DUTTONVIEW DR,ASTON,19014,PA,12 DUTTONVIEW DR,ASTON,19014,4217701,JUDITH WALES,OWNER,12 DUTTONVIEW DR ASTON PA 19014 DELAWARE,12 DUTTONVIEW DR ASTON PA 19014
C&L SPORTS & OUTDOOR NOVELTIES,CORPORATION,PA,15 ROYAL DR,CARLISLE,17015,PA,15 ROYAL DR,CARLISLE,17015,4217702,LENNY ALAN DIETZ,OWNER,15 ROYAL DR CARLISLE PA 17015 CUMBERLAND,15 ROYAL DR CARLISLE PA 17015
SPOTLIGHT DANCEWEAR,CORPORATION,PA,76 ASPEN WAY,SCHWENKSVILLE,19450,PA,656 HARLEYSVILLE PIKE,LEDERACH,19450,4217703,NORA FILEWICZ,OWNER,656 HARLEYSVILLE PIKE LEDERACH PA 19450 MONTGOMERY,76 ASPEN WAY SCHWENKSVILLE PA 19473
PRO PAINTING & REMODELING,CORPORATION,PA,447 ALCOTT ST,PHILADELPHIA,19120,PA,447 ALCOTT ST,PHILADELPHIA,19120,4217704,DORA GUEVARA,OWNER,447 ALCOTT ST PHILADELPHIA PA 19120 PHILADELPHIA,447 ALCOTT ST PHILADELPHIA PA 19120
DOUGLASVILLE'S DIVAS GENTLEMAN'S CLUB,CORPORATION,PA,395 BENJAMIN FRANKLIN HIGHWAY W,DOUGLASSVILLE,19518,PA,395 BENJAMIN FRANKLIN HIGHWAY W,DOUGLASSVILLE,19518,4217705,"DOUGLASVILLE ENTERTAINMENT, INC.",OWNER,395 BENJAMIN FRANKLIN HIGHWAY W DOUGLASSVILLE PA 19518 BERKS,395 BENJAMIN FRANKLIN HIGHWAY W DOUGLASSVILLE PA 19518
J & J LAWN CARE,CORPORATION,PA,5124 DAL DRIVE,BRODHEADSVILLE,18322,PA,5124 DAL DRIVE,BRODHEADSVILLE,18322,4217706,JUSTIN C FAVATA,OWNER,5124 DAL DRIVE BRODHEADSVILLE PA 18322 MONROE,5124 DAL DRIVE BRODHEADSVILLE PA 18322
MEDIA F.C.,CORPORATION,PA,26 6TH ST,UPLAND,19063,PA,"300 W SATE STREET, SUITE 109",MEDIA,19063,4217707,THOMAS R KENNEDY,OWNER,"300 W SATE STREET, SUITE 109 MEDIA PA 19063 DELAWARE",26 6TH ST UPLAND PA 19015
PETE'S EAST END PUB,CORPORATION,PA,340 MEADOW TRAIL,DILLSBURG,17113,PA,2443 SOUTH FRONT STREET,STEELTON,17113,4217708,KBM DEVELOPMENT GROUP LLC,OWNER,2443 SOUTH FRONT STREET STEELTON PA 17113 DAUPHIN,340 MEADOW TRAIL DILLSBURG PA 17019
MONTEREY LAWNCRAFT,CORPORATION,PA,3 EAST EBY ROAD,LEOLA,17540,PA,3 EAST EBY ROAD,LEOLA,17540,4217709,DANIEL S. KING,OWNER,3 EAST EBY ROAD LEOLA PA 17540 LANCASTER,3 EAST EBY ROAD LEOLA PA 17540
CASA DE BONITA,CORPORATION,PA,1605 BRUBAKER ST,BERLIN,15501,PA,253 WEST MAIN ST,SOMERSET,15501,4217710,KATHY PUTMAN,OWNER,253 WEST MAIN ST SOMERSET PA 15501 SOMERSET,1605 BRUBAKER ST BERLIN PA 15530
BEAR'S DEN PRECISION BOW TUNING,CORPORATION,PA,116 MACADAM ROAD,MAYPORT,16240,PA,116 MACADAM ROAD,MAYPORT,16240,4217711,RONALD WOLBERT,OWNER,116 MACADAM ROAD MAYPORT PA 16240 CLARION,116 MACADAM ROAD MAYPORT PA 16240
PALACE FLOORS,CORPORATION,PA,520 CLYDESDALE DR,NEW HOPE,19006,PA,390 PIKE RD UNIT 4,HUNTINGDON VALLEY,19006,4217712,VALERIY PLATONOV,OWNER,390 PIKE RD UNIT 4 HUNTINGDON VALLEY PA 19006 MONTGOMERY,520 CLYDESDALE DR NEW HOPE PA 18938
ROY'S PIZZA,CORPORATION,PA,2419 GUILFORD ST,LEBANON,17046,PA,443 MOUNTVILLE DR UNIT C,LEBANON,17046,4217713,ROGELIO REYES,OWNER,443 MOUNTVILLE DR UNIT C LEBANON PA 17046 LEBANON,2419 GUILFORD ST LEBANON PA 17046
J & R KURTZ TRUCKING,CORPORATION,PA,105 DONALDSON ROAD,KENNERDELL,16374,PA,105 DONALDSON ROAD,KENNERDELL,16374,4217714,RACHEL M KURTZ,OWNER,105 DONALDSON ROAD KENNERDELL PA 16374 VENANGO,105 DONALDSON ROAD KENNERDELL PA 16374
CATEGORY EXPERT GROUP,CORPORATION,PA,558 BEALE RD,BLUE BELL,19422,PA,558 BEALE RD,BLUE BELL,19422,4217715,JAMES NICOLO,OWNER,558 BEALE RD BLUE BELL PA 19422 MONTGOMERY,558 BEALE RD BLUE BELL PA 19422
OGGI OGGI RESTAURANT,CORPORATION,PA,129 SOUTH 14TH STREET,ALLENTOWN,18102,PA,802 N 7TH ST,ALLENTOWN,18102,4217716,FRANKLIN OGANDO,OWNER,802 N 7TH ST ALLENTOWN PA 18102 LEHIGH,129 SOUTH 14TH STREET ALLENTOWN PA 18102
MONARCH COLLECTION,CORPORATION,PA,"5201 CHESTER AVE., APT. 2",PHILADELPHIA,19143,PA,5201 CHESTER AVE APT 2,PHILADELPHIA,19143,4217717,HOUSE OF ROYALTY LLC.,OWNER,5201 CHESTER AVE APT 2 PHILADELPHIA PA 19143 PHILADELPHIA,"5201 CHESTER AVE., APT. 2 PHILADELPHIA PA 19143"
