name,business_type,state_registered,street_registered,city_registered,zip5_registered,state_physical,street_physical,city_physical,zip5_physical,filing_number,agent_name,agent_title,raw_physical_address,raw_registered_address
TOR GROUP LLC,LLC,PA,,,,,,,,4081083,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
"RUEBEL, INC.",CORPORATION,PA,102 MILL ST,SALTSBURG,15681,PA,102 MILL STREET,SALTSBURG,15681,4081084,KELLY L HORRELL,TREASURER,102 MILL STREET SALTSBURG PA 15681 INDIANA,102 MILL ST SALTSBURG PA 15681-8993
"PENN STABLES, LLC",LLC,PA,,,,PA,885 WEST MINER STREET,WEST CHESTER,19382,4081085,,,885 WEST MINER STREET WEST CHESTER PA 19382 CHESTER,
"UNIS ENVIRONMENTAL RECOVERY, INC.",CORPORATION,PA,,,,PA,1306 MARATTA RD,ALIQUIPPA,15001,4081086,,,1306 MARATTA RD ALIQUIPPA PA 15001 BEAVER,
"STEVEN'S TEXTILES, INC.",CORPORATION,PA,,,,PA,4406 S BEVERLY DR,ALIQUIPPA,15001,4081087,STEVEN SKERIOTIS,VICEPRESIDENT,4406 S BEVERLY DR ALIQUIPPA PA 15001 BEAVER,
VANALANSHE LLC,LLC,PA,,,,,,,,4081088,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
MAMASITAS HOUSE INCORPORATED,CORPORATION,PA,,,,PA,237 EAST BROAD STREET,EAST STROUDSBURG,18301,4081089,,,237 EAST BROAD STREET EAST STROUDSBURG PA 18301 MONROE,
P&H TREASURE BAY INC.,CORPORATION,PA,,,,PA,5 PLEASANT VIEW ROAD,GRANTVILLE,17028,4081090,SARA J PROCTOR,VICEPRESIDENT,5 PLEASANT VIEW ROAD GRANTVILLE PA 17028 DAUPHIN,
"PKLC, INC.",CORPORATION,PA,2550 W CUMBERLAND ST,LEBANON,17042,PA,2550 WEST CUMBERLAND STREET,LEBANON,17042,4081091,PETER ZOUMAS,PRESIDENT,2550 WEST CUMBERLAND STREET LEBANON PA 17042 LEBANON,2550 W CUMBERLAND ST LEBANON PA 17042
"SUBWAY OF COUDERSPORT, INC.",CORPORATION,PA,,,,PA,245 SUNRISE RIDGE RD,COUDERSPORT,16915,4081092,,,245 SUNRISE RIDGE RD COUDERSPORT PA 16915 POTTER,
YARDLEY FLOWER COMPANY INC.,CORPORATION,PA,,,,PA,93 MAKEFIELD ROAD,MORRISVILLE,19067,4081093,,,93 MAKEFIELD ROAD MORRISVILLE PA 19067 BUCKS,
"999 CHANCEFORD AVENUE, INC.",CORPORATION,PA,,,,,,,,4081094,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
M L KAISER LLC,LLC,PA,,,,,,,,4081095,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
"SARA BEDDING, INC.",CORPORATION,PA,,,,PA,6738 BUSTLETON AVE,PHILADELPHIA,19149,4081096,,,6738 BUSTLETON AVE PHILADELPHIA PA 19149 PHILADELPHIA,
"AVONLEA ASSOCIATES, INC.",CORPORATION,PA,1370 ARMSTRONG RD,BETHLEHEM,18055,PA,2142 LEITHSVILLE RD,HELLERTOWN,18055,4081097,KATHLEEN M MILLS,PRESIDENT,2142 LEITHSVILLE RD HELLERTOWN PA 18055 NORTHAMPTON,1370 ARMSTRONG RD BETHLEHEM PA 18017-1002
INVESTMENT ENTERTAINMENT LLC,LLC,PA,,,,PA,8102 FAYETTE STREET,PHILADELPHIA,19150,4081098,,,8102 FAYETTE STREET PHILADELPHIA PA 19150 PHILADELPHIA,
"KAUFFMAN & ASSOCIATES, INC.",CORPORATION,PA,,,,PA,2042 TIMBERCREST DRIVE,GREENSBURG,15601,4081099,,,2042 TIMBERCREST DRIVE GREENSBURG PA 15601 WESTMORELAND,
"BRANDON'S AUTO DETAILING, INC.",CORPORATION,PA,,,,PA,2155 GREENRIDGE DR,WARRINGTON,18976,4081100,,,2155 GREENRIDGE DR WARRINGTON PA 18976 BUCKS,
"COMMUNITY OASIS AT BIRD IN HAND COOPERATIVE, INCORPORATED",NONPROFIT,PA,,,,PA,60 NORTH,RONKS,17572,4081101,,,60 NORTH RONKS ROAD RONKS PA 17572 LANCASTER,
"DANECO ENTERPRISES, INC.",CORPORATION,PA,,,,PA,437 MAPLE AVENUE,DOYLESTOWN,18901,4081102,,,437 MAPLE AVENUE DOYLESTOWN PA 18901 BUCKS,
"WESTFIELD NORTH MANAGEMENT, INC.",CORPORATION,PA,,,,PA,1146 S. CEDAR CREST BLVD.,ALLENTOWN,18103,4081103,,,1146 S. CEDAR CREST BLVD. ALLENTOWN PA 18103 LEHIGH,
"NSS MARKETING, INC.",CORPORATION,PA,113 POINTE WEST DR,MC DONALD,15057,PA,113 POINTE WEST DRIVE,MCDONALD,15057,4081104,NICK SCUILLI,PRESIDENT,113 POINTE WEST DRIVE MCDONALD PA 15057 WASHINGTON,113 POINTE WEST DR MC DONALD PA 15057-2371
"BELLA VIA PHOTOGRAPHY, LLC",LLC,PA,,,,,,,,4081105,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
"ADAM HORNER FITNESS, LLC",LLC,PA,,,,PA,696 LIMEHOUSE RD,WAYNE,19087,4081106,,,696 LIMEHOUSE RD WAYNE PA 19087 DELAWARE,
"WMCN MANAGEMENT, INC.",CORPORATION,PA,,,,PA,1146 S. CEDAR CREST BLVD.,ALLENTOWN,18104,4081107,,,1146 S. CEDAR CREST BLVD. ALLENTOWN PA 18104 LEHIGH,
"MIRROR IMAGE STUDIOS, LLC",LLC,PA,,,,PA,625 OLD SKIPPACK RD,HARLEYSVILLE,19438,4081108,,,625 OLD SKIPPACK RD HARLEYSVILLE PA 19438 DELAWARE,
KEVIN SEVEN KAL - LLC,LLC,PA,,,,PA,1466 WILLOWBROOK DRIVE,BOALSBURG,16827,4081109,,,1466 WILLOWBROOK DRIVE BOALSBURG PA 16827 CENTRE,
"HIRSCH INDUSTRIES, LLC",LLC,PA,,,,PA,818 MYRTLES WAY,PERKASIE,18944,4081110,,,818 MYRTLES WAY PERKASIE PA 18944 BUCKS,
LITTLE ACHIEVERS INC,CORPORATION,PA,,,,PA,4619 FRANKFORD AVE,PHILADELPHIA,19124,4081111,JENNIFER THOMAS,PRESIDENT,4619 FRANKFORD AVE PHILADELPHIA PA 19124 PHILADELPHIA,
SWEET LACROSSE LLC,LLC,PA,,,,PA,1535 SCROPE ROAD,RYDAL,19046,4081112,,,1535 SCROPE ROAD RYDAL PA 19046 MONTGOMERY,
"ROYAL TOBACCO OUTLET, INC.",CORPORATION,PA,,,,PA,1498 REVERE ROAD,YARDLEY,19067,4081113,,,1498 REVERE ROAD YARDLEY PA 19067 BUCKS,
SOME LIKE IT HOT MOBILE CATERING LLC,LLC,PA,,,,,,,,4081114,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
ECLIPSE MOTOR CARS INC.,CORPORATION,PA,,,,PA,960 OLD TRAIL RD,ETTERS,17319,4081115,REEMA NABHAN,TREASURER,960 OLD TRAIL RD ETTERS PA 17319 YORK,960 OLD TRAIL RDETTERS PA 17319 ETTERS PA 17319-9314
IMPERE MEDIA LLC,LLC,PA,,,,,,,,4081116,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
"FTM INTERNATIONAL, INC.",CORPORATION,PA,,,,PA,128 CHESTNUT ST,PHILADELPHIA,19106,4081117,,,128 CHESTNUT ST PHILADELPHIA PA 19106 PHILADELPHIA,
VITALE CHIROPRACTIC & REHABILITATION CENTER P.C.,CORPORATION,PA,,,,PA,"1700 NORTHAMPTON ST, SUITE D",EASTON,18042,4081118,ANTHONY VITALE,PRESIDENT,"1700 NORTHAMPTON ST, SUITE D EASTON PA 18042 NORTHAMPTON",
"T & S MEAT, INC.",CORPORATION,PA,,,,PA,7147 OGONTZ AVE,PHILADELPHIA,19138,4081119,,,7147 OGONTZ AVE PHILADELPHIA PA 19138 PHILADELPHIA,
NICOL TRUCKING & TRANFER L.L.C.,LLC,PA,,,,PA,300 SR 168,DARLINGTON,16115,4081120,,,300 SR 168 DARLINGTON PA 16115 BEAVER,
"LENCO-FMS, INC.",CORPORATION,PA,1445 BULWER ST,SCRANTON,18504,PA,1445 BUTLER ST,SCRANTON,18504,4081121,EDWARD LYONS,PRESIDENT,1445 BUTLER ST SCRANTON PA 18504 LACKAWANNA,1445 BULWER ST SCRANTON PA 18504-1201
COVINE CONSULTING COMPANY,CORPORATION,PA,30324 STATE HIGHWAY 77,CAMBRIDGE SPRINGS,16403,PA,30324 STATE HIGHWAY 77,CAMBRIDGE SPRINGS,16403,4081122,FRANK J COVINE,PRESIDENT,30324 STATE HIGHWAY 77 CAMBRIDGE SPRINGS PA 16403 CRAWFORD,30324 STATE HIGHWAY 77 CAMBRIDGE SPRINGS PA 16403-6948
"ACUMEN CONSTRUCTION MANAGEMENT, INCORPORATED",CORPORATION,PA,,,,PA,1749 PRESCOTT ROAD,YORK,17403,4081124,,,1749 PRESCOTT ROAD YORK PA 17403 YORK,
DUGGAH DISTRIBUTING INC.,CORPORATION,PA,,,,,,,,4081125,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
"AC ATLETICO, INC.",CORPORATION,PA,,,,PA,6403 TEN POINT CIRCLE,TRAFFORD,15085,4081126,,,6403 TEN POINT CIRCLE TRAFFORD PA 15085 WESTMORELAND,
CREAN AND ASSOCIATES LLC,LLC,PA,,,,,,,,4081127,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
CAREER STAR CORPORATION,CORPORATION,PA,1551 TATTERSALL WAY,WEST CHESTER,,,,,,4081128,THOMAS MCNELLIS,PRESIDENT,"%UNITED STATES CORPORATION AGENTS, INC. LEHIGH (TERMINATED)",1551 TATTERSALL WAY WEST CHESTER PA 19380-1594
"PURE HEART COMMUNITY SERVICES, INC.",CORPORATION,PA,,,,PA,5210 WINDWARD LANE,BENSALEM,19020,4081129,,,5210 WINDWARD LANE BENSALEM PA 19020 BUCKS,
RIP LINE INDUSTRIES LLC,LLC,PA,,,,PA,680 BREEZEWOOD DRIVE,STATE COLLEGE,16801,4081130,,,680 BREEZEWOOD DRIVE STATE COLLEGE PA 16801 CENTRE,
"DIGITAL WAYFINDING SOLUTIONS, INC.",CORPORATION,PA,,,,PA,115 UNION AVE,ALTOONA,16602,4081131,,,115 UNION AVE ALTOONA PA 16602 BLAIR,
"GLOBEMARKETER.COM, INC.",CORPORATION,PA,,,,PA,39 BREWRY LN,ELVERSON,19520,4081132,,,39 BREWRY LN ELVERSON PA 19520 CHESTER,
MARASCO AND MEYER LLC,LLC,PA,,,,PA,63 BATTENS CIRCLE,LEOLA,17540,4081133,,,63 BATTENS CIRCLE LEOLA PA 17540 LANCASTER,
THE SPRING BRETHREN IN CHRIST CHURCH,NONPROFIT,PA,,,,PA,465 CENTER ST,CHAMBERSBURG,17201,4081134,,,465 CENTER ST CHAMBERSBURG PA 17201 FRANKLIN,
KAL SERVICES,NONPROFIT,PA,1912 W GIRARD AVE,PHILADELPHIA,19120,PA,4732 N. MASCHER ST,PHILADELPHIA,19120,4081135,LOC VOONG,PRESIDENT,4732 N. MASCHER ST PHILADELPHIA PA 19120 PHILADELPHIA,1912 W GIRARD AVE PHILADELPHIA PA 19130
UNIVISION OF NEW JERSEY INC.,CORPORATION,DE,,,,,,,,4081136,,,%CT CORPORATION SYSTEM DAUPHIN,
"OMEGA BODIES, INC.",CORPORATION,CA,,,,PA,255 ABRAHAMS LN,VILLANOVA,19085,4081138,,,255 ABRAHAMS LN VILLANOVA PA 19085 DELAWARE,
"MED-CARE DIABETIC & MEDICAL SUPPLIES, INC.",CORPORATION,FL,,,,,,,,4081139,,,%CORPORATION SERVICE COMPANY DAUPHIN (TERMINATED),
"AMERICAN STEEL ERECTORS, INC.",CORPORATION,NH,,,,,,,,4081140,,,%CORPORATION SERVICE COMPANY DAUPHIN,
"ORGANIC CLIMBING, LLC",LLC,PA,,,,PA,256 ENTERPRISE DR STE F,PHILIPSBURG,16866,4081141,,,256 ENTERPRISE DR STE F PHILIPSBURG PA 16866 CENTRE,
NEW NY EXPRESS TRADING INC,CORPORATION,NY,,,,PA,954 MORGANTOWN RD,UNIONTOWN,15401,4081142,,,954 MORGANTOWN RD UNIONTOWN PA 15401 FAYETTE,
"STRATA INFORMATION GROUP, INC.",CORPORATION,CA,,,,,,,,4081143,,,%CORPORATION SERVICE COMPANY DAUPHIN,
"JKS INDUSTRIAL MARKETING, INC.",CORPORATION,MO,,,,,,,,4081144,,,"%NATIONAL REGISTERED AGENTS, INC. DAUPHIN",
"VINCE HROBAT INSURANCE AGENCY, INC.",CORPORATION,VA,,,,,,,,4081145,TIMOTHY HROBAT,PRESIDENT,"%INCORP SERVICES, INC. DAUPHIN",
"RETOPIA, INC.",CORPORATION,CA,,,,,,,,4081146,,,"%INCORP SERVICES, INC. DAUPHIN",
"MARIALENA CORPORATION, T/A JR DRYWALL CONTRUCTION",CORPORATION,NJ,,,,PA,806 DARBY ROAD,HAVERTOWN,19083,4081147,,,806 DARBY ROAD HAVERTOWN PA 19083 DELAWARE,
"M.C. GLOBAL INDUSTRIES, INC.",CORPORATION,NV,,,,PA,534 CENTER STREET,PITTSBURGH,15104,4081148,,,534 CENTER STREET PITTSBURGH PA 15104 ALLEGHENY,
THOROGOOD ASSOCIATES INC.,CORPORATION,NJ,,,,,,,,4081149,,,%CORPORATION SERVICE COMPANY DAUPHIN,
L AND V SMITH INC.,CORPORATION,NY,,,,PA,1798 GEE RD,GILLETT,16925,4081150,,,1798 GEE RD GILLETT PA 16925 BRADFORD,
WILKINSBURG CHRISTIAN HOUSING,NONPROFIT,PA,,,,PA,1300 SWISSVALE AVE,WILKINSBURG,15221,4081151,,,1300 SWISSVALE AVE WILKINSBURG PA 15221 ALLEGHENY,
SUDARSANA CREATIONS,NONPROFIT,PA,,,,PA,108 A ALMATT PL,PHILADELPHIA,19115,4081152,,,108 A ALMATT PL PHILADELPHIA PA 19115 PHILADELPHIA,
"DIEROLF FAMILY PROPERTIES, LP",PARTNERSHIP,PA,255 GREEN LANE,BRISTOL,19007,PA,255 GREEN LANE,BRISTOL,19007,4081153,TWO ROCKERS LLC,GENPARTNER,255 GREEN LANE BRISTOL PA 19007 BUCKS,255 GREEN LANE BRISTOL PA 19007
"EVERENCE ASSOCIATION, INC.",NONPROFIT,IN,,,,,,,,4081154,,,"%PENNCORP SERVICEGROUP, INC. DAUPHIN",
POWER OF HUMANITY,NONPROFIT,PA,,,,PA,1218 CHESTNUT STREET SUITE 305,PHILADELPHIA,19107,4081155,,,1218 CHESTNUT STREET SUITE 305 PHILADELPHIA PA 19107 PHILADELPHIA,
THE INTERNATIONAL LIVING TO LOVE FELLOWSHIP ORGANIZATION,NONPROFIT,PA,,,,PA,634 DEER WATCH ROAD,BRIDGEVILLE,15017,4081156,,,634 DEER WATCH ROAD BRIDGEVILLE PA 15017 ALLEGHENY,
LEDERACH CANCER RESEARCH INC.,NONPROFIT,PA,,,,,,,,4081157,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
"ODOCOILEUS ADAADW, LP",PARTNERSHIP,PA,10304 ROUTE 14 HIGHWAY PO BOX 96,RALSTON,17763,PA,"10304 ROUTE 14 HWY, PO BOX 96",RALSTON,17763,4081158,"CHICKADEE AD, LP",GENPARTNER,"10304 ROUTE 14 HWY, PO BOX 96 RALSTON PA 17763 LYCOMING",10304 ROUTE 14 HIGHWAY PO BOX 96 RALSTON PA 17763
PAKISTAN QOUMI YAKJEHTI COUNCIL INC.,NONPROFIT,PA,,,,PA,4223 HILL TERRACE DRIVE,SINKING SPRING,19608,4081159,,,4223 HILL TERRACE DRIVE SINKING SPRING PA 19608 BERKS,
BERMUDIAN FREEDOM,NONPROFIT,PA,51 MCCANDLESS DR,EAST BERLIN,17372,PA,525 WILLOW LANE,YORK SPRINGS,17372,4081160,ROBERT PATTON,PRESIDENT,525 WILLOW LANE YORK SPRINGS PA 17372 ADAMS,51 MCCANDLESS DR EAST BERLIN PR 17316
"1025 BERKSHIRE, LP",PARTNERSHIP,PA,"1030 REED AVE, SUITE 100",WYOMISSING,18902,PA,4050 FERRY ROAD,DOYLESTOWN,18902,4081161,SKYLINE MANAGEMENT INC,GENPARTNER,4050 FERRY ROAD DOYLESTOWN PA 18902 BUCKS,"1030 REED AVE, SUITE 100 WYOMISSING PA 19610"
HARASYMCZUK FAMILY LIMITED PARTNERSHIP,PARTNERSHIP,PA,3094 NORTH ROAD,MONTROSE,18801,PA,3094 NORTH ROAD,MONTROSE,18801,4081162,HARASYMCZUK FAMILY PROPERTIES LLC,GENPARTNER,3094 NORTH ROAD MONTROSE PA 18801 SUSQUEHANNA,3094 NORTH ROAD MONTROSE PA 18801
BARA PROJECTS,NONPROFIT,PA,,,,PA,1840 SAPLING COURT,MECHANICSBURG,17055,4081163,,,1840 SAPLING COURT MECHANICSBURG PA 17055 CUMBERLAND,
SPARKLIN' CUTS DOG GROOMING LLC,LLC,PA,,,,PA,1205 EASTON RD,ABINGTON,19001,4081164,,,1205 EASTON RD ABINGTON PA 19001 MONTGOMERY,
EL PORTICO EVANGELICAL FREE CHURCH,NONPROFIT,PA,,,,PA,651 CLINTON ST,READING,19601,4081165,,,651 CLINTON ST READING PA 19601 BERKS,
"ENTERPRISEPREP, INC.",NONPROFIT,PA,,,,PA,253G SHAWMONT AVE,PHILADELPHIA,19128,4081166,,,253G SHAWMONT AVE PHILADELPHIA PA 19128 PHILADELPHIA,
RAGIN' RAISINS WRESTLING CLUB,NONPROFIT,PA,,,,PA,11915 E MIDDLE RD,NORTH EAST,16428,4081167,,,11915 E MIDDLE RD NORTH EAST PA 16428 ERIE,
FRIENDS OF TROOP 1378,NONPROFIT,PA,,,,PA,535 CHARTIERS RUN RD,CANONSBURG,15317,4081168,,,535 CHARTIERS RUN RD CANONSBURG PA 15317 WASHINGTON,
IGLESIA PODER DE DIOS EN ACCION JEHOVA NISSI,NONPROFIT,PA,,,,PA,673 E MARKET ST,YORK,17403,4081169,,,673 E MARKET ST YORK PA 17403 YORK,
"VAHORA INTERNATIONAL INSTITUTE OF EXCELLENCE, INC.",NONPROFIT,PA,,,,PA,820 TIMBER CREEK LANE,WAYNE,19087,4081170,,,820 TIMBER CREEK LANE WAYNE PA 19087 MONTGOMERY,
"POCONO NETWORKING GROUP, INC.",NONPROFIT,PA,,,,PA,466 LAUREL PINE ROAD,CRESCO,18326,4081171,,,466 LAUREL PINE ROAD CRESCO PA 18326 MONROE,
"CAFE FUSION, INC.",NONPROFIT,PA,,,,PA,5206 E WILLOCK RD,PITTSBURGH,15236,4081172,,,5206 E WILLOCK RD PITTSBURGH PA 15236 ALLEGHENY,
"BURKINA'S PROMISE, INC.",NONPROFIT,PA,,,,PA,164 FURLONG WAY,RED LION,17356,4081173,,,164 FURLONG WAY RED LION PA 17356 YORK,
"NEW ERA CAREER ACADEMY, INC.",NONPROFIT,PA,,,,PA,1004 SPRINGFIELD PIKE,CONNELLSVILLE,15425,4081174,,,1004 SPRINGFIELD PIKE CONNELLSVILLE PA 15425 FAYETTE,
BHUTANESE COMMUNITY ASSOCIATION OF ERIE,NONPROFIT,PA,,,,PA,857 E 32ND ST,ERIE,16504,4081175,,,857 E 32ND ST ERIE PA 16504 ERIE,
IGLESIA PODER DE DIOS EN ACCION GRACIA INCOMPARABLE,NONPROFIT,PA,,,,PA,1255 EATON AVE,BETHLEHEM,18018,4081176,,,1255 EATON AVE BETHLEHEM PA 18018 LEHIGH,
"SMITH FAMILY PARTNERS, LP",PARTNERSHIP,PA,"BOX 395, 44 SMITH LANE",BULGER,15019,PA,"BOX 395, 44 SMITH LANE",BULGER,15019,4081177,"SMITH ENERGY MANAGEMENT, LLC",GENPARTNER,"BOX 395, 44 SMITH LANE BULGER PA 15019 WASHINGTON","BOX 395, 44 SMITH LANE BULGER PA 15019"
ATONEMENT TATTOO STUDIO LLC,LLC,PA,,,,PA,97 OXFORD STREET,HANOVER TOWNSHIP,18706,4081178,,,97 OXFORD STREET HANOVER TOWNSHIP PA 18706 LUZERNE,
ABELL CENTURY FARM FAMILY LIMITED PARTNERSHIP,PARTNERSHIP,PA,724 BLISS ROAD,ROME,18837,PA,724 BLISS ROAD,ROME,18837,4081179,ABELL CENTURY FARM LLC,GENPARTNER,724 BLISS ROAD ROME PA 18837 BRADFORD,724 BLISS ROAD ROME PA 18837
HARVEY FAMILY LIMITED PARTNERSHIP,PARTNERSHIP,PA,4116 LAMBS CREEK RD,MANSFIELD,16933,PA,4116 LAMBS CREEK RD,MANSFIELD,16933,4081180,PATRICIA HARVEY,GENPARTNER,4116 LAMBS CREEK RD MANSFIELD PA 16933 TIOGA,4116 LAMBS CREEK RD MANSFIELD PA 16933
"M STREET COMMONS, L.P.",PARTNERSHIP,PA,212 OAKMONT DRIVE,BLUE BELL,19422,PA,212 OAKMONT DRIVE,BLUE BELL,19422,4081182,M STREET COMMONS GENERAL LLC,GENPARTNER,212 OAKMONT DRIVE BLUE BELL PA 19422 MONTGOMERY,212 OAKMONT DRIVE BLUE BELL PA 19422
"NORTH SECOND STREET PARTNERS, LP",PARTNERSHIP,PA,"1265 DRUMMERS LANE, SUITE 209",WAYNE,19087,PA,"1265 DRUMMERS LANE, SUITE 209",WAYNE,19087,4081183,NORTH SECOND STREET PARTNERS GP LLC,GENPARTNER,"1265 DRUMMERS LANE, SUITE 209 WAYNE PA 19087 DELAWARE","1265 DRUMMERS LANE, SUITE 209 WAYNE PA 19087"
MILLER HILL FARMS FAMILY LIMITED PARTNERSHIP,PARTNERSHIP,PA,65 GENE'S LANE,ROME,18837,PA,65 GENE'S LANE,ROME,18837,4081184,"G&R MILLER, LLC",GENPARTNER,65 GENE'S LANE ROME PA 18837 BRADFORD,65 GENE'S LANE ROME PA 18837
"ALL MY CHILDREN, LP.",PARTNERSHIP,PA,140 PINE LANE,NEWTOWN,18940,PA,140 PINE LANE,NEWTOWN,18940,4081186,PHILIP MANAGEMENT COMPANY,GENPARTNER,140 PINE LANE NEWTOWN PA 18940 BUCKS,140 PINE LANE NEWTOWN PA 18940
LEESE FAMILY LP,PARTNERSHIP,PA,675 BRADY'S RIDGE RD,BEAVER,15009,PA,675 BRADY'S RIDGE RD,BEAVER,15009,4081187,MCLAUGHLIN FAMILY LLC,GENPARTNER,675 BRADY'S RIDGE RD BEAVER PA 15009 BEAVER,675 BRADY'S RIDGE RD BEAVER PA 15009
"PINE VALLEY CROSSING ASSOCIATES, LP",PARTNERSHIP,PA,2655 PHILMONT AVE,HUNTINGDON VALLEY,18902,PA,4095 FERRY RD,DOYLESTOWN,18902,4081188,"PVCGP, INC.",GENPARTNER,4095 FERRY RD DOYLESTOWN PA 18902 BUCKS,2655 PHILMONT AVE HUNTINGDON VALLEY PA 19006
"CHARLES EMILY MANAGEMENT PARTNERS, LP",PARTNERSHIP,PA,2189 VALLEY RD,MONTROSE,18801,PA,2189 VALLEY RD,MONTROSE,18801,4081189,"CHARLES EMILY PROPERTY MANAGEMENT, LLC",GENPARTNER,2189 VALLEY RD MONTROSE PA 18801 SUSQUEHANNA,2189 VALLEY RD MONTROSE PA 18801
NEIGHBORHOOD EXPERT LLC,LLC,PA,,,,PA,1300 PARKVIEW LANE,DOWNINGTOWN,19335,4081190,,,1300 PARKVIEW LANE DOWNINGTOWN PA 19335 CHESTER,
BOSS LADIES LLC,LLC,PA,,,,PA,617 ANCHOR ST,PHILADELPHIA,19120,4081191,,,617 ANCHOR ST PHILADELPHIA PA 19120 PHILADELPHIA,
CHERRYWASH LLC,LLC,PA,,,,PA,"500 GRANT STREET, 50TH FLOOR",PITTSBURGH,15219,4081192,,,"500 GRANT STREET, 50TH FLOOR PITTSBURGH PA 15219 ALLEGHENY",
"BRANDCO, LLC",LLC,PA,,,,PA,31 SILO HILL DRIVE,RICHBORO,18954,4081193,,,31 SILO HILL DRIVE RICHBORO PA 18954 BUCKS,
NEXGEN ENERGY CONSULTANTS LLC,LLC,PA,,,,PA,3107 APPLEWOOD DRIVE,BETHLEHEM,18020,4081194,,,3107 APPLEWOOD DRIVE BETHLEHEM PA 18020 NORTHAMPTON,
"BODY REPAIR, LLC",LLC,PA,,,,PA,201 STOCK ST,HANOVER,17331,4081195,,,201 STOCK ST HANOVER PA 17331 YORK,
ABM BROTHERS LLC,LLC,PA,,,,PA,"116 HORSHAM RD., UNIT #1A",AMBLER,19002,4081196,,,"116 HORSHAM RD., UNIT #1A AMBLER PA 19002 MONTGOMERY",
"LAW OFFICES OF PAUL BROWNSTEIN, LLC",LLC,PA,,,,PA,702 LAKESIDE PARK,SOUTHAMPTON,18966-4902,4081197,,,702 LAKESIDE PARK SOUTHAMPTON PA 18966-4902 BUCKS,
OIWEBHOST LLC,LLC,PA,,,,PA,4302 MILL ROAD,COOPERSBURG,18036,4081198,,,4302 MILL ROAD COOPERSBURG PA 18036 LEHIGH,
"SILVER SHIELD HOME INSPECTIONS, LIMITED LIABILITY COMPANY",LLC,PA,,,,PA,444 MAHOGANY DRIVE,LANCASTER,17602,4081199,,,444 MAHOGANY DRIVE LANCASTER PA 17602 LANCASTER,
ASW PROPERTIES LLC,LLC,PA,,,,PA,20436 RT 19 SUITE 620-286,CRANBERRY TOWNSHIP,16066,4081200,,,20436 RT 19 SUITE 620-286 CRANBERRY TOWNSHIP PA 16066 BUTLER,
"ADRENALINE BARRE FITNESS, LLC",LLC,PA,,,,PA,659 WOODLAND ROAD,ROCHESTER,15074,4081201,,,659 WOODLAND ROAD ROCHESTER PA 15074 BEAVER,
"STEEL CITY MOBILE OCCUPATIONAL HEALTH SERVICES, LLC",LLC,PA,,,,PA,130 GENEVA DR,ALIQUIPPA,15001,4081202,,,130 GENEVA DR ALIQUIPPA PA 15001 BEAVER,
5 COUNTY SERVICES LLC,LLC,PA,,,,PA,207 N MAIN ST,TELFORD,18969,4081203,,,207 N MAIN ST TELFORD PA 18969 BUCKS,
"KEYA CONVENIENCE, LLC",LLC,PA,,,,PA,1067 DEKALB ST,BRIDGEPORT,19405-1215,4081204,,,1067 DEKALB ST BRIDGEPORT PA 19405-1215 MONTGOMERY,
"PENN MANUFACTURING, L.L.C.",LLC,PA,,,,PA,101 ENTERPRISE WAY,HYDE PARK,15641,4081206,,,101 ENTERPRISE WAY HYDE PARK PA 15641 WESTMORELAND,
"TOBACCO ALLEY SMOKE SHOP, LLC",LLC,PA,,,,PA,374 SYCAMORE DRIVE EAST,STROUDSBURG,18301,4081207,,,374 SYCAMORE DRIVE EAST STROUDSBURG PA 18301 MONROE,
RUBY'S KITCHEN LLC,LLC,PA,,,,PA,208 SOUTH 2ND STREET,POTTSVILLE,17901,4081208,,,208 SOUTH 2ND STREET POTTSVILLE PA 17901 SCHUYLKILL,
PLAN ON IT LLC,LLC,PA,,,,PA,238 BEACON DRIVE,PHOENIXVILLE,19460,4081209,,,238 BEACON DRIVE PHOENIXVILLE PA 19460 CHESTER,
"STRATEGIC ANIMATION, LLC",LLC,PA,,,,PA,2645 PERKIOMEN AVENUE,READING,19606,4081210,,,2645 PERKIOMEN AVENUE READING PA 19606 BERKS,
"PURE ELEGANCE BOUTIQUE, LLC",LLC,PA,,,,,,,,4081211,,,%CORPORATION SERVICE COMPANY DAUPHIN,
THE MURRY COMPANIES LLC,LLC,PA,,,,PA,1425 HUNSICKER ROAD,LANCASTER,17601,4081212,,,1425 HUNSICKER ROAD LANCASTER PA 17601 LANCASTER,
PRO CARE SERVICES LLC,LLC,PA,,,,PA,1125 CAMP HEBRON RD,HALIFAX,17032,4081213,,,1125 CAMP HEBRON RD HALIFAX PA 17032 DAUPHIN,
