Facility,Type,Chargecode_DRG_CPT,Description,CPT,_1_1_21_Fee,Aetna_W,Aetna_PPO,Anthem_Blue_Priority,Anthem_Blue_Preferred,Anthem_PPO,Aurora_Caregiver,Cigna_GPPO,Cigna_PPO,Exchange_-Common_Ground,Exchange_-Molina,Health_EOS_Plus,Health_EOS_PPO,HPS,Humana_WVN,Humana_HPN_HMO,Humana_PPO,Trilogy,UHC_HMO,UHC_PPO,WEA_State_and_Trust,WEA_Broad,WPS_Arise,WPS_Statewide,SELF_PAY,MIN,MAX
"HARTFORD","CHARGE","10002800","KETOROLAC TROMETHAMINE 30 MG/ML INJ SOLN (WRAPPED)","J1885","87.20","32.43","74.12","28.29","37.73","74.12","34.62","39.25","74.12","34.23","35.14","53.19","69.76","39.85","40.92","42.58","74.12","47.96","41.53","74.12","33.07","42.30","38.31","44.07","47.96","28.29","74.12"
"HARTFORD","CHARGE","10002800","FUROSEMIDE 10 MG/ML IJ SOLN","J1940","94.00","57.81","79.90","61.41","76.21","79.90","58.46","55.25","79.90","65.94","66.89","57.34","75.20","72.62","69.00","71.86","79.90","51.70","75.57","79.90","55.19","67.12","66.55","75.34","51.70","51.70","79.90"
"HARTFORD","CHARGE","10002800","FUROSEMIDE 10 MG/ML IV SYR NEONATAL/PEDS < 30 KG (DOSES > OR = 2 MG)","J1940","95.78","58.91","81.41","62.57","77.66","81.41","59.57","56.30","81.41","67.19","68.16","58.43","76.62","74.00","70.31","73.22","81.41","52.68","77.00","81.41","56.23","68.39","67.81","76.77","52.68","52.68","81.41"
"HARTFORD","CHARGE","10002800","LEVETIRACETAM 500 MG/5ML IV SOLN","J1953","84.66","20.48","71.96","18.79","25.66","71.96","19.67","18.86","71.96","21.81","16.66","51.64","67.73","20.86","14.05","14.75","71.96","46.56","12.83","71.96","19.93","25.82","22.38","26.15","46.56","12.83","71.96"
"HARTFORD","CHARGE","10002800","LEVOFLOXACIN IN D5W 250 MG/50ML IV SOLN","J1956","98.35","35.75","83.60","28.39","37.32","83.60","34.97","53.06","83.60","34.53","34.74","59.99","78.68","42.05","39.34","41.14","83.60","54.09","41.57","83.60","36.79","46.17","39.18","44.89","54.09","28.39","83.60"
"HARTFORD","CHARGE","10002800","LEVOFLOXACIN IN D5W 500 MG/100ML IV SOLN","J1956","91.38","33.22","77.67","26.38","34.67","77.67","32.50","49.30","77.67","32.09","32.28","55.74","73.10","39.07","36.56","38.22","77.67","50.26","38.63","77.67","34.18","42.90","36.40","41.70","50.26","26.38","77.67"
"HARTFORD","CHARGE","10002800","LEVOFLOXACIN IN D5W 750 MG/150ML IV SOLN","J1956","89.59","32.57","76.15","25.86","33.99","76.15","31.86","48.33","76.15","31.46","31.65","54.65","71.67","38.30","35.84","37.47","76.15","49.27","37.87","76.15","33.51","42.06","35.69","40.89","49.27","25.86","76.15"
"HARTFORD","CHARGE","10002800","LORAZEPAM 0.5 MG/ML IV SYRINGE (NEONATAL/PEDS < 30 KG)","J2060","95.70","30.12","81.35","31.17","42.76","81.35","31.34","29.73","81.35","34.36","30.91","58.38","76.56","38.75","32.26","33.79","81.35","52.64","30.73","81.35","28.14","36.62","35.18","41.07","52.64","28.14","81.35"
"HARTFORD","CHARGE","10002800","LORAZEPAM 2 MG/ML IJ SOLN","J2060","98.37","30.96","83.61","32.04","43.96","83.61","32.21","30.56","83.61","35.32","31.77","60.01","78.70","39.83","33.16","34.73","83.61","54.10","31.59","83.61","28.93","37.64","36.17","42.22","54.10","28.93","83.61"
"HARTFORD","CHARGE","10002800","MANNITOL 25 % IV SOLN","J2150","94.37","34.31","80.21","27.24","35.81","80.21","33.56","50.91","80.21","33.14","33.34","57.57","75.50","40.35","37.75","39.47","80.21","51.90","39.89","80.21","35.30","44.31","37.60","43.07","51.90","27.24","80.21"
"HARTFORD","CHARGE","10002800","MEPERIDINE HCL 25 MG/ML IJ SOLN","J2175","110.34","32.34","93.79","28.96","37.98","93.79","40.77","39.69","93.79","39.46","41.22","67.31","88.27","45.41","46.36","48.64","93.79","60.69","49.97","93.79","41.00","52.20","47.12","54.28","60.69","28.96","93.79"
"HARTFORD","CHARGE","10002800","MEPERIDINE HCL 50 MG/ML IJ SOLN","J2175","109.23","32.02","92.85","28.67","37.60","92.85","40.36","39.29","92.85","39.06","40.80","66.63","87.38","44.95","45.89","48.15","92.85","60.08","49.47","92.85","40.59","51.67","46.64","53.74","60.08","28.67","92.85"
"HARTFORD","CHARGE","10002800","MEPERIDINE RANGE INJ","J2175","107.52","31.51","91.39","28.22","37.01","91.39","39.73","38.67","91.39","38.45","40.16","65.59","86.02","44.25","45.17","47.40","91.39","59.14","48.69","91.39","39.95","50.87","45.91","52.90","59.14","28.22","91.39"
"HARTFORD","CHARGE","10002800","METHYLERGONOVINE MALEATE 0.2 MG/ML IJ SOLN","J2210","197.30","101.37","167.71","48.34","66.06","167.71","71.17","126.37","167.71","66.61","62.80","120.35","157.84","69.37","78.15","82.06","167.71","108.52","92.51","167.71","66.27","84.62","77.30","90.25","108.52","48.34","167.71"
"HARTFORD","CHARGE","10002800","METHYLNALTREXONE BROMIDE 12 MG/0.6ML SC SOLN","J2212","91.45","33.25","77.73","26.40","34.70","77.73","32.52","49.34","77.73","32.11","32.30","55.78","73.16","39.10","36.58","38.25","77.73","50.30","38.66","77.73","34.21","42.93","36.43","41.74","50.30","26.40","77.73"
"HARTFORD","CHARGE","10002800","MIDAZOLAM 100 MG /100 ML NS INFUSION SEDATION /ANALGESIA","J2250","97.60","42.65","82.96","29.91","39.17","82.96","37.16","80.20","82.96","37.99","36.12","59.54","78.08","49.75","42.52","44.58","82.96","53.68","45.28","82.96","43.65","55.33","38.58","44.58","53.68","29.91","82.96"
"HARTFORD","CHARGE","10002800","MIDAZOLAM 100 MG/100 ML NS (PREMIX)","J2250","97.13","42.44","82.56","29.77","38.99","82.56","36.99","79.81","82.56","37.81","35.94","59.25","77.70","49.51","42.31","44.37","82.56","53.42","45.06","82.56","43.44","55.06","38.39","44.37","53.42","29.77","82.56"
"HARTFORD","CHARGE","10002800","MIDAZOLAM HCL (PF NASAL) 10 MG/2 ML KIT","J2250","9.14","3.99","7.77","2.80","3.67","7.77","3.48","7.51","7.77","3.56","3.38","5.58","7.31","4.66","3.98","4.18","7.77","5.03","4.24","7.77","4.09","5.18","3.61","4.17","5.03","2.80","7.77"
"HARTFORD","CHARGE","10002800","MIDAZOLAM HCL 10 MG/2ML IJ SOLN","J2250","96.19","42.03","81.76","29.48","38.61","81.76","36.63","79.04","81.76","37.44","35.60","58.68","76.95","49.03","41.90","43.94","81.76","52.90","44.62","81.76","43.02","54.53","38.02","43.94","52.90","29.48","81.76"
"HARTFORD","CHARGE","10002800","MORPHINE INJ","J2270","108.25","34.36","92.01","34.80","46.38","92.01","36.22","32.39","92.01","38.64","35.60","66.03","86.60","43.15","38.33","40.11","92.01","59.54","37.27","92.01","32.95","42.34","40.67","46.79","59.54","32.39","92.01"
"HARTFORD","CHARGE","10002800","MORPHINE PCA 1 MG/ML SOLN (DISCRETE FIELDS)","J2270","118.35","37.57","100.60","38.05","50.71","100.60","39.59","35.41","100.60","42.25","38.92","72.19","94.68","47.17","41.90","43.85","100.60","65.09","40.75","100.60","36.02","46.29","44.46","51.16","65.09","35.41","100.60"
"HARTFORD","CHARGE","10002800","MORPHINE PF 0.2 MG/ML IV SYRINGE (NEONATAL/PEDS < 30 KG)","J2270","95.92","30.45","81.53","30.84","41.10","81.53","32.09","28.70","81.53","34.24","31.54","58.51","76.74","38.23","33.96","35.54","81.53","52.76","33.03","81.53","29.19","37.52","36.04","41.46","52.76","28.70","81.53"
"HARTFORD","CHARGE","10002800","MORPHINE SULFATE (PF) 1 MG/ML IJ SOLN","J2270","106.57","33.83","90.58","34.26","45.66","90.58","35.65","31.88","90.58","38.04","35.05","65.01","85.26","42.48","37.73","39.49","90.58","58.61","36.70","90.58","32.44","41.69","40.04","46.07","58.61","31.88","90.58"
"HARTFORD","CHARGE","10002800","MORPHINE SULFATE (PF) 10 MG/ML IV SOLN","J2270","107.13","34.00","91.06","34.44","45.90","91.06","35.84","32.05","91.06","38.24","35.23","65.35","85.70","42.70","37.93","39.69","91.06","58.92","36.89","91.06","32.61","41.90","40.25","46.31","58.92","32.05","91.06"
"HARTFORD","CHARGE","10002800","MORPHINE SULFATE (PF) 2 MG/ML IJ SOLN","J2270","17.53","5.56","14.90","5.64","7.51","14.90","5.86","5.24","14.90","6.26","5.76","10.69","14.02","6.99","6.21","6.50","14.90","9.64","6.04","14.90","5.34","6.86","6.59","7.58","9.64","5.24","14.90"
"HARTFORD","CHARGE","10002800","MORPHINE SULFATE (PF) 2 MG/ML IV SOLN","J2270","108.28","34.37","92.04","34.81","46.39","92.04","36.23","32.40","92.04","38.65","35.61","66.05","86.62","43.16","38.34","40.12","92.04","59.55","37.28","92.04","32.96","42.35","40.68","46.81","59.55","32.40","92.04"
"HARTFORD","CHARGE","10002800","MORPHINE SULFATE (PF) 4 MG/ML IJ SOLN","J2270","104.19","33.07","88.56","33.50","44.64","88.56","34.86","31.17","88.56","37.19","34.26","63.56","83.35","41.53","36.89","38.60","88.56","57.30","35.88","88.56","31.71","40.75","39.14","45.04","57.30","31.17","88.56"
"HARTFORD","CHARGE","10002800","MORPHINE SULFATE (PF) 4 MG/ML IV SOLN","J2270","106.46","33.79","90.49","34.23","45.61","90.49","35.62","31.85","90.49","38.00","35.01","64.94","85.17","42.43","37.69","39.45","90.49","58.55","36.66","90.49","32.40","41.64","40.00","46.02","58.55","31.85","90.49"
"HARTFORD","CHARGE","10002800","MORPHINE SULFATE 10 MG/ML IV SOLN(PF AND NON PF)(WRAPPED)","J2270","107.51","34.13","91.38","34.57","46.06","91.38","35.97","32.17","91.38","38.38","35.35","65.58","86.01","42.85","38.07","39.83","91.38","59.13","37.02","91.38","32.72","42.05","40.39","46.47","59.13","32.17","91.38"
"HARTFORD","CHARGE","10002800","MORPHINE SULFATE 2 MG/ML IV SOLN(PF AND NON PF)(WRAPPED)","J2270","106.08","33.67","90.17","34.11","45.45","90.17","35.49","31.74","90.17","37.87","34.88","64.71","84.86","42.28","37.56","39.30","90.17","58.34","36.53","90.17","32.29","41.49","39.85","45.85","58.34","31.74","90.17"
"HARTFORD","CHARGE","10002800","MORPHINE SULFATE 25 MG/ML IV SOLN","J2270","97.56","30.97","82.93","31.37","41.80","82.93","32.64","29.19","82.93","34.83","32.08","59.51","78.05","38.89","34.54","36.15","82.93","53.66","33.59","82.93","29.69","38.16","36.65","42.17","53.66","29.19","82.93"
"HARTFORD","CHARGE","10002800","MORPHINE SULFATE 4 MG/ML IV SOLN(PF AND NON PF)(WRAPPED)","J2270","105.56","33.51","89.73","33.94","45.23","89.73","35.32","31.58","89.73","37.68","34.71","64.39","84.45","42.08","37.37","39.11","89.73","58.06","36.35","89.73","32.13","41.29","39.66","45.63","58.06","31.58","89.73"
"HARTFORD","CHARGE","10002800","MORPHINE SULFATE 50 MG/ML IV SOLN","J2270","96.31","30.57","81.86","30.97","41.27","81.86","32.22","28.82","81.86","34.38","31.67","58.75","77.05","38.39","34.10","35.68","81.86","52.97","33.16","81.86","29.31","37.67","36.18","41.63","52.97","28.82","81.86"
"HARTFORD","CHARGE","10002800","MORPHINE SULFATE-NACL 100-0.9 MG/100ML-% IV SOLN","J2270","102.34","32.48","86.99","32.90","43.85","86.99","34.24","30.62","86.99","36.53","33.65","62.43","81.87","40.79","36.23","37.92","86.99","56.29","35.24","86.99","31.15","40.03","38.45","44.24","56.29","30.62","86.99"
"HARTFORD","CHARGE","10002800","MOXIFLOXACIN HCL IN NACL 400 MG/250ML IV SOLN","J2280","159.86","58.11","135.88","46.15","60.65","135.88","56.85","86.25","135.88","56.13","56.47","97.51","127.89","68.35","63.95","66.87","135.88","87.92","67.57","135.88","59.80","75.05","63.69","72.96","87.92","46.15","135.88"
"HARTFORD","CHARGE","10002800","NALOXONE HCL 0.4 MG/ML IJ SOLN(WRAPPED)","J2310","124.12","39.84","105.50","41.45","56.75","105.50","40.66","32.91","105.50","46.99","41.84","75.71","99.30","55.16","43.25","45.43","105.50","68.27","39.84","105.50","37.18","48.42","46.91","54.78","68.27","32.91","105.50"
"HARTFORD","CHARGE","10002800","NALOXONE HCL 1 MG/ML IJ SOLN(WRAPPED)","J2310","163.20","52.38","138.72","54.50","74.62","138.72","53.46","43.27","138.72","61.78","55.02","99.55","130.56","72.53","56.86","59.74","138.72","89.76","52.38","138.72","48.89","63.66","61.68","72.02","89.76","43.27","138.72"
"HARTFORD","CHARGE","10002800","OCTREOTIDE ACETATE 100 MCG/ML IJ SOLN","J2354","89.29","32.46","75.90","25.78","33.88","75.90","31.75","48.17","75.90","31.35","31.54","54.47","71.43","38.17","35.72","37.35","75.90","49.11","37.74","75.90","33.40","41.92","35.57","40.75","49.11","25.78","75.90"
"HARTFORD","CHARGE","10002800","OCTREOTIDE ACETATE 50 MCG/ML IJ SOLN","J2354","98.49","35.80","83.72","28.43","37.37","83.72","35.02","53.14","83.72","34.58","34.79","60.08","78.79","42.11","39.40","41.20","83.72","54.17","41.63","83.72","36.84","46.24","39.24","44.95","54.17","28.43","83.72"
"HARTFORD","CHARGE","10002800","OCTREOTIDE ACETATE 500 MCG/ML IJ SOLN","J2354","88.97","32.34","75.62","25.68","33.76","75.62","31.64","48.00","75.62","31.24","31.43","54.27","71.18","38.04","35.59","37.21","75.62","48.93","37.61","75.62","33.28","41.77","35.44","40.60","48.93","25.68","75.62"
"HARTFORD","CHARGE","10002800","ORPHENADRINE CITRATE 30 MG/ML IJ SOLN","J2360","106.87","38.85","90.84","30.85","40.55","90.84","38.00","57.66","90.84","37.53","37.75","65.19","85.50","45.69","42.75","44.70","90.84","58.78","45.17","90.84","39.98","50.17","42.58","48.77","58.78","30.85","90.84"
"HARTFORD","CHARGE","10002800","PHENYLEPHRINE 100 MCG/ML IJ SOLN(WRAPPED)","J2370","93.25","36.87","79.26","29.50","38.80","79.26","39.76","38.47","79.26","35.13","41.00","56.88","74.60","45.60","43.38","45.50","79.26","51.29","41.65","79.26","41.15","51.16","45.52","51.64","51.29","29.50","79.26"
"HARTFORD","CHARGE","10002800","PHENYLEPHRINE HCL 10 MG/ML INJ SOLN (WRAPPED)","J2370","86.83","34.34","73.81","27.47","36.13","73.81","37.02","35.83","73.81","32.71","38.18","52.97","69.46","42.46","40.39","42.37","73.81","47.76","38.78","73.81","38.32","47.64","42.39","48.08","47.76","27.47","73.81"
"HARTFORD","CHARGE","10002800","PHENYLEPHRINE(COMPOUNDED) 1 MG/ML IV SOLN","J2370","91.65","36.24","77.90","29.00","38.14","77.90","39.07","37.81","77.90","34.53","40.29","55.91","73.32","44.81","42.63","44.72","77.90","50.41","40.94","77.90","40.45","50.29","44.74","50.75","50.41","29.00","77.90"
"HARTFORD","CHARGE","10002800","CHLOROPROCAINE HCL (PF) 3 % IJ SOLN","J2400","112.61","40.94","95.72","32.51","42.73","95.72","40.05","60.75","95.72","39.54","39.78","68.69","90.09","48.14","45.05","47.10","95.72","61.94","47.60","95.72","42.12","52.87","44.86","51.39","61.94","32.51","95.72"
"HARTFORD","CHARGE","10002800","ONDANSETRON HCL 4 MG/2ML IJ SOLN","J2405","85.12","30.98","72.35","28.11","38.09","72.35","31.60","35.05","72.35","32.73","31.71","51.92","68.10","38.12","36.50","38.12","72.35","46.82","35.85","72.35","29.79","38.12","35.05","40.47","46.82","28.11","72.35"
"HARTFORD","CHARGE","10002800","ONDANSETRON HCL 40 MG/20ML IJ SOLN","J2405","85.05","30.95","72.29","28.09","38.06","72.29","31.58","35.02","72.29","32.70","31.69","51.88","68.04","38.09","36.47","38.08","72.29","46.78","35.82","72.29","29.77","38.09","35.02","40.43","46.78","28.09","72.29"
"HARTFORD","CHARGE","10002800","PAPAVERINE HCL 30 MG/ML IJ SOLN","J2440","229.23","83.33","194.85","66.17","86.98","194.85","81.52","123.67","194.85","80.49","80.98","139.83","183.38","98.00","91.70","95.88","194.85","126.08","96.90","194.85","85.75","107.62","91.32","104.62","126.08","66.17","194.85"
"HARTFORD","CHARGE","10002800","PAPAVERINE/NS 120 MG/16 ML IV SYRINGE","J2440","109.59","39.84","93.15","31.64","41.58","93.15","38.97","59.12","93.15","38.48","38.71","66.85","87.67","46.85","43.84","45.84","93.15","60.27","46.32","93.15","40.99","51.45","43.66","50.02","60.27","31.64","93.15"
"HARTFORD","CHARGE","10002800","PIPERACILLIN SOD-TAZOBACTAM SO 3.375 (3-0.375) G IV SOLR","J2543","91.09","16.79","77.43","18.20","23.39","77.43","23.19","18.31","77.43","23.19","24.82","55.56","72.87","27.35","27.24","28.57","77.43","50.10","27.45","77.43","24.21","30.71","27.67","31.64","50.10","16.79","77.43"
"HARTFORD","CHARGE","10002800","PIPERACILLIN SOD-TAZOBACTAM SO 4.5 (4-0.5) G IV SOLR","J2543","94.53","17.42","80.35","18.89","24.28","80.35","24.07","19.00","80.35","24.07","25.76","57.66","75.62","28.39","28.26","29.64","80.35","51.99","28.49","80.35","25.13","31.87","28.72","32.83","51.99","17.42","80.35"
"HARTFORD","CHARGE","10002800","PIPERACILLIN-TAZOBACTAM 3000 MG-375 MG PEDS IV SOLR (HOSP USE ONLY)","J2543","100.11","18.45","85.09","20.00","25.71","85.09","25.49","20.12","85.09","25.49","27.28","61.07","80.09","30.06","29.93","31.39","85.09","55.06","30.17","85.09","26.61","33.75","30.41","34.77","55.06","18.45","85.09"
"HARTFORD","CHARGE","10002800","OXYTOCIN 10 UNIT/ML IJ SOLN","J2590","94.17","48.38","80.04","23.07","31.53","80.04","33.97","60.32","80.04","31.79","29.97","57.44","75.34","33.11","37.30","39.17","80.04","51.79","44.16","80.04","31.63","40.39","36.90","43.07","51.79","23.07","80.04"
"HARTFORD","CHARGE","10002800","OXYTOCIN-SODIUM CHLORIDE 30-0.9 UT/500ML-% IV SOLN","J2590","107.78","55.38","91.61","26.41","36.08","91.61","38.88","69.03","91.61","36.39","34.31","65.75","86.22","37.90","42.69","44.83","91.61","59.28","50.54","91.61","36.20","46.23","42.23","49.30","59.28","26.41","91.61"
"HARTFORD","CHARGE","10002800","OXYTOCIN-SODIUM CHLORIDE 30-0.9 UT/500ML-% IV SOLN (ML/HR)","J2590","107.78","55.38","91.61","26.41","36.08","91.61","38.88","69.03","91.61","36.39","34.31","65.75","86.22","37.90","42.69","44.83","91.61","59.28","50.54","91.61","36.20","46.23","42.23","49.30","59.28","26.41","91.61"
"HARTFORD","CHARGE","10002800","DESMOPRESSIN ACETATE 4 MCG/ML IJ SOLN","J2597","135.63","49.31","115.29","39.15","51.46","115.29","48.23","73.17","115.29","47.62","47.91","82.73","108.50","57.99","54.26","56.73","115.29","74.60","57.33","115.29","50.73","63.68","54.03","61.90","74.60","39.15","115.29"
"HARTFORD","CHARGE","10002800","PROPOFOL 10 MG/ML IV EMUL - SEDATION AND ANALGESIA","J2704","85.18","33.40","72.40","23.31","30.73","72.40","29.95","56.57","72.40","29.97","29.14","51.96","68.14","37.83","34.00","35.67","72.40","46.85","36.00","72.40","33.54","42.63","31.89","36.84","46.85","23.31","72.40"
"HARTFORD","CHARGE","10002800","PROPOFOL 10 MG/ML IV EMUL(WRAPPED)","J2704","85.21","33.41","72.43","23.31","30.74","72.43","29.96","56.59","72.43","29.98","29.15","51.98","68.17","37.84","34.01","35.68","72.43","46.87","36.01","72.43","33.55","42.64","31.90","36.86","46.87","23.31","72.43"
"HARTFORD","CHARGE","10002800","NEOSTIGMINE METHYLSULFATE 1 MG/ML IV SOLN(WRAPPED)","J2710","99.08","40.11","84.22","30.15","41.21","84.22","45.18","50.06","84.22","41.10","44.35","60.44","79.26","47.90","47.54","49.92","84.22","54.49","54.56","84.22","43.06","55.55","50.76","59.26","54.49","30.15","84.22"
"HARTFORD","CHARGE","10002800","NEOSTIGMINE METHYLSULFATE 10 MG/10ML IV SOLN","J2710","91.98","37.24","78.18","27.99","38.26","78.18","41.94","46.47","78.18","38.16","41.18","56.11","73.58","44.47","44.14","46.34","78.18","50.59","50.65","78.18","39.98","51.57","47.12","55.01","50.59","27.99","78.18"
"HARTFORD","CHARGE","10002800","PROTAMINE SULFATE 10 MG/ML IV SOLN","J2720","92.11","33.49","78.29","26.59","34.95","78.29","32.76","49.69","78.29","32.34","32.54","56.19","73.69","39.38","36.85","38.53","78.29","50.66","38.94","78.29","34.46","43.24","36.70","42.04","50.66","26.59","78.29"
"HARTFORD","CHARGE","10002800","METOCLOPRAMIDE HCL 5 MG/ML IJ SOLN","J2765","89.62","31.43","76.18","26.86","36.26","76.18","33.83","39.94","76.18","32.92","34.38","54.67","71.70","39.60","39.75","41.45","76.18","49.29","39.44","76.18","32.54","41.31","37.33","42.97","49.29","26.86","76.18"
"HARTFORD","CHARGE","10002800","ROPIVACAINE 0.2% EPIDURAL","J2795","85.69","30.70","72.84","27.48","35.42","72.84","35.77","29.72","72.84","33.04","36.33","52.27","68.55","41.40","40.12","42.04","72.84","47.13","41.61","72.84","37.46","47.17","41.22","46.92","47.13","27.48","72.84"
"HARTFORD","CHARGE","10002800","ROPIVACAINE 0.2% NERVE BLOCK 250 ML INFUSION","J2795","85.60","30.67","72.76","27.45","35.38","72.76","35.73","29.69","72.76","33.00","36.29","52.22","68.48","41.36","40.08","42.00","72.76","47.08","41.57","72.76","37.42","47.12","41.18","46.88","47.08","27.45","72.76"
"HARTFORD","CHARGE","10002800","ROPIVACAINE HCL 10 MG/ML IJ SOLN","J2795","84.69","30.34","71.99","27.16","35.00","71.99","35.35","29.38","71.99","32.65","35.90","51.66","67.75","40.92","39.65","41.55","71.99","46.58","41.13","71.99","37.02","46.61","40.74","46.38","46.58","27.16","71.99"
"HARTFORD","CHARGE","10002800","ROPIVACAINE HCL 2 MG/ML IJ SOLN","J2795","85.51","30.64","72.68","27.42","35.34","72.68","35.69","29.66","72.68","32.97","36.25","52.16","68.41","41.32","40.04","41.95","72.68","47.03","41.52","72.68","37.38","47.07","41.14","46.83","47.03","27.42","72.68"
"HARTFORD","CHARGE","10002800","ROPIVACAINE HCL 5 MG/ML IJ SOLN","J2795","84.65","30.33","71.95","27.15","34.99","71.95","35.34","29.36","71.95","32.64","35.89","51.64","67.72","40.90","39.64","41.53","71.95","46.56","41.11","71.95","37.01","46.59","40.72","46.36","46.56","27.15","71.95"
"HARTFORD","CHARGE","10002800","SINCALIDE 5 MCG IJ SOLR","J2805","328.30","119.35","279.06","94.77","124.56","279.06","116.75","177.12","279.06","115.28","115.97","200.26","262.64","140.36","131.34","137.32","279.06","180.57","138.77","279.06","122.81","154.13","130.79","149.83","180.57","94.77","279.06"
