Facility,Type,Chargecode_DRG_CPT,Description,CPT,_1_1_21_Fee,Aetna_W,Aetna_PPO,Anthem_Blue_Priority,Anthem_Blue_Preferred,Anthem_PPO,Aurora_Caregiver,Cigna_GPPO,Cigna_PPO,Exchange_-Common_Ground,Exchange_-Molina,Health_EOS_Plus,Health_EOS_PPO,HPS,Humana_WVN,Humana_HPN_HMO,Humana_PPO,Trilogy,UHC_HMO,UHC_PPO,WEA_State_and_Trust,WEA_Broad,WPS_Arise,WPS_Statewide,SELF_PAY,MIN,MAX
"LAKELAND","CHARGE","10002800","MORPHINE SULFATE 25 MG/ML IV SOLN","J2270","75.11","26.40","63.84","27.42","36.67","63.84","27.98","32.79","63.84","29.05","28.37","45.82","60.09","32.82","31.68","33.08","63.84","41.31","32.31","63.84","25.52","32.95","31.03","35.88","41.31","25.52","63.84"
"LAKELAND","CHARGE","10002800","MORPHINE SULFATE 4 MG/ML IV SOLN(PF AND NON PF)(WRAPPED)","J2270","81.22","28.55","69.04","29.65","39.65","69.04","30.25","35.46","69.04","31.42","30.68","49.54","64.98","35.49","34.26","35.77","69.04","44.67","34.94","69.04","27.59","35.63","33.55","38.80","44.67","27.59","69.04"
"LAKELAND","CHARGE","10002800","MORPHINE SULFATE 50 MG/ML IV SOLN","J2270","74.15","26.06","63.03","27.07","36.20","63.03","27.62","32.37","63.03","28.68","28.01","45.23","59.32","32.40","31.28","32.66","63.03","40.78","31.89","63.03","25.19","32.53","30.63","35.42","40.78","25.19","63.03"
"LAKELAND","CHARGE","10002800","MORPHINE SULFATE-NACL 100-0.9 MG/100ML-% IV SOLN","J2270","78.76","27.68","66.95","28.76","38.45","66.95","29.34","34.38","66.95","30.47","29.75","48.04","63.01","34.41","33.22","34.69","66.95","43.32","33.88","66.95","26.76","34.56","32.54","37.62","43.32","26.76","66.95"
"LAKELAND","CHARGE","10002800","MOXIFLOXACIN HCL IN NACL 400 MG/250ML IV SOLN","J2280","147.31","52.54","125.21","51.14","65.88","125.21","51.62","75.94","125.21","53.53","55.17","89.86","117.85","59.44","57.45","59.80","125.21","81.02","62.08","125.21","52.78","64.50","65.22","73.93","81.02","51.14","125.21"
"LAKELAND","CHARGE","10002800","NALOXONE HCL 0.4 MG/ML IJ SOLN(WRAPPED)","J2310","79.44","28.33","67.52","27.58","35.52","67.52","27.83","40.95","67.52","28.87","29.75","48.46","63.55","32.06","30.98","32.25","67.52","43.69","33.48","67.52","28.46","34.78","35.17","39.87","43.69","27.58","67.52"
"LAKELAND","CHARGE","10002800","NALOXONE HCL 1 MG/ML IJ SOLN(WRAPPED)","J2310","109.33","38.99","92.93","37.95","48.89","92.93","38.31","56.36","92.93","39.73","40.94","66.69","87.46","44.12","42.64","44.38","92.93","60.13","46.07","92.93","39.17","47.87","48.40","54.87","60.13","37.95","92.93"
"LAKELAND","CHARGE","10002800","OCRELIZUMAB 300 MG/10ML IV SOLN","J2350","356.34","127.09","302.89","123.71","159.35","302.89","124.86","183.69","302.89","129.48","133.45","217.37","285.07","143.79","138.97","144.65","302.89","195.99","150.16","302.89","127.68","156.03","157.76","178.83","195.99","123.71","302.89"
"LAKELAND","CHARGE","10002800","OCTREOTIDE ACETATE 100 MCG/ML IJ SOLN","J2354","52.80","18.83","44.88","18.33","23.61","44.88","18.50","27.22","44.88","19.19","19.77","32.21","42.24","21.31","20.59","21.43","44.88","29.04","22.25","44.88","18.92","23.12","23.38","26.50","29.04","18.33","44.88"
"LAKELAND","CHARGE","10002800","OCTREOTIDE ACETATE 50 MCG/ML IJ SOLN","J2354","59.83","21.34","50.86","20.77","26.76","50.86","20.96","30.84","50.86","21.74","22.41","36.50","47.86","24.14","23.33","24.29","50.86","32.91","25.21","50.86","21.44","26.20","26.49","30.03","32.91","20.77","50.86"
"LAKELAND","CHARGE","10002800","OCTREOTIDE ACETATE 500 MCG/ML IJ SOLN","J2354","52.55","18.74","44.67","18.24","23.50","44.67","18.41","27.09","44.67","19.10","19.68","32.06","42.04","21.21","20.49","21.33","44.67","28.90","22.14","44.67","18.83","23.01","23.26","26.37","28.90","18.24","44.67"
"LAKELAND","CHARGE","10002800","OMALIZUMAB 150 MG SC SOLR","J2357","250.56","78.95","212.98","48.36","53.70","212.98","43.02","150.34","212.98","53.60","78.10","152.84","200.45","53.60","37.61","37.67","212.98","137.81","40.07","212.98","79.62","79.75","125.49","138.02","137.81","37.61","212.98"
"LAKELAND","CHARGE","10002800","ORPHENADRINE CITRATE 30 MG/ML IJ SOLN","J2360","66.24","23.63","56.30","23.00","29.62","56.30","23.21","34.15","56.30","24.07","24.81","40.41","52.99","26.73","25.83","26.89","56.30","36.43","27.91","56.30","23.73","29.00","29.33","33.24","36.43","23.00","56.30"
"LAKELAND","CHARGE","10002800","PHENYLEPHRINE 100 MCG/ML IJ SOLN(WRAPPED)","J2370","55.83","23.11","47.46","22.58","30.68","47.46","23.05","33.67","47.46","21.35","23.18","34.06","44.66","26.85","25.18","26.43","47.46","30.71","26.65","47.46","23.81","30.66","25.73","29.65","30.71","21.35","47.46"
"LAKELAND","CHARGE","10002800","PHENYLEPHRINE HCL 10 MG/ML INJ SOLN (WRAPPED)","J2370","50.91","21.07","43.27","20.59","27.98","43.27","21.02","30.70","43.27","19.47","21.13","31.06","40.73","24.48","22.96","24.10","43.27","28.00","24.30","43.27","21.71","27.96","23.46","27.04","28.00","19.47","43.27"
"LAKELAND","CHARGE","10002800","PHENYLEPHRINE(COMPOUNDED) 1 MG/ML IV SOLN","J2370","54.60","22.60","46.41","22.08","30.00","46.41","22.55","32.93","46.41","20.88","22.67","33.31","43.68","26.25","24.62","25.85","46.41","30.03","26.06","46.41","23.28","29.98","25.16","29.00","30.03","20.88","46.41"
"LAKELAND","CHARGE","10002800","ONDANSETRON HCL 4 MG/2ML IJ SOLN","J2405","49.61","19.82","42.17","20.58","27.12","42.17","21.28","25.76","42.17","21.86","21.83","30.26","39.69","24.85","24.93","26.00","42.17","27.29","25.71","42.17","20.18","25.74","23.69","27.04","27.29","19.82","42.17"
"LAKELAND","CHARGE","10002800","ONDANSETRON HCL 40 MG/20ML IJ SOLN","J2405","49.55","19.79","42.12","20.56","27.09","42.12","21.26","25.72","42.12","21.83","21.81","30.23","39.64","24.82","24.90","25.97","42.12","27.25","25.67","42.12","20.16","25.71","23.66","27.01","27.25","19.79","42.12"
"LAKELAND","CHARGE","10002800","PAMIDRONATE DISODIUM 30 MG/10ML IV SOLN","J2430","94.36","33.65","80.21","32.76","42.20","80.21","33.06","48.64","80.21","34.29","35.34","57.56","75.49","38.08","36.80","38.30","80.21","51.90","39.76","80.21","33.81","41.32","41.77","47.35","51.90","32.76","80.21"
"LAKELAND","CHARGE","10002800","PAMIDRONATE DISODIUM 90 MG/10ML IV SOLN","J2430","99.42","35.46","84.51","34.51","44.46","84.51","34.84","51.25","84.51","36.13","37.23","60.65","79.54","40.12","38.77","40.36","84.51","54.68","41.90","84.51","35.62","43.53","44.01","49.89","54.68","34.51","84.51"
"LAKELAND","CHARGE","10002800","PENICILLIN G 2.5 MILLION UNITS/100 ML NS (AURORA PREMIX)","J2540","92.25","92.25","78.41","92.25","92.25","78.41","92.25","55.35","78.41","92.25","92.25","56.27","73.80","92.25","92.25","92.25","78.41","50.74","92.25","78.41","92.25","92.25","92.25","92.25","50.74","50.74","92.25"
"LAKELAND","CHARGE","10002800","PENICILLIN G POTASSIUM 20000000 UNITS IJ SOLR","J2540","53.49","53.49","45.47","53.49","53.49","45.47","53.49","32.09","45.47","53.49","53.49","32.63","42.79","53.49","53.49","53.49","45.47","29.42","53.49","45.47","53.49","53.49","53.49","53.49","29.42","29.42","53.49"
"LAKELAND","CHARGE","10002800","PENICILLIN G POTASSIUM 5000000 UNITS IJ SOLR","J2540","52.44","52.44","44.57","52.44","52.44","44.57","52.44","31.46","44.57","52.44","52.44","31.99","41.95","52.44","52.44","52.44","44.57","28.84","52.44","44.57","52.44","52.44","52.44","52.44","28.84","28.84","52.44"
"LAKELAND","CHARGE","10002800","PIPERACILLIN SOD-TAZOBACTAM SO 3.375 (3-0.375) G IV SOLR","J2543","54.17","16.66","46.04","17.52","24.17","46.04","18.35","26.51","46.04","17.92","18.30","33.04","43.34","19.88","20.15","21.11","46.04","29.79","22.03","46.04","16.40","21.34","20.52","23.93","29.79","16.40","46.04"
"LAKELAND","CHARGE","10002800","PIPERACILLIN SOD-TAZOBACTAM SO 4.5 (4-0.5) G IV SOLR","J2543","56.80","17.47","48.28","18.37","25.34","48.28","19.24","27.80","48.28","18.79","19.18","34.65","45.44","20.84","21.13","22.14","48.28","31.24","23.09","48.28","17.19","22.37","21.51","25.09","31.24","17.19","48.28"
"LAKELAND","CHARGE","10002800","PIPERACILLIN-TAZOBACTAM 3000 MG-375 MG PEDS IV SOLR (HOSP USE ONLY)","J2543","61.07","18.78","51.91","19.75","27.24","51.91","20.69","29.89","51.91","20.21","20.63","37.25","48.86","22.41","22.72","23.80","51.91","33.59","24.83","51.91","18.49","24.05","23.13","26.97","33.59","18.49","51.91"
"LAKELAND","CHARGE","10002800","PHENOBARBITAL SODIUM 130 MG/ML IJ SOLN","J2560","272.38","97.15","231.52","94.56","121.81","231.52","95.44","140.41","231.52","98.97","102.01","166.15","217.90","109.91","106.23","110.57","231.52","149.81","114.78","231.52","97.59","119.27","120.59","136.69","149.81","94.56","231.52"
"LAKELAND","CHARGE","10002800","PHENOBARBITAL SODIUM 65 MG/ML IJ SOLN","J2560","220.24","78.55","187.20","76.46","98.49","187.20","77.17","113.53","187.20","80.03","82.48","134.35","176.19","88.87","85.89","89.40","187.20","121.13","92.81","187.20","78.91","96.43","97.50","110.53","121.13","76.46","187.20"
"LAKELAND","CHARGE","10002800","OXYTOCIN 10 UNIT/ML IJ SOLN","J2590","56.52","25.54","48.04","26.16","31.74","48.04","24.84","32.81","48.04","27.84","27.10","34.48","45.22","31.80","25.49","26.69","48.04","31.09","40.30","48.04","24.65","29.51","30.19","34.02","31.09","24.65","48.04"
"LAKELAND","CHARGE","10002800","OXYTOCIN-SODIUM CHLORIDE 30-0.9 UT/500ML-% IV SOLN","J2590","107.47","48.56","91.35","49.74","60.35","91.35","47.23","62.40","91.35","52.93","51.53","65.56","85.98","60.47","48.47","50.74","91.35","59.11","76.63","91.35","46.87","56.12","57.41","64.70","59.11","46.87","91.35"
"LAKELAND","CHARGE","10002800","OXYTOCIN-SODIUM CHLORIDE 30-0.9 UT/500ML-% IV SOLN (ML/HR)","J2590","107.48","48.56","91.36","49.74","60.36","91.36","47.24","62.40","91.36","52.94","51.54","65.56","85.98","60.47","48.47","50.75","91.36","59.11","76.64","91.36","46.88","56.13","57.41","64.70","59.11","46.88","91.36"
"LAKELAND","CHARGE","10002800","DESMOPRESSIN ACETATE 4 MCG/ML IJ SOLN","J2597","88.24","31.47","75.00","30.63","39.46","75.00","30.92","45.49","75.00","32.06","33.05","53.83","70.59","35.61","34.41","35.82","75.00","48.53","37.18","75.00","31.62","38.64","39.07","44.28","48.53","30.63","75.00"
"LAKELAND","CHARGE","10002800","PROCAINAMIDE HCL 100 MG/ML IJ SOLN","J2690","240.15","85.65","204.13","83.37","107.39","204.13","84.15","123.80","204.13","87.26","89.94","146.49","192.12","96.91","93.66","97.48","204.13","132.08","101.20","204.13","86.05","105.15","106.32","120.52","132.08","83.37","204.13"
"LAKELAND","CHARGE","10002800","PROPOFOL 10 MG/ML IV EMUL - SEDATION AND ANALGESIA","J2704","49.65","18.96","42.20","18.79","24.91","42.20","19.84","29.91","42.20","18.89","19.73","30.29","39.72","22.97","21.90","22.94","42.20","27.31","23.81","42.20","20.32","25.89","21.81","25.08","27.31","18.79","42.20"
"LAKELAND","CHARGE","10002800","PROPOFOL 10 MG/ML IV EMUL(WRAPPED)","J2704","49.67","18.97","42.22","18.79","24.92","42.22","19.84","29.92","42.22","18.90","19.74","30.30","39.74","22.98","21.91","22.95","42.22","27.32","23.82","42.22","20.33","25.90","21.82","25.09","27.32","18.79","42.22"
"LAKELAND","CHARGE","10002800","NEOSTIGMINE METHYLSULFATE 1 MG/ML IV SOLN(WRAPPED)","J2710","60.28","21.50","51.24","20.93","26.96","51.24","21.12","31.07","51.24","21.90","22.58","36.77","48.22","24.32","23.51","24.47","51.24","33.15","25.40","51.24","21.60","26.39","26.69","30.25","33.15","20.93","51.24"
"LAKELAND","CHARGE","10002800","NEOSTIGMINE METHYLSULFATE 10 MG/10ML IV SOLN","J2710","54.85","19.56","46.62","19.04","24.53","46.62","19.22","28.28","46.62","19.93","20.54","33.46","43.88","22.13","21.39","22.27","46.62","30.17","23.11","46.62","19.65","24.02","24.28","27.53","30.17","19.04","46.62"
"LAKELAND","CHARGE","10002800","METOCLOPRAMIDE HCL 5 MG/ML IJ SOLN","J2765","53.05","21.31","45.09","22.09","28.15","45.09","22.67","27.47","45.09","23.36","23.57","32.36","42.44","26.14","28.76","29.48","45.09","29.18","28.53","45.09","20.91","25.68","23.48","26.40","29.18","20.91","45.09"
"LAKELAND","CHARGE","10002800","ROPIVACAINE 0.2% EPIDURAL","J2795","90.58","40.45","76.99","41.39","55.76","76.99","46.70","68.42","76.99","45.65","49.43","55.25","72.46","53.30","52.90","55.54","76.99","49.82","58.16","76.99","46.28","59.93","53.90","62.34","49.82","40.45","76.99"
"LAKELAND","CHARGE","10002800","ROPIVACAINE 0.2% NERVE BLOCK 250 ML INFUSION","J2795","90.51","40.42","76.93","41.36","55.72","76.93","46.66","68.36","76.93","45.62","49.39","55.21","72.41","53.26","52.86","55.50","76.93","49.78","58.12","76.93","46.25","59.88","53.86","62.29","49.78","40.42","76.93"
"LAKELAND","CHARGE","10002800","ROPIVACAINE HCL 10 MG/ML IJ SOLN","J2795","49.28","22.00","41.89","22.52","30.34","41.89","25.40","37.22","41.89","24.84","26.89","30.06","39.42","29.00","28.78","30.22","41.89","27.10","31.64","41.89","25.18","32.60","29.32","33.91","27.10","22.00","41.89"
"LAKELAND","CHARGE","10002800","ROPIVACAINE HCL 2 MG/ML IJ SOLN","J2795","49.91","22.29","42.42","22.81","30.72","42.42","25.73","37.70","42.42","25.15","27.23","30.45","39.93","29.37","29.15","30.60","42.42","27.45","32.05","42.42","25.50","33.02","29.70","34.35","27.45","22.29","42.42"
"LAKELAND","CHARGE","10002800","ROPIVACAINE HCL 5 MG/ML IJ SOLN","J2795","49.24","21.99","41.85","22.50","30.31","41.85","25.38","37.19","41.85","24.82","26.87","30.04","39.39","28.97","28.76","30.19","41.85","27.08","31.62","41.85","25.16","32.58","29.30","33.89","27.08","21.99","41.85"
"LAKELAND","CHARGE","10002800","SINCALIDE 5 MCG IJ SOLR","J2805","235.62","103.63","200.28","102.91","113.10","200.28","94.32","110.93","200.28","104.29","163.33","143.73","188.50","106.05","96.30","100.33","200.28","129.59","169.67","200.28","102.10","112.52","100.56","109.52","129.59","94.32","200.28"
"LAKELAND","CHARGE","10002800","METHYLPREDNISOLONE SODIUM SUCC 40 MG IJ SOLR","J2920","70.91","25.29","60.27","24.62","31.71","60.27","24.85","36.55","60.27","25.77","26.56","43.26","56.73","28.61","27.66","28.78","60.27","39.00","29.88","60.27","25.41","31.05","31.39","35.59","39.00","24.62","60.27"
"LAKELAND","CHARGE","10002800","METHYLPREDNISOLONE SODIUM SUCC 1000 MG IJ SOLR","J2930","80.81","42.41","68.69","43.18","55.11","68.69","42.83","43.13","68.69","47.02","43.75","49.29","64.65","53.58","47.40","48.96","68.69","44.45","45.37","68.69","39.44","49.47","46.49","52.56","44.45","39.44","68.69"
"LAKELAND","CHARGE","10002800","METHYLPREDNISOLONE SODIUM SUCC 125 MG IJ SOLR","J2930","87.52","45.93","74.39","46.77","59.68","74.39","46.38","46.71","74.39","50.92","47.38","53.39","70.02","58.03","51.33","53.02","74.39","48.14","49.14","74.39","42.72","53.58","50.35","56.92","48.14","42.72","74.39"
"LAKELAND","CHARGE","10002800","METHYLPREDNISOLONE SODIUM SUCC 500 MG IJ SOLR","J2930","99.41","52.17","84.50","53.12","67.79","84.50","52.68","53.05","84.50","57.84","53.82","60.64","79.53","65.92","58.31","60.23","84.50","54.68","55.81","84.50","48.52","60.86","57.19","64.66","54.68","48.52","84.50"
"LAKELAND","CHARGE","10002800","ALTEPLASE 100 MG IV SOLR","J2997","550.23","35.49","467.70","39.62","54.14","467.70","39.23","14.69","467.70","43.25","28.01","335.64","440.18","32.74","19.26","20.25","467.70","302.63","89.58","467.70","33.01","43.14","41.65","48.70","302.63","14.69","467.70"
"LAKELAND","CHARGE","10002800","ALTEPLASE 2 MG IJ SOLR","J2997","447.44","28.86","380.32","32.22","44.03","380.32","31.90","11.95","380.32","35.17","22.77","272.94","357.95","26.62","15.66","16.47","380.32","246.09","72.84","380.32","26.85","35.08","33.87","39.60","246.09","11.95","380.32"
"LAKELAND","CHARGE","10002800","ALTEPLASE 50 MG IV SOLR","J2997","507.83","32.76","431.66","36.56","49.97","431.66","36.21","13.56","431.66","39.92","25.85","309.78","406.26","30.22","17.77","18.69","431.66","279.31","82.67","431.66","30.47","39.81","38.44","44.94","279.31","13.56","431.66"
"LAKELAND","CHARGE","10002800","ALTEPLASE/BSS 100 MCG/ML OPHTHALMIC SYRINGE","J2997","1,910.57","123.23","1,623.98","137.56","188.00","1,623.98","136.22","51.01","1,623.98","150.17","97.25","1,165.45","1,528.46","113.68","66.87","70.31","1,623.98","1,050.81","311.04","1,623.98","114.63","149.79","144.63","169.09","1,050.81","51.01","1,623.98"
"LAKELAND","CHARGE","10002800","ALTEPLASE/BSS 12.5 MCG/0.1 ML OPHTHALMIC SYRINGE","J2997","1,538.26","99.22","1,307.52","110.75","151.36","1,307.52","109.68","41.07","1,307.52","120.91","78.30","938.34","1,230.61","91.53","53.84","56.61","1,307.52","846.04","250.43","1,307.52","92.30","120.60","116.45","136.14","846.04","41.07","1,307.52"
"LAKELAND","CHARGE","10002800","FENTANYL 250 MCG/25 ML IN NS INFUSION SYR 10 MCG/ML","J3010","86.47","31.27","73.50","32.39","43.57","73.50","33.90","56.62","73.50","33.49","34.70","52.75","69.18","39.60","38.74","40.64","73.50","47.56","41.75","73.50","34.03","43.45","38.39","44.34","47.56","31.27","73.50"
"LAKELAND","CHARGE","10002800","FENTANYL 5 MCG/ML IV SYRINGE (NEONATAL/PEDS < 30 KG)","J3010","73.81","26.69","62.74","27.65","37.19","62.74","28.93","48.33","62.74","28.58","29.62","45.02","59.05","33.80","33.07","34.69","62.74","40.60","35.64","62.74","29.05","37.09","32.77","37.85","40.60","26.69","62.74"
"LAKELAND","CHARGE","10002800","FENTANYL 62.5 MCG/25 ML IN D5W INFUSION SYR 2.5 MCG/ML","J3010","82.66","29.90","70.26","30.96","41.65","70.26","32.40","54.13","70.26","32.01","33.17","50.42","66.13","37.85","37.03","38.85","70.26","45.46","39.91","70.26","32.53","41.53","36.70","42.38","45.46","29.90","70.26"
"LAKELAND","CHARGE","10002800","FENTANYL CITRATE(COMPOUNDED) 5000 MCG/ML INJ (HOSP USE ONLY)","J3010","74.04","26.78","62.93","27.74","37.31","62.93","29.02","48.48","62.93","28.67","29.71","45.16","59.23","33.91","33.17","34.80","62.93","40.72","35.75","62.93","29.14","37.20","32.87","37.96","40.72","26.78","62.93"
"LAKELAND","CHARGE","10002800","FENTANYL CITRATE-NACL 2.5-0.9 MG/250ML-% IV SOLN (WRAPPED)","J3010","75.66","27.36","64.31","28.34","38.12","64.31","29.66","49.54","64.31","29.30","30.36","46.15","60.53","34.65","33.90","35.56","64.31","41.61","36.53","64.31","29.78","38.02","33.59","38.80","41.61","27.36","64.31"
"LAKELAND","CHARGE","10002800","FENTANYL PCA 10 MCG/ML SOLN (DISCRETE FIELDS)","J3010","84.18","30.45","71.55","31.53","42.42","71.55","33.00","55.12","71.55","32.60","33.78","51.35","67.34","38.55","37.71","39.56","71.55","46.30","40.64","71.55","33.13","42.30","37.38","43.16","46.30","30.45","71.55"
"LAKELAND","CHARGE","10002800","SUMATRIPTAN SUCCINATE 6 MG/0.5ML SC SOLN","J3030","86.00","37.16","73.10","38.67","53.51","73.10","41.78","71.60","73.10","40.00","44.80","52.46","68.80","44.98","86.00","86.00","73.10","47.30","86.00","73.10","34.05","44.36","37.56","43.46","47.30","34.05","86.00"
"LAKELAND","CHARGE","10002800","TERBUTALINE SULFATE 1 MG/ML IJ SOLN","J3105","50.70","35.10","43.10","36.62","38.26","43.10","34.97","30.42","43.10","36.63","36.71","30.93","40.56","36.63","37.56","38.53","43.10","27.89","49.76","43.10","34.77","36.73","37.06","38.75","27.89","27.89","49.76"
"LAKELAND","CHARGE","10002800","CHLORPROMAZINE HCL 25 MG/ML IJ SOLN (WRAPPED)","J3230","217.73","77.66","185.07","75.59","97.37","185.07","76.29","112.24","185.07","79.12","81.54","132.82","174.18","87.86","84.92","88.38","185.07","119.75","91.75","185.07","78.01","95.34","96.39","109.27","119.75","75.59","185.07"
"LAKELAND","CHARGE","10002800","TOBRAMYCIN SULFATE 1.2 G IJ SOLR","J3260","70.50","25.14","59.93","24.47","31.53","59.93","24.70","36.34","59.93","25.62","26.40","43.01","56.40","28.45","27.50","28.62","59.93","38.78","29.71","59.93","25.26","30.87","31.21","35.38","38.78","24.47","59.93"
"LAKELAND","CHARGE","10002800","TOBRAMYCIN SULFATE 80 MG/2ML IJ SOLN","J3260","55.90","19.94","47.52","19.41","25.00","47.52","19.59","28.82","47.52","20.31","20.93","34.10","44.72","22.56","21.80","22.69","47.52","30.75","23.56","47.52","20.03","24.48","24.75","28.05","30.75","19.41","47.52"
"LAKELAND","CHARGE","10002800","TRIAMCINOLONE ACETONIDE 10 MG/ML IJ SUSP","J3301","61.65","44.66","52.40","24.16","33.05","52.40","28.90","61.65","52.40","32.78","38.63","37.61","49.32","54.40","44.39","46.62","52.40","33.91","38.85","52.40","47.55","55.82","40.96","47.84","33.91","24.16","61.65"
"LAKELAND","CHARGE","10002800","TRIAMCINOLONE ACETONIDE 40 MG/ML IJ SUSP","J3301","53.70","38.90","45.65","21.05","28.79","45.65","25.17","53.70","45.65","28.56","33.65","32.76","42.96","47.38","38.67","40.61","45.65","29.54","33.84","45.65","41.41","48.62","35.68","41.67","29.54","21.05","53.70"
"LAKELAND","CHARGE","10002800","USTEKINUMAB 130 MG/26ML IV SOLN","J3358","122.81","43.80","104.39","42.63","54.92","104.39","43.03","63.31","104.39","44.63","45.99","74.91","98.25","49.56","47.90","49.85","104.39","67.55","51.75","104.39","44.00","53.77","54.37","61.63","67.55","42.63","104.39"
