-10144052.2563,3578399.1324,1083,220026802385,ADVANTAGE CHARTER ACADEMY,14740 PLANK ROAD,BAKER,LA,70714,nan,(225) 774-3111,1,1,651,EAST BATON ROUGE,22033,USA,30.5805854340001,-91.1255718469999,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=220026802385,2018/10/23 00:00:00,IMAGERY/OTHER,2018/10/29 00:00:00,"https://www.nhaschools.com/schools/advantage-charter-academy/en",ELEMENTARY,615,KG,08,2200268,36,nan
-12659592.5769,5252179.5062,1084,160219000385,MINICO SENIOR HIGH SCHOOL,292 W 100 S,RUPERT,ID,83350,9684.0,(208) 436-4721,1,1,1083,MINIDOKA,16067,USA,42.6059172290001,-113.723055026,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=160219000385,2009/10/13 00:00:00,IMAGERY/OTHER,2011/10/31 00:00:00,"https://www.minidokaschools.org/minico",HIGH,1026,09,12,1602190,57,nan
-8110135.84,5170884.2297,1085,250001302847,GRANVILLE VILLAGE SCHOOL,409 MAIN ROAD,GRANVILLE,MA,1034,nan,(413) 357-6626,1,2,-999,HAMPDEN,25013,USA,42.0660878480001,-72.854589814,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=250001302847,2018/10/23 00:00:00,IMAGERY/OTHER,2018/10/29 00:00:00,"https://www.townofgranville.net/school-district",nan,-999,M,M,2500013,-999,nan
-7891445.8809,5245739.9711,1088,250264002854,MCKEOWN SCHOOL,70 BALCH STREET,BEVERLY,MA,1915,nan,(978) 921-6100,1,1,123,ESSEX,25009,USA,42.5633254740001,-70.890064486,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=250264002854,2018/10/23 00:00:00,IMAGERY/OTHER,2018/10/29 00:00:00,"https://profiles.doe.mass.edu/home.aspx?orgCode=00300002&orgtypecode=6",PREKINDERGARTEN,114,PK,PK,2502640,9,nan
-7916961.8902,5203429.4246,1089,250279002848,BOSTON COLLABORATIVE HIGH SCHOOL,60 HAWTHORNE ST,ROSLINDALE,MA,2131,nan,(617) 635-8035,4,1,189,SUFFOLK,25025,USA,42.282755647,-71.119278698,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=250279002848,2018/10/23 00:00:00,IMAGERY/OTHER,2018/10/29 00:00:00,"https://www.bostonpublicschools.org/Page/6567",HIGH,182,09,12,2502790,7,nan
-10639083.8954,3506013.5388,1093,482574012283,ULRICH INT,10103 SPRING CYPRESS RD,KLEIN,TX,77070,nan,(832) 375-7500,1,1,1361,HARRIS,48201,USA,30.019164808,-95.572516723,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=482574012283,2011/09/30 00:00:00,IMAGERY/OTHER,2019/01/15 00:00:00,"https://ulrich.kleinisd.net/",MIDDLE,1283,06,08,4825740,78,nan
-7848555.7746,5115696.3193,1095,251047002857,FORESTDALE SCHOOL,151 ROUTE 130,SANDWICH,MA,2644,nan,(508) 477-6600,1,1,682,BARNSTABLE,25001,USA,41.696981871,-70.504776106,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=251047002857,2018/10/23 00:00:00,IMAGERY/OTHER,2018/10/29 00:00:00,"https://forestdale.sandwichk12.org/",ELEMENTARY,632,PK,02,2510470,50,nan
-8077801.6892,5177763.3002,1097,251113002853,EARLY CHILDHOOD EDUCATION CENTER,15 CATHERINE STREET,SPRINGFIELD,MA,1109,nan,(413) 787-7100,1,1,183,HAMPDEN,25013,USA,42.111946733,-72.564127195,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=251113002853,2018/10/23 00:00:00,IMAGERY/OTHER,2018/10/29 00:00:00,"http://spsecc.ss18.sharpschool.com/",PREKINDERGARTEN,170,PK,PK,2511130,13,nan
-11434680.5257,4114928.9552,1099,481998006704,FRIONA PRI,802 EUCLID,FRIONA,TX,79035,1416.0,(806) 250-2240,1,1,290,PARMER,48369,USA,34.6389903350001,-102.719482853,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=481998006704,2009/10/13 00:00:00,IMAGERY/OTHER,2019/01/15 00:00:00,"https://ps.frionaisd.com/",ELEMENTARY,269,PK,01,4819980,21,nan
-9248226.1306,5249623.4063,1107,263447006998,FRANK JEANNETTE JR HIGH SCHOOL,40400 GULLIVER DR,STERLING HEIGHTS,MI,48310,1733.0,(586) 797-3300,1,1,823,MACOMB,26099,USA,42.589014401,-83.0782288409999,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=263447006998,2009/10/13 00:00:00,IMAGERY/OTHER,2019/01/15 00:00:00,"http://jeannette.uticak12.org/",MIDDLE,782,07,09,2634470,41,nan
-8254052.2466,4976441.4007,1109,340789002868,FRANKLIN ELEMENTARY SCHOOL,100 DAVIS AVE,KEARNY,NJ,7032,3328.0,(201) 955-5020,1,1,1023,HUDSON,34017,USA,40.756158801,-74.1474128899999,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=340789002868,2010/01/29 00:00:00,IMAGERY/OTHER,2010/06/10 00:00:00,"https://franklin.westfieldnjk12.org/",ELEMENTARY,935,PK,06,3407890,88,nan
-8227995.6849,4956590.3297,1112,360015302007,JHS 78 ROY H MANN,1420 E 68TH ST,BROOKLYN,NY,11234,5708.0,(718) 763-4701,1,1,602,KINGS,36047,USA,40.620941182,-73.913342814,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=360015302007,2009/10/13 00:00:00,IMAGERY/OTHER,2010/05/13 00:00:00,"http://www.royhmann.com/",MIDDLE,563,06,08,3600153,39,nan
-9746203.8659,4595678.3883,1113,180345000478,NORTH HIGH SCHOOL,15331 HWY 41 N,EVANSVILLE,IN,47725,3770.0,(812) 435-8283,1,1,1716,VANDERBURGH,18163,USA,38.114958798,-87.5516389489999,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=180345000478,2009/12/10 00:00:00,IMAGERY/OTHER,2019/01/16 00:00:00,"https://north.evscschools.com/",HIGH,1569,09,12,1803450,147,nan
-10899657.5693,3221960.4323,1117,480753000043,AGUA DULCE ELEMENTARY SCHOOL,1 LONGHORN DR,AGUA DULCE,TX,78330,250.0,(361) 998-2335,1,1,163,NUECES,48355,USA,27.785526765,-97.9132898619999,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=480753000043,2010/01/29 00:00:00,IMAGERY/OTHER,2019/01/15 00:00:00,"https://www.adisd.net/domain/52",ELEMENTARY,150,PK,05,4807530,13,nan
-10574262.0661,3918851.4121,1118,483176009399,MOUNT PLEASANT DAEP,2110 N EDWARDS,MOUNT PLEASANT,TX,75455,nan,(903) 575-2095,4,1,22,TITUS,48449,USA,33.177225741,-94.990212323,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=483176009399,2010/01/29 00:00:00,IMAGERY/OTHER,2019/01/16 00:00:00,"https://schools.texastribune.org/districts/mount-pleasant-isd/mount-pleasant-daep/",HIGH,18,05,12,4831760,4,nan
-9242911.0488,5225363.9317,1119,260110108714,CORNERSTONE JEFFERSONDOUGLASS ACADEMY,6861 E NEVADA,DETROIT,MI,48219,4128.0,(734) 812-8583,1,3,553,WAYNE,26163,USA,42.4283645530001,-83.030482649,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=260110108714,2018/10/23 00:00:00,IMAGERY/OTHER,2019/09/25 00:00:00,"https://www.cornerstoneschools.org/school/jefferson-douglass-academy/",OTHER,537,KG,12,2601101,16,nan
-9604438.7003,5459928.0385,1122,260109708715,GATEWAY TO SUCCESS ACADEMY,526 N MAIN,SCOTTVILLE,MI,49454,1050.0,(231) 690-2899,4,1,112,MASON,26105,USA,43.9643572310001,-86.278140799,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=260109708715,2018/10/23 00:00:00,IMAGERY/OTHER,2018/10/30 00:00:00,"https://www.g2sacademy.net/",HIGH,106,06,12,2601097,6,nan
-9502076.6004,5211318.2141,1123,260109808720,AUGUSTA ACADEMY,600 WEST MICHIGAN,AUGUSTA,MI,49012,9675.0,(269) 731-5454,1,1,15,KALAMAZOO,26077,USA,42.33516303,-85.3586064099999,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=260109808720,2018/10/23 00:00:00,IMAGERY,2018/10/30 00:00:00,"http://oneamazingclass.org/augusta/",ELEMENTARY,13,KG,06,2601098,2,nan
-8903494.5117,3865850.1172,1126,450144000230,ST. ANDREW'S SCHOOL OF MATH AND SCIENCE,30 CHADWICK DRIVE,CHARLESTON,SC,29407,nan,(843) 763-1503,1,1,856,CHARLESTON,45019,USA,32.777818762,-79.981452019,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=450144000230,2010/01/29 00:00:00,IMAGERY/OTHER,2019/01/17 00:00:00,"https://www.ccsdschools.com/Domain/83",ELEMENTARY,807,PK,05,4501440,49,nan
-9166057.5481,3727076.3195,1128,130006000009,APPLING COUNTY MIDDLE SCHOOL,2997 BLACKSHEAR HWY,BAXLEY,GA,31513,nan,(912) 367-8630,1,1,837,APPLING,13001,USA,31.7235469170001,-82.340095906,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=130006000009,2009/10/13 00:00:00,IMAGERY/OTHER,2019/01/18 00:00:00,"https://www.appling.k12.ga.us/2/home",MIDDLE,784,06,08,1300060,53,nan
-9183951.8427,4511105.973,1133,210480000505,PIKE COUNTY CENTRAL HIGH SCHOOL,100 WINNERS CIRCLE DRIVE,PIKEVILLE,KY,41501,nan,(606) 432-4352,1,1,682,PIKE,21195,USA,37.514783682,-82.5008430889999,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=210480000505,2010/01/29 00:00:00,IMAGERY/OTHER,2019/01/23 00:00:00,"https://www.pike.kyschools.us/5/home",HIGH,646,09,12,2104800,36,nan
-10367952.4561,3889756.1506,1134,220045000308,HAYNESVILLE JR./SR. HIGH SCHOOL,9930 HIGHWAY 79,HAYNESVILLE,LA,71038,nan,(318) 624-0905,1,1,342,CLAIBORNE,22027,USA,32.9581934020001,-93.136901563,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=220045000308,2010/01/29 00:00:00,IMAGERY/OTHER,2019/01/23 00:00:00,"https://www.claibornepsb.org/domain/11",HIGH,325,05,12,2200450,17,nan
-10285681.4285,3592833.4294,1135,220063000481,VIDRINE ELEMENTARY SCHOOL,5094 VIDRINE ROAD,VILLE PLATTE,LA,70586,nan,(337) 363-4280,1,1,384,EVANGELINE,22039,USA,30.6921520270001,-92.397848348,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=220063000481,2010/01/29 00:00:00,IMAGERY/OTHER,2019/01/23 00:00:00,"https://www.epsb.com/264491_2",ELEMENTARY,362,PK,08,2200630,22,10804425.0
-9762824.057,5158654.3661,1142,170993000870,JAMIESON ELEM SCHOOL,5650 N MOZART ST,CHICAGO,IL,60659,4823.0,(773) 534-2395,1,1,969,COOK,17031,USA,41.9844763900001,-87.700940666,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=170993000870,2009/10/13 00:00:00,IMAGERY/OTHER,2019/01/23 00:00:00,"https://www.jamiesonschool.org/",ELEMENTARY,919,PK,08,1709930,50,nan
-9767946.512,5138391.0374,1148,171020001236,CICERO EAST ELEM SCHOOL,2324 S 49TH AVE,CICERO,IL,60804,2447.0,(708) 652-9440,1,1,891,COOK,17031,USA,41.8490260460001,-87.746956462,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=171020001236,2009/10/13 00:00:00,IMAGERY/OTHER,2019/01/24 00:00:00,"https://www.cicd99.edu/cicero-east-school",MIDDLE,841,04,06,1710200,50,nan
-10793008.289,3845366.0101,1151,481323013150,CEDAR HILL COLLEGIATE ACADEMY,1533 HIGH POINTE LN,CEDAR HILL,TX,75104,nan,(469) 272-2021,1,1,318,DALLAS,48113,USA,32.622971566,-96.955243076,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=481323013150,2017/10/25 00:00:00,IMAGERY/OTHER,2019/01/24 00:00:00,"https://www.chisd.net/domain/10",MIDDLE,302,06,08,4813230,16,nan
-13640557.4612,5983707.2175,1156,530870001469,GEIGER,7401 S 8TH ST,TACOMA,WA,98465,nan,(253) 571-6800,1,1,503,PIERCE,53053,USA,47.2544565790001,-122.535212513,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530870001469,2009/12/10 00:00:00,IMAGERY/OTHER,2019/01/24 00:00:00,"https://www.spokanecounty.org/facilities/facility/details/Geiger-Corrections-Center-12",ELEMENTARY,476,KG,05,5308700,27,10794533.0
-7777250.5717,5515974.1933,1165,231478800217,MANCHESTER ELEMENTARY SCHOOL,17 SCHOOL ST.,MANCHESTER,ME,4351,nan,(207) 622-2949,1,1,194,KENNEBEC,23011,USA,44.325636123,-69.86423057,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=231478800217,2011/09/30 00:00:00,IMAGERY/OTHER,2019/01/24 00:00:00,"https://mes.maranacook.org/",ELEMENTARY,179,PK,05,2314788,15,nan
-9614381.2919,5134717.177,1168,260714008702,BUCHANAN STEP UP,401 WEST CHICAGO STREET,BUCHANAN,MI,49107,1044.0,(269) 695-8401,4,1,23,BERRIEN,26021,USA,41.8244373220001,-86.3674566189999,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=260714008702,2018/10/23 00:00:00,IMAGERY,2018/10/30 00:00:00,"https://www.buchananschools.com/buchanan-step-up/",OTHER,23,KG,12,2607140,0,nan
-9445535.9511,5245049.0454,1169,260877008723,CHARLOTTE EARLY MIDDLE COLLEGE,378 STATE ST,CHARLOTTE,MI,48813,1704.0,(517) 541-5600,1,1,23,EATON,26045,USA,42.558753891,-84.8506931159999,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=260877008723,2018/10/23 00:00:00,IMAGERY,2018/10/30 00:00:00,"https://www.niche.com/k12/charlotte-early-middle-college-charlotte-mi/",HIGH,22,09,12,2608770,1,nan
-9187605.8258,5352674.3448,1171,261114008699,PIONEER HIGH SCHOOL,7178 BOYNTON ST,LEXINGTON,MI,48450,8837.0,(810) 679-1060,4,1,69,SANILAC,26151,USA,43.266827762,-82.533667378,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=261114008699,2018/10/23 00:00:00,IMAGERY,2018/10/30 00:00:00,"https://www.a2schools.org/pioneer",HIGH,67,06,12,2611140,2,nan
-9265648.0684,5209474.8203,1172,261160008706,HENRY FORD EARLY COLLEGEADVANCED MANUFACTURING,5101 EVERGREEN,DEARBORN,MI,48128,1495.0,(313) 317-1584,1,1,118,WAYNE,26163,USA,42.3229207680001,-83.234732771,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=261160008706,2018/10/23 00:00:00,IMAGERY,2018/10/30 00:00:00,"https://earlycollege.dearbornschools.org/advanced-manufacturing/",HIGH,113,09,12,2611600,5,nan
-7788155.4052,5456483.5173,1173,231476800819,MT ARARAT HIGH SCHOOL,73 EAGLES WAY,TOPSHAM,ME,4086,nan,(207) 729-2951,1,1,773,SAGADAHOC,23023,USA,43.942081402,-69.962190356,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=231476800819,2009/10/13 00:00:00,IMAGERY/OTHER,2019/01/24 00:00:00,"http://www.mta.link75.org/",HIGH,709,09,12,2314768,64,10803851.0
-7796724.0088,5504355.2072,1174,231477601018,MONMOUTH MIDDLE SCHOOL,117 ACADEMY ROAD,MONMOUTH,ME,4259,nan,(207) 876-4625,1,1,262,KENNEBEC,23011,USA,44.250920706,-70.039163432,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=231477601018,2011/09/30 00:00:00,IMAGERY/OTHER,2019/01/24 00:00:00,"https://www.kidsrsu.org/o/mms",MIDDLE,242,04,08,2314776,20,nan
-12397811.3846,3899384.5779,1183,40012001641,ASPC-FLORENCE,1305 E. BUTTE AVE.,FLORENCE,AZ,85232,nan,(520) 868-4011,4,1,12,PINAL,4021,USA,33.030737609,-111.371434564,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040012001641,2010/01/29 00:00:00,IMAGERY/OTHER,2019/01/24 00:00:00,"https://corrections.az.gov/location/104/florence",HIGH,12,09,12,400120,-999,nan
-9345528.3307,3614485.6273,1189,130489004152,THE RENAISSANCE CENTER FOR ACADEMIC AND CAREER DEVELOPMENT,200 N PINETREE BLVD,THOMASVILLE,GA,31792,nan,(229) 227-3222,1,1,39,THOMAS,13275,USA,30.8592661320001,-83.952309376,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=130489004152,2017/10/25 00:00:00,IMAGERY/OTHER,2019/01/24 00:00:00,"https://www.thomas.k12.ga.us/9/home",HIGH,34,09,12,1304890,5,nan
-9440132.0897,5248477.4501,1192,268038008747,EATON RESA EARLY ON,1790 E PACKARD HWY,CHARLOTTE,MI,48813,9717.0,(517) 541-8752,2,1,7,EATON,26045,USA,42.5814350000001,-84.802149403,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=268038008747,2018/10/23 00:00:00,IMAGERY,2018/10/30 00:00:00,"https://www.eatonresa.org/early-childhood/early-intervention-/",PREKINDERGARTEN,0,PK,PK,2680380,7,nan
-8422890.971,5070205.3363,1193,422109006970,MCNICHOLS PLAZA,1111 S IRVING AVE,SCRANTON,PA,18505,2487.0,(570) 348-3685,1,1,490,LACKAWANNA,42069,USA,41.3911285080001,-75.664116957,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=422109006970,2009/12/10 00:00:00,IMAGERY/OTHER,2019/01/24 00:00:00,"https://mcnichols.scrsd.org/",ELEMENTARY,456,PK,05,4221090,34,10785815.0
-9338939.3747,5381780.4751,1194,268098008716,WOLVERINE EDUCATION CENTER,2424 N OUTER DRIVE,SAGINAW,MI,48601,6010.0,(989) 776-0400,2,1,107,SAGINAW,26145,USA,43.4569207330001,-83.893119778,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=268098008716,2018/10/23 00:00:00,IMAGERY/OTHER,2018/10/30 00:00:00,"http://www.tuscolaisd.org/special_education/off_campus_programs/wolverine_secure_education_center",HIGH,96,06,12,2680980,11,nan
-9398354.9904,5201148.0653,1196,261962008719,SOUTH CENTRAL MICHIGAN VIRTUAL,1060 JACKSON CROSSING,JACKSON,MI,49202,2039.0,(517) 841-2208,1,1,208,JACKSON,26075,USA,42.2675918210001,-84.426859335,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=261962008719,2018/10/23 00:00:00,IMAGERY/OTHER,2020/03/31 00:00:00,"https://miscmv.org/",OTHER,208,KG,12,2619620,0,nan
-12225584.2813,3880681.9787,1198,40248001210,DAN HINTON ACCOMMODATION SCHOOL,146 E 4TH STREET,PIMA,AZ,85543,nan,(928) 485-2759,2,1,87,GRAHAM,4009,USA,32.88977061,-109.824292172,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040248001210,2010/01/29 00:00:00,IMAGERY/OTHER,2019/01/25 00:00:00,"https://www.ade.az.gov/edd/NewDetails.asp?EntityID=4879&RefTypeID=1038",OTHER,84,PK,12,402480,3,nan
-12441181.0845,3932474.054,1202,40340002965,CAMPO VERDE HIGH SCHOOL,3870 SOUTH QUARTZ STREET,GILBERT,AZ,85297,nan,(480) 497-3300,1,1,2016,MARICOPA,4013,USA,33.2795909050001,-111.761031207,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040340002965,2011/09/30 00:00:00,IMAGERY/OTHER,2019/01/25 00:00:00,"https://www.gilbertschools.net/campoverdehigh",HIGH,1929,08,12,403400,87,nan
-12169646.7884,3901277.3385,1206,40532000438,METCALF ELEMENTARY SCHOOL,FAIRBANKS RD #1,MORENCI,AZ,85540,nan,(928) 865-2081,1,1,718,GREENLEE,4011,USA,33.044991366,-109.321797124,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040532000438,2009/10/13 00:00:00,IMAGERY/OTHER,2019/01/28 00:00:00,"https://morenci.org/index.php/campuses/metcalf-elementary-school",ELEMENTARY,682,PK,04,405320,36,10776177.0
-9127287.5711,4564423.4342,1214,540069000517,JUSTICE ELEMENTARY SCHOOL,407 CIRCLE DRIVE,LOGAN,WV,25601,nan,(304) 752-3250,1,1,138,LOGAN,54045,USA,37.8937239750001,-81.991819277,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=540069000517,2009/10/13 00:00:00,IMAGERY/OTHER,2019/01/28 00:00:00,"https://wvde.state.wv.us/ed_directory/index.html?county_id=45&school_id=211",ELEMENTARY,129,PK,04,5400690,9,nan
-9156672.5659,4150726.6517,1215,450231000459,RIVERSIDE MIDDLE,615 HAMMETT BRIDGE ROAD,GREER,SC,29650,nan,(864) 355-7900,1,1,1178,GREENVILLE,45045,USA,34.9031445420001,-82.255789176,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=450231000459,2009/10/13 00:00:00,IMAGERY/OTHER,2019/01/28 00:00:00,"https://www.greenville.k12.sc.us/rms/",MIDDLE,1113,06,08,4502310,65,nan
-9112175.031,5077701.4087,1217,390439704214,LEWIS F MAYER MIDDLE SCHOOL,21200 CAMPUS DRIVE,FAIRVIEW PARK,OH,44126,2113.0,(440) 356-3510,1,1,437,CUYAHOGA,39035,USA,41.4416270250001,-81.856061019,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=390439704214,2009/12/10 00:00:00,IMAGERY/OTHER,2016/08/24 00:00:00,"https://www.fairviewparkschools.org/lewis-f-mayer-middle-school/",MIDDLE,414,06,08,3904397,23,nan
-9577923.8347,4905796.2257,1218,181140001843,TIPTON HIGH SCHOOL,619 S MAIN ST,TIPTON,IN,46072,1042.0,(765) 675-7431,1,1,545,TIPTON,18159,USA,40.2737036300001,-86.039953708,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=181140001843,2009/10/13 00:00:00,IMAGERY/OTHER,2019/01/28 00:00:00,"https://tcsc.k12.in.us/",HIGH,503,09,12,1811400,42,10785067.0
-12877058.2329,4379948.2425,1219,320006000699,INDIAN SPRINGS MIDDLE SCHOOL,400 SKY RD.,INDIAN SPRINGS,NV,89018,nan,(702) 799-0932,1,1,80,CLARK,32003,USA,36.5743980880001,-115.676582251,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=320006000699,2009/10/13 00:00:00,IMAGERY/OTHER,2019/01/28 00:00:00,"https://tbirdterritory.com/",MIDDLE,70,06,08,3200060,10,11531289.0
-13170150.939,4028341.8203,1223,62271013967,CALIFORNIA COLLEGIATE CHARTER,2009 W. MLK JR. BLVD.,LOS ANGELES,CA,90062,1434.0,(323) 450-7290,1,1,164,LOS ANGELES,6037,USA,33.9965726070001,-118.309478827,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=062271013967,2018/10/30 00:00:00,IMAGERY/OTHER,2020/03/30 00:00:00,"https://californiacollegiate.org/",MIDDLE,159,06,10,622710,5,nan
-8908678.4769,4869463.1328,1227,420360006975,BETHLEHEM-CENTER EL SCH,194 CRAWFORD RD,FREDERICKTOWN,PA,15333,2012.0,(724) 267-4922,1,1,545,WASHINGTON,42125,USA,40.024224433,-80.028020371,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=420360006975,2009/10/13 00:00:00,IMAGERY/OTHER,2016/09/14 00:00:00,"http://www.bcasd.net/elementa",ELEMENTARY,506,PK,05,4203600,39,nan
-13612904.2716,5951437.4062,1234,530048003003,GRAHAM KAPOWSIN HIGH SCHOOL,22100 108TH AVE E,GRAHAM,WA,98338,nan,(253) 683-6100,1,1,2053,PIERCE,53053,USA,47.057333629,-122.286799684,611110,ELEMENTARY AND SECONDARY SCHOOLS,http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530048003003,2010/01/29 00:00:00,IMAGERY/OTHER,2019/01/30 00:00:00,"https://www.bethelsd.org/gkhs",HIGH,1970,09,12,5300480,83,10796796.0
